Geo,Event Year,Date,Day,Name,Type
guinea,2037,21 Jun,Sunday,June Solstice,Season
guinea,2037,15 Aug,Saturday,Assumption of Mary,Public Holiday
guinea,2037,22 Sep,Tuesday,September Equinox,Season
guinea,2037,2 Oct,Friday,Independence Day,Public Holiday
guinea,2037,11 Oct,Sunday,Ramadan Start (Tentative Date),Observance
guinea,2037,1 Nov,Sunday,All Saints' Day,Public Holiday
guinea,2037,5 Nov,Thursday,Lailat al-Qadr,Public Holiday
guinea,2037,10 Nov,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea,2037,21 Dec,Monday,December Solstice,Season
guinea,2037,25 Dec,Friday,Christmas Day,Public Holiday
guinea,2038,1 Jan,Friday,New Year's Day,Public Holiday
guinea,2038,17 Jan,Sunday,Eid al-Adha (Tentative Date),Public Holiday
guinea,2038,20 Mar,Saturday,March Equinox,Season
guinea,2038,3 Apr,Saturday,Second Republic Day,Public Holiday
guinea,2038,17 Apr,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
guinea,2038,26 Apr,Monday,Easter Monday,Public Holiday
guinea,2038,1 May,Saturday,Labour Day,Public Holiday
guinea,2038,25 May,Tuesday,Africa Day,Public Holiday
guinea,2038,21 Jun,Monday,June Solstice,Season
guinea,2038,15 Aug,Sunday,Assumption of Mary,Public Holiday
guinea,2038,22 Sep,Wednesday,September Equinox,Season
guinea,2038,30 Sep,Thursday,Ramadan Start (Tentative Date),Observance
guinea,2038,2 Oct,Saturday,Independence Day,Public Holiday
guinea,2038,25 Oct,Monday,Lailat al-Qadr,Public Holiday
guinea,2038,30 Oct,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
guinea,2038,1 Nov,Monday,All Saints' Day,Public Holiday
guinea,2038,21 Dec,Tuesday,December Solstice,Season
