Geo,Event Year,Date,Day,Name,Type
armenia,2017,10 Nov,Friday,Local Self-Government Day,Observance
armenia,2017,7 Dec,Thursday,Spitak Remembrance Day,Observance
armenia,2017,9 Dec,Saturday,Genocide Condemnation and Prevention Day,Observance
armenia,2017,21 Dec,Thursday,December Solstice,Season
armenia,2017,31 Dec,Sunday,New Year's Eve,National holiday
armenia,2018,1 Jan,Monday,New Year's Day,National holiday
armenia,2018,2 Jan,Tuesday,New Year's Day (Day 2),National holiday
armenia,2018,3 Jan,Wednesday,New Year's Day (Day 3),National holiday
armenia,2018,4 Jan,Thursday,New Year's Day (Day 4),National holiday
armenia,2018,5 Jan,Friday,Christmas Eve,National holiday
armenia,2018,6 Jan,Saturday,Christmas Day,National holiday
armenia,2018,7 Jan,Sunday,Christmas Remembrance Day,National holiday
armenia,2018,28 Jan,Sunday,Army Day,National holiday
armenia,2018,8 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2018,14 Feb,Wednesday,Valentine's Day,Observance
armenia,2018,21 Feb,Wednesday,Mother Language Day,Observance
armenia,2018,8 Mar,Thursday,International Women's Day,National holiday
armenia,2018,20 Mar,Tuesday,March Equinox,Season
armenia,2018,30 Mar,Friday,Good Friday,Observance
armenia,2018,31 Mar,Saturday,Holy Saturday,Observance
armenia,2018,1 Apr,Sunday,Easter Sunday,Observance
armenia,2018,2 Apr,Monday,Easter Monday,Observance
armenia,2018,7 Apr,Saturday,Motherhood and Beauty Day,Observance
armenia,2018,16 Apr,Monday,Armenian Cinema Day,Observance
armenia,2018,19 Apr,Thursday,Taxpayers' Day,Observance
armenia,2018,24 Apr,Tuesday,Genocide Remembrance Day,National holiday
armenia,2018,1 May,Tuesday,Labor Day,National holiday
armenia,2018,8 May,Tuesday,Yerkrapah Day,Observance
armenia,2018,9 May,Wednesday,Victory and Peace Day,National holiday
armenia,2018,15 May,Tuesday,Family Day,Observance
armenia,2018,16 May,Wednesday,Day of Students and Youth,Observance
armenia,2018,28 May,Monday,Republic Day,National holiday
armenia,2018,1 Jun,Friday,Children's Day,Observance
armenia,2018,14 Jun,Thursday,Remembrance Day of the Oppressed,Observance
armenia,2018,17 Jun,Sunday,Fathers' Day,Observance
armenia,2018,21 Jun,Thursday,June Solstice,Season
armenia,2018,5 Jul,Thursday,Constitution Day,National holiday
