Geo,Event Year,Date,Day,Name,Type
cyprus,2017,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2017,1 Apr,Saturday,Cyprus National Holiday,National holiday
cyprus,2017,14 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2017,15 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2017,16 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2017,17 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2017,18 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2017,1 May,Monday,Labour Day/May Day,National holiday
cyprus,2017,5 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2017,21 Jun,Wednesday,June Solstice,Season
cyprus,2017,15 Aug,Tuesday,Assumption of the Virgin Mary,National holiday
cyprus,2017,22 Sep,Friday,September Equinox,Season
cyprus,2017,1 Oct,Sunday,Cyprus Independence Day,National holiday
cyprus,2017,28 Oct,Saturday,Ochi Day,National holiday
cyprus,2017,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2017,21 Dec,Thursday,December Solstice,Season
cyprus,2017,24 Dec,Sunday,Christmas Eve,Observance
cyprus,2017,25 Dec,Monday,Christmas Day,National holiday
cyprus,2017,26 Dec,Tuesday,Boxing Day,National holiday
cyprus,2017,31 Dec,Sunday,New Year's Eve,Observance
cyprus,2018,1 Jan,Monday,New Year's Day,National holiday
cyprus,2018,6 Jan,Saturday,Epiphany,National holiday
cyprus,2018,19 Feb,Monday,Green Monday,National holiday
cyprus,2018,20 Mar,Tuesday,March Equinox,Season
cyprus,2018,25 Mar,Sunday,Greek Independence Day,National holiday
cyprus,2018,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2018,1 Apr,Sunday,Cyprus National Holiday,National holiday
cyprus,2018,6 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2018,7 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2018,8 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2018,9 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2018,10 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2018,1 May,Tuesday,Labour Day/May Day,National holiday
cyprus,2018,28 May,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2018,21 Jun,Thursday,June Solstice,Season
cyprus,2018,15 Aug,Wednesday,Assumption of the Virgin Mary,National holiday
cyprus,2018,23 Sep,Sunday,September Equinox,Season
cyprus,2018,1 Oct,Monday,Cyprus Independence Day,National holiday
cyprus,2018,28 Oct,Sunday,Ochi Day,National holiday
cyprus,2018,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2018,22 Dec,Saturday,December Solstice,Season
cyprus,2018,24 Dec,Monday,Christmas Eve,Observance
cyprus,2018,25 Dec,Tuesday,Christmas Day,National holiday
cyprus,2018,26 Dec,Wednesday,Boxing Day,National holiday
cyprus,2018,31 Dec,Monday,New Year's Eve,Observance
cyprus,2019,1 Jan,Tuesday,New Year's Day,National holiday
cyprus,2019,6 Jan,Sunday,Epiphany,National holiday
cyprus,2019,11 Mar,Monday,Green Monday,National holiday
cyprus,2019,20 Mar,Wednesday,March Equinox,Season
cyprus,2019,25 Mar,Monday,Greek Independence Day,National holiday
cyprus,2019,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2019,1 Apr,Monday,Cyprus National Holiday,National holiday
cyprus,2019,26 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2019,27 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2019,28 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2019,29 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2019,30 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2019,1 May,Wednesday,Labour Day/May Day,National holiday
cyprus,2019,17 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2019,21 Jun,Friday,June Solstice,Season
cyprus,2019,25 Jun,Tuesday,Funeral of Former President Dimitris Christofias,National holiday
cyprus,2019,15 Aug,Thursday,Assumption of the Virgin Mary,National holiday
cyprus,2019,23 Sep,Monday,September Equinox,Season
cyprus,2019,1 Oct,Tuesday,Cyprus Independence Day,National holiday
cyprus,2019,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2019,28 Oct,Monday,Ochi Day,National holiday
cyprus,2019,22 Dec,Sunday,December Solstice,Season
cyprus,2019,24 Dec,Tuesday,Christmas Eve,Observance
cyprus,2019,25 Dec,Wednesday,Christmas Day,National holiday
cyprus,2019,26 Dec,Thursday,Boxing Day,National holiday
cyprus,2019,31 Dec,Tuesday,New Year's Eve,Observance
cyprus,2020,1 Jan,Wednesday,New Year's Day,National holiday
cyprus,2020,6 Jan,Monday,Epiphany,National holiday
cyprus,2020,2 Mar,Monday,Green Monday,National holiday
cyprus,2020,20 Mar,Friday,March Equinox,Season
cyprus,2020,25 Mar,Wednesday,Greek Independence Day,National holiday
cyprus,2020,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2020,1 Apr,Wednesday,Cyprus National Holiday,National holiday
cyprus,2020,17 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2020,18 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2020,19 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2020,20 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2020,21 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2020,1 May,Friday,Labour Day/May Day,National holiday
cyprus,2020,8 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2020,21 Jun,Sunday,June Solstice,Season
cyprus,2020,15 Aug,Saturday,Assumption of the Virgin Mary,National holiday
cyprus,2020,22 Sep,Tuesday,September Equinox,Season
cyprus,2020,1 Oct,Thursday,Cyprus Independence Day,National holiday
cyprus,2020,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2020,28 Oct,Wednesday,Ochi Day,National holiday
cyprus,2020,21 Dec,Monday,December Solstice,Season
cyprus,2020,24 Dec,Thursday,Christmas Eve,Observance
cyprus,2020,25 Dec,Friday,Christmas Day,National holiday
cyprus,2020,26 Dec,Saturday,Boxing Day,National holiday
cyprus,2020,31 Dec,Thursday,New Year's Eve,Observance
cyprus,2021,1 Jan,Friday,New Year's Day,National holiday
cyprus,2021,6 Jan,Wednesday,Epiphany,National holiday
cyprus,2021,15 Mar,Monday,Green Monday,National holiday
cyprus,2021,20 Mar,Saturday,March Equinox,Season
cyprus,2021,25 Mar,Thursday,Greek Independence Day,National holiday
cyprus,2021,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2021,1 Apr,Thursday,Cyprus National Holiday,National holiday
cyprus,2021,30 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2021,1 May,Saturday,Labour Day/May Day,National holiday
cyprus,2021,1 May,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2021,2 May,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2021,3 May,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2021,4 May,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2021,21 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2021,21 Jun,Monday,June Solstice,Season
cyprus,2021,15 Aug,Sunday,Assumption of the Virgin Mary,National holiday
cyprus,2021,22 Sep,Wednesday,September Equinox,Season
cyprus,2021,1 Oct,Friday,Cyprus Independence Day,National holiday
cyprus,2021,28 Oct,Thursday,Ochi Day,National holiday
cyprus,2021,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2021,21 Dec,Tuesday,December Solstice,Season
cyprus,2021,24 Dec,Friday,Christmas Eve,Observance
cyprus,2021,25 Dec,Saturday,Christmas Day,National holiday
cyprus,2021,26 Dec,Sunday,Boxing Day,National holiday
cyprus,2021,31 Dec,Friday,New Year's Eve,Observance
cyprus,2022,1 Jan,Saturday,New Year's Day,National holiday
cyprus,2022,6 Jan,Thursday,Epiphany,National holiday
cyprus,2022,7 Mar,Monday,Green Monday,National holiday
cyprus,2022,20 Mar,Sunday,March Equinox,Season
cyprus,2022,25 Mar,Friday,Greek Independence Day,National holiday
cyprus,2022,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2022,1 Apr,Friday,Cyprus National Holiday,National holiday
cyprus,2022,22 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2022,23 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2022,24 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2022,25 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2022,26 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2022,1 May,Sunday,Labour Day/May Day,National holiday
cyprus,2022,13 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2022,21 Jun,Tuesday,June Solstice,Season
cyprus,2022,15 Aug,Monday,Assumption of the Virgin Mary,National holiday
cyprus,2022,23 Sep,Friday,September Equinox,Season
cyprus,2022,1 Oct,Saturday,Cyprus Independence Day,National holiday
cyprus,2022,28 Oct,Friday,Ochi Day,National holiday
cyprus,2022,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2022,21 Dec,Wednesday,December Solstice,Season
cyprus,2022,24 Dec,Saturday,Christmas Eve,Observance
cyprus,2022,25 Dec,Sunday,Christmas Day,National holiday
cyprus,2022,26 Dec,Monday,Boxing Day,National holiday
cyprus,2022,31 Dec,Saturday,New Year's Eve,Observance
cyprus,2023,1 Jan,Sunday,New Year's Day,National holiday
cyprus,2023,6 Jan,Friday,Epiphany,National holiday
cyprus,2023,27 Feb,Monday,Green Monday,National holiday
cyprus,2023,20 Mar,Monday,March Equinox,Season
cyprus,2023,25 Mar,Saturday,Greek Independence Day,National holiday
cyprus,2023,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2023,1 Apr,Saturday,Cyprus National Holiday,National holiday
cyprus,2023,14 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2023,15 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2023,16 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2023,17 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2023,18 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2023,1 May,Monday,Labour Day/May Day,National holiday
cyprus,2023,5 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2023,21 Jun,Wednesday,June Solstice,Season
cyprus,2023,15 Aug,Tuesday,Assumption of the Virgin Mary,National holiday
cyprus,2023,23 Sep,Saturday,September Equinox,Season
cyprus,2023,1 Oct,Sunday,Cyprus Independence Day,National holiday
cyprus,2023,28 Oct,Saturday,Ochi Day,National holiday
cyprus,2023,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2023,22 Dec,Friday,December Solstice,Season
