Geo,Event Year,Date,Day,Name,Type
chad,2030,2 Dec,Monday,Freedom and Democracy Day observed,Public Holiday
chad,2030,21 Dec,Saturday,December Solstice,Season
chad,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
chad,2030,26 Dec,Thursday,Ramadan Start,Observance
chad,2031,1 Jan,Wednesday,New Year,Public Holiday
chad,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2031,8 Mar,Saturday,International Women's Day,Public Holiday
chad,2031,20 Mar,Thursday,March Equinox,Season
chad,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
chad,2031,14 Apr,Monday,Easter Monday,Public Holiday
chad,2031,1 May,Thursday,May Day,Public Holiday
chad,2031,11 May,Sunday,Mother's Day,Observance
chad,2031,15 Jun,Sunday,Father's Day,Observance
chad,2031,21 Jun,Saturday,June Solstice,Season
chad,2031,2 Jul,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2031,11 Aug,Monday,Independence Day,Public Holiday
chad,2031,23 Sep,Tuesday,September Equinox,Season
chad,2031,1 Nov,Saturday,All Saints' Day,Public Holiday
chad,2031,28 Nov,Friday,Proclamation of the Republic,Public Holiday
chad,2031,1 Dec,Monday,Freedom and Democracy Day,Public Holiday
chad,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
chad,2031,22 Dec,Monday,December Solstice,Season
chad,2031,25 Dec,Thursday,Christmas Day,Public Holiday
chad,2032,1 Jan,Thursday,New Year,Public Holiday
chad,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2032,8 Mar,Monday,International Women's Day,Public Holiday
chad,2032,20 Mar,Saturday,March Equinox,Season
chad,2032,22 Mar,Monday,Eid al-Adha (Tentative Date),Public Holiday
chad,2032,29 Mar,Monday,Easter Monday,Public Holiday
chad,2032,1 May,Saturday,May Day,Public Holiday
chad,2032,9 May,Sunday,Mother's Day,Observance
chad,2032,20 Jun,Sunday,Father's Day,Observance
chad,2032,20 Jun,Sunday,June Solstice,Season
chad,2032,21 Jun,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2032,11 Aug,Wednesday,Independence Day,Public Holiday
chad,2032,22 Sep,Wednesday,September Equinox,Season
chad,2032,1 Nov,Monday,All Saints' Day,Public Holiday
chad,2032,28 Nov,Sunday,Proclamation of the Republic,Public Holiday
chad,2032,29 Nov,Monday,Proclamation of the Republic observed,Public Holiday
chad,2032,1 Dec,Wednesday,Freedom and Democracy Day,Public Holiday
chad,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
chad,2032,21 Dec,Tuesday,December Solstice,Season
chad,2032,25 Dec,Saturday,Christmas Day,Public Holiday
chad,2033,1 Jan,Saturday,New Year,Public Holiday
chad,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2033,8 Mar,Tuesday,International Women's Day,Public Holiday
chad,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
chad,2033,20 Mar,Sunday,March Equinox,Season
chad,2033,18 Apr,Monday,Easter Monday,Public Holiday
chad,2033,1 May,Sunday,May Day,Public Holiday
chad,2033,2 May,Monday,May Day observed,Public Holiday
chad,2033,8 May,Sunday,Mother's Day,Observance
chad,2033,10 Jun,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2033,19 Jun,Sunday,Father's Day,Observance
chad,2033,21 Jun,Tuesday,June Solstice,Season
chad,2033,11 Aug,Thursday,Independence Day,Public Holiday
chad,2033,22 Sep,Thursday,September Equinox,Season
chad,2033,1 Nov,Tuesday,All Saints' Day,Public Holiday
chad,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
chad,2033,28 Nov,Monday,Proclamation of the Republic,Public Holiday
chad,2033,1 Dec,Thursday,Freedom and Democracy Day,Public Holiday
chad,2033,21 Dec,Wednesday,December Solstice,Season
chad,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
chad,2033,25 Dec,Sunday,Christmas Day,Public Holiday
chad,2034,1 Jan,Sunday,New Year,Public Holiday
chad,2034,2 Jan,Monday,New Year observed,Public Holiday
chad,2034,1 Mar,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
chad,2034,8 Mar,Wednesday,International Women's Day,Public Holiday
chad,2034,20 Mar,Monday,March Equinox,Season
chad,2034,10 Apr,Monday,Easter Monday,Public Holiday
chad,2034,1 May,Monday,May Day,Public Holiday
chad,2034,14 May,Sunday,Mother's Day,Observance
chad,2034,30 May,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2034,18 Jun,Sunday,Father's Day,Observance
chad,2034,21 Jun,Wednesday,June Solstice,Season
chad,2034,11 Aug,Friday,Independence Day,Public Holiday
chad,2034,22 Sep,Friday,September Equinox,Season
chad,2034,1 Nov,Wednesday,All Saints' Day,Public Holiday
chad,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
chad,2034,28 Nov,Tuesday,Proclamation of the Republic,Public Holiday
chad,2034,1 Dec,Friday,Freedom and Democracy Day,Public Holiday
chad,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2034,21 Dec,Thursday,December Solstice,Season
chad,2034,25 Dec,Monday,Christmas Day,Public Holiday
chad,2035,1 Jan,Monday,New Year,Public Holiday
chad,2035,18 Feb,Sunday,Eid al-Adha (Tentative Date),Public Holiday
chad,2035,8 Mar,Thursday,International Women's Day,Public Holiday
chad,2035,20 Mar,Tuesday,March Equinox,Season
chad,2035,26 Mar,Monday,Easter Monday,Public Holiday
chad,2035,1 May,Tuesday,May Day,Public Holiday
chad,2035,13 May,Sunday,Mother's Day,Observance
chad,2035,20 May,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2035,17 Jun,Sunday,Father's Day,Observance
chad,2035,21 Jun,Thursday,June Solstice,Season
chad,2035,11 Aug,Saturday,Independence Day,Public Holiday
chad,2035,23 Sep,Sunday,September Equinox,Season
chad,2035,1 Nov,Thursday,All Saints' Day,Public Holiday
chad,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
chad,2035,28 Nov,Wednesday,Proclamation of the Republic,Public Holiday
chad,2035,1 Dec,Saturday,Freedom and Democracy Day,Public Holiday
chad,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2035,22 Dec,Saturday,December Solstice,Season
chad,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
chad,2036,1 Jan,Tuesday,New Year,Public Holiday
chad,2036,8 Feb,Friday,Eid al-Adha (Tentative Date),Public Holiday
chad,2036,8 Mar,Saturday,International Women's Day,Public Holiday
chad,2036,20 Mar,Thursday,March Equinox,Season
chad,2036,14 Apr,Monday,Easter Monday,Public Holiday
chad,2036,1 May,Thursday,May Day,Public Holiday
chad,2036,8 May,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2036,11 May,Sunday,Mother's Day,Observance
chad,2036,15 Jun,Sunday,Father's Day,Observance
chad,2036,20 Jun,Friday,June Solstice,Season
chad,2036,11 Aug,Monday,Independence Day,Public Holiday
chad,2036,22 Sep,Monday,September Equinox,Season
chad,2036,21 Oct,Tuesday,Ramadan Start (Tentative Date),Observance
chad,2036,1 Nov,Saturday,All Saints' Day,Public Holiday
chad,2036,20 Nov,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2036,28 Nov,Friday,Proclamation of the Republic,Public Holiday
chad,2036,1 Dec,Monday,Freedom and Democracy Day,Public Holiday
chad,2036,21 Dec,Sunday,December Solstice,Season
chad,2036,25 Dec,Thursday,Christmas Day,Public Holiday
chad,2037,1 Jan,Thursday,New Year,Public Holiday
chad,2037,27 Jan,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
chad,2037,8 Mar,Sunday,International Women's Day,Public Holiday
chad,2037,9 Mar,Monday,Day off for International Women's Day,Public Holiday
chad,2037,20 Mar,Friday,March Equinox,Season
chad,2037,6 Apr,Monday,Easter Monday,Public Holiday
chad,2037,28 Apr,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2037,1 May,Friday,May Day,Public Holiday
chad,2037,10 May,Sunday,Mother's Day,Observance
chad,2037,21 Jun,Sunday,Father's Day,Observance
chad,2037,21 Jun,Sunday,June Solstice,Season
chad,2037,11 Aug,Tuesday,Independence Day,Public Holiday
chad,2037,22 Sep,Tuesday,September Equinox,Season
chad,2037,11 Oct,Sunday,Ramadan Start (Tentative Date),Observance
chad,2037,1 Nov,Sunday,All Saints' Day,Public Holiday
chad,2037,10 Nov,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2037,28 Nov,Saturday,Proclamation of the Republic,Public Holiday
chad,2037,1 Dec,Tuesday,Freedom and Democracy Day,Public Holiday
chad,2037,21 Dec,Monday,December Solstice,Season
chad,2037,25 Dec,Friday,Christmas Day,Public Holiday
chad,2038,1 Jan,Friday,New Year,Public Holiday
chad,2038,17 Jan,Sunday,Eid al-Adha (Tentative Date),Public Holiday
chad,2038,8 Mar,Monday,International Women's Day,Public Holiday
