Geo,Event Year,Date,Day,Name,Type
kuwait,2020,30 Mar,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,31 Mar,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,1 Apr,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,2 Apr,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,3 Apr,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,4 Apr,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,5 Apr,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,6 Apr,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,7 Apr,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,8 Apr,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,9 Apr,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,10 Apr,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,11 Apr,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,12 Apr,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,13 Apr,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,14 Apr,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,15 Apr,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,16 Apr,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,17 Apr,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,18 Apr,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,19 Apr,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,20 Apr,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,21 Apr,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,22 Apr,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,23 Apr,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,24 Apr,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,25 Apr,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,26 Apr,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,27 Apr,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,28 Apr,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,29 Apr,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,30 Apr,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,1 May,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,2 May,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,3 May,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,4 May,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,5 May,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,6 May,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,7 May,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,8 May,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,9 May,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,10 May,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,11 May,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,12 May,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,13 May,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,14 May,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,15 May,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,16 May,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,17 May,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,18 May,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,19 May,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,20 May,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,21 May,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,22 May,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,23 May,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,24 May,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,24 May,Sunday,Eid al-Fitr,Official holiday
kuwait,2020,25 May,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,25 May,Monday,Eid al-Fitr holiday,Official holiday
kuwait,2020,26 May,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,26 May,Tuesday,Eid al-Fitr holiday,Official holiday
kuwait,2020,27 May,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,28 May,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,21 Jun,Sunday,June Solstice,Season
kuwait,2020,30 Jul,Thursday,Waqfat Arafat Day,Official holiday
kuwait,2020,31 Jul,Friday,Eid al-Adha,Official holiday
kuwait,2020,1 Aug,Saturday,Eid al-Adha holiday,Official holiday
kuwait,2020,2 Aug,Sunday,Eid al-Adha holiday,Official holiday
kuwait,2020,3 Aug,Monday,Eid al-Adha holiday,Official holiday
kuwait,2020,20 Aug,Thursday,Islamic New Year,Official holiday
kuwait,2020,22 Sep,Tuesday,September Equinox,Season
kuwait,2020,29 Oct,Thursday,The Prophet's Birthday,Official holiday
kuwait,2020,21 Dec,Monday,December Solstice,Season
kuwait,2020,31 Dec,Thursday,New Year's Eve,Observance
kuwait,2021,1 Jan,Friday,New Year's Day,Official holiday
kuwait,2021,3 Jan,Sunday,New Year's Day Holiday,Government Holiday
kuwait,2021,25 Feb,Thursday,National Day,Official holiday
kuwait,2021,26 Feb,Friday,Liberation Day,Official holiday
kuwait,2021,11 Mar,Thursday,Isra and Miraj,Official holiday
kuwait,2021,20 Mar,Saturday,March Equinox,Season
kuwait,2021,12 May,Wednesday,Eid al-Fitr holiday,Government Holiday
kuwait,2021,13 May,Thursday,Eid al-Fitr,Official holiday
kuwait,2021,14 May,Friday,Eid al-Fitr holiday,Official holiday
kuwait,2021,15 May,Saturday,Eid al-Fitr holiday,Official holiday
kuwait,2021,16 May,Sunday,Eid al-Fitr holiday,Government Holiday
kuwait,2021,21 Jun,Monday,June Solstice,Season
kuwait,2021,18 Jul,Sunday,Eid al-Adha holiday,Official holiday
kuwait,2021,19 Jul,Monday,Waqfat Arafat Day,Official holiday
kuwait,2021,20 Jul,Tuesday,Eid al-Adha,Official holiday
kuwait,2021,21 Jul,Wednesday,Eid al-Adha holiday,Official holiday
kuwait,2021,22 Jul,Thursday,Eid al-Adha holiday,Official holiday
kuwait,2021,8 Aug,Sunday,Islamic New Year holiday,Official holiday
