Geo,Event Year,Date,Day,Name,Type
india,2003,13 Oct,Monday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
india,2003,25 Oct,Saturday,Diwali/Deepavali,Gazetted Holiday
india,2003,26 Oct,Sunday,Bhai Duj,Restricted Holiday
india,2003,30 Oct,Thursday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
india,2003,31 Oct,Friday,Halloween,Observance
india,2003,26 Nov,Wednesday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
india,2003,20 Dec,Saturday,First Day of Hanukkah,Observance
india,2003,22 Dec,Monday,December Solstice,Season
india,2003,24 Dec,Wednesday,Christmas Eve,Restricted Holiday
india,2003,25 Dec,Thursday,Christmas,Gazetted Holiday
india,2003,27 Dec,Saturday,Last day of Hanukkah,Observance
india,2003,31 Dec,Wednesday,New Year's Eve,Observance
india,2004,1 Jan,Thursday,New Year's Day,Restricted Holiday
india,2004,15 Jan,Thursday,Pongal,Restricted Holiday
india,2004,15 Jan,Thursday,Makar Sankranti,Restricted Holiday
india,2004,22 Jan,Thursday,Lunar New Year,Observance
india,2004,26 Jan,Monday,Republic Day,Gazetted Holiday
india,2004,26 Jan,Monday,Vasant Panchami,Restricted Holiday
india,2004,2 Feb,Monday,Bakrid/Eid ul-Adha,Gazetted Holiday
india,2004,14 Feb,Saturday,Valentine's Day,Observance
india,2004,18 Feb,Wednesday,Maha Shivaratri/Shivaratri,Gazetted Holiday
india,2004,7 Mar,Sunday,Holi,Restricted Holiday
india,2004,20 Mar,Saturday,March Equinox,Season
india,2004,21 Mar,Sunday,Ugadi,Restricted Holiday
india,2004,21 Mar,Sunday,Gudi Padwa,Restricted Holiday
india,2004,30 Mar,Tuesday,Rama Navami,Gazetted Holiday
india,2004,6 Apr,Tuesday,First day of Passover,Observance
india,2004,8 Apr,Thursday,Maundy Thursday,"Observance, Christian"
india,2004,9 Apr,Friday,Good Friday,Gazetted Holiday
india,2004,11 Apr,Sunday,Easter Day,Restricted Holiday
india,2004,1 May,Saturday,International Worker's Day,Observance
india,2004,8 May,Saturday,Birthday of Rabindranath,Restricted Holiday
india,2004,9 May,Sunday,Mothers' Day,Observance
india,2004,19 Jun,Saturday,Rath Yatra,Restricted Holiday
india,2004,20 Jun,Sunday,Fathers' Day,Observance
india,2004,21 Jun,Monday,June Solstice,Season
india,2004,1 Aug,Sunday,Friendship Day,Observance
india,2004,15 Aug,Sunday,Independence Day,Gazetted Holiday
india,2004,28 Aug,Saturday,Onam,Restricted Holiday
india,2004,29 Aug,Sunday,Raksha Bandhan (Rakhi),Restricted Holiday
india,2004,6 Sep,Monday,Janmashtami (Smarta),Observance
india,2004,7 Sep,Tuesday,Janmashtami,Gazetted Holiday
india,2004,18 Sep,Saturday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
india,2004,22 Sep,Wednesday,September Equinox,Season
india,2004,2 Oct,Saturday,Mahatma Gandhi Jayanti,Gazetted Holiday
india,2004,14 Oct,Thursday,First Day of Sharad Navratri,"Observance, Hinduism"
india,2004,19 Oct,Tuesday,First Day of Durga Puja Festivities,"Observance, Hinduism"
india,2004,22 Oct,Friday,Dussehra,Gazetted Holiday
india,2004,31 Oct,Sunday,Halloween,Observance
india,2004,31 Oct,Sunday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
india,2004,12 Nov,Friday,Diwali/Deepavali,Gazetted Holiday
india,2004,14 Nov,Sunday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
india,2004,14 Nov,Sunday,Bhai Duj,Restricted Holiday
india,2004,17 Nov,Wednesday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
india,2004,8 Dec,Wednesday,First Day of Hanukkah,Observance
india,2004,15 Dec,Wednesday,Last day of Hanukkah,Observance
india,2004,21 Dec,Tuesday,December Solstice,Season
india,2004,24 Dec,Friday,Christmas Eve,Restricted Holiday
india,2004,25 Dec,Saturday,Christmas,Gazetted Holiday
india,2004,31 Dec,Friday,New Year's Eve,Observance
india,2005,1 Jan,Saturday,New Year's Day,Restricted Holiday
india,2005,5 Jan,Wednesday,Guru Govind Singh Jayanti,Restricted Holiday
india,2005,14 Jan,Friday,Pongal,Restricted Holiday
india,2005,14 Jan,Friday,Makar Sankranti,Restricted Holiday
india,2005,21 Jan,Friday,Bakrid/Eid ul-Adha,Gazetted Holiday
india,2005,26 Jan,Wednesday,Republic Day,Gazetted Holiday
india,2005,9 Feb,Wednesday,Lunar New Year,Observance
india,2005,13 Feb,Sunday,Vasant Panchami,Restricted Holiday
india,2005,14 Feb,Monday,Valentine's Day,Observance
india,2005,19 Feb,Saturday,Shivaji Jayanti,Restricted Holiday
india,2005,24 Feb,Thursday,Guru Ravidas Jayanti,Restricted Holiday
india,2005,5 Mar,Saturday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
india,2005,8 Mar,Tuesday,Maha Shivaratri/Shivaratri,Gazetted Holiday
india,2005,20 Mar,Sunday,March Equinox,Season
india,2005,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
india,2005,25 Mar,Friday,Good Friday,Gazetted Holiday
india,2005,26 Mar,Saturday,Holi,Restricted Holiday
india,2005,27 Mar,Sunday,Easter Day,Restricted Holiday
india,2005,9 Apr,Saturday,Chaitra Sukhladi,Restricted Holiday
india,2005,9 Apr,Saturday,Ugadi,Restricted Holiday
india,2005,9 Apr,Saturday,Gudi Padwa,Restricted Holiday
india,2005,14 Apr,Thursday,Vaisakhi,Restricted Holiday
india,2005,18 Apr,Monday,Rama Navami,Gazetted Holiday
india,2005,22 Apr,Friday,Mahavir Jayanti,Gazetted Holiday
india,2005,22 Apr,Friday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
india,2005,24 Apr,Sunday,First day of Passover,Observance
india,2005,1 May,Sunday,International Worker's Day,Observance
india,2005,8 May,Sunday,Mothers' Day,Observance
india,2005,8 May,Sunday,Birthday of Rabindranath,Restricted Holiday
india,2005,23 May,Monday,Buddha Purnima/Vesak,Gazetted Holiday
india,2005,19 Jun,Sunday,Fathers' Day,Observance
india,2005,21 Jun,Tuesday,June Solstice,Season
india,2005,8 Jul,Friday,Rath Yatra,Restricted Holiday
india,2005,7 Aug,Sunday,Friendship Day,Observance
india,2005,15 Aug,Monday,Independence Day,Gazetted Holiday
india,2005,19 Aug,Friday,Raksha Bandhan (Rakhi),Restricted Holiday
india,2005,19 Aug,Friday,Hazarat Ali's Birthday,Restricted Holiday
india,2005,20 Aug,Saturday,Parsi New Year,Restricted Holiday
india,2005,26 Aug,Friday,Janmashtami (Smarta),Observance
india,2005,27 Aug,Saturday,Janmashtami,Gazetted Holiday
india,2005,7 Sep,Wednesday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
india,2005,15 Sep,Thursday,Onam,Restricted Holiday
india,2005,23 Sep,Friday,September Equinox,Season
india,2005,2 Oct,Sunday,Mahatma Gandhi Jayanti,Gazetted Holiday
india,2005,4 Oct,Tuesday,First Day of Sharad Navratri,"Observance, Hinduism"
india,2005,9 Oct,Sunday,First Day of Durga Puja Festivities,"Observance, Hinduism"
india,2005,10 Oct,Monday,Maha Saptami,Restricted Holiday
india,2005,11 Oct,Tuesday,Maha Ashtami,Restricted Holiday
india,2005,12 Oct,Wednesday,Dussehra,Gazetted Holiday
india,2005,17 Oct,Monday,Maharishi Valmiki Jayanti,Restricted Holiday
india,2005,20 Oct,Thursday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
india,2005,28 Oct,Friday,Jamat Ul-Vida,Restricted Holiday
india,2005,31 Oct,Monday,Halloween,Observance
india,2005,1 Nov,Tuesday,Diwali/Deepavali,Gazetted Holiday
india,2005,2 Nov,Wednesday,Govardhan Puja,Restricted Holiday
india,2005,3 Nov,Thursday,Bhai Duj,Restricted Holiday
india,2005,4 Nov,Friday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
india,2005,7 Nov,Monday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
india,2005,15 Nov,Tuesday,Guru Nanak Jayanti,Gazetted Holiday
india,2005,24 Nov,Thursday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
india,2005,22 Dec,Thursday,December Solstice,Season
india,2005,24 Dec,Saturday,Christmas Eve,Restricted Holiday
india,2005,25 Dec,Sunday,Christmas,Gazetted Holiday
india,2005,26 Dec,Monday,First Day of Hanukkah,Observance
india,2005,31 Dec,Saturday,New Year's Eve,Observance
india,2006,1 Jan,Sunday,New Year's Day,Restricted Holiday
india,2006,2 Jan,Monday,Last day of Hanukkah,Observance
india,2006,5 Jan,Thursday,Guru Govind Singh Jayanti,Restricted Holiday
india,2006,11 Jan,Wednesday,Bakrid/Eid ul-Adha,Gazetted Holiday
india,2006,14 Jan,Saturday,Pongal,Restricted Holiday
india,2006,14 Jan,Saturday,Makar Sankranti,Restricted Holiday
india,2006,26 Jan,Thursday,Republic Day,Gazetted Holiday
india,2006,29 Jan,Sunday,Lunar New Year,Observance
india,2006,2 Feb,Thursday,Vasant Panchami,Restricted Holiday
india,2006,13 Feb,Monday,Guru Ravidas Jayanti,Restricted Holiday
india,2006,14 Feb,Tuesday,Valentine's Day,Observance
india,2006,19 Feb,Sunday,Shivaji Jayanti,Restricted Holiday
india,2006,23 Feb,Thursday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
india,2006,26 Feb,Sunday,Maha Shivaratri/Shivaratri,Gazetted Holiday
india,2006,15 Mar,Wednesday,Holi,Restricted Holiday
india,2006,20 Mar,Monday,March Equinox,Season
india,2006,30 Mar,Thursday,Chaitra Sukhladi,Restricted Holiday
india,2006,30 Mar,Thursday,Ugadi,Restricted Holiday
india,2006,30 Mar,Thursday,Gudi Padwa,Restricted Holiday
india,2006,6 Apr,Thursday,Rama Navami,Gazetted Holiday
india,2006,11 Apr,Tuesday,Mahavir Jayanti,Gazetted Holiday
india,2006,11 Apr,Tuesday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
india,2006,13 Apr,Thursday,First day of Passover,Observance
india,2006,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
