Geo,Event Year,Date,Day,Name,Type
macau,2008,22 Mar,Saturday,Holy Saturday,Public Holiday
macau,2008,4 Apr,Friday,Cheng Ming Festival,Obligatory Holiday
macau,2008,1 May,Thursday,Labor Day / May Day,Obligatory Holiday
macau,2008,12 May,Monday,Buddha's Birthday,Public Holiday
macau,2008,8 Jun,Sunday,Dragon Boat Festival,Public Holiday
macau,2008,21 Jun,Saturday,June Solstice,Season
macau,2008,15 Sep,Monday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2008,22 Sep,Monday,September Equinox,Season
macau,2008,1 Oct,Wednesday,National Day of the People's Republic of China,Obligatory Holiday
macau,2008,2 Oct,Thursday,Day after PRC National Day,Public Holiday
macau,2008,7 Oct,Tuesday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2008,2 Nov,Sunday,All Souls' Day,Public Holiday
macau,2008,8 Dec,Monday,Feast of the Immaculate Conception,Public Holiday
macau,2008,20 Dec,Saturday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2008,21 Dec,Sunday,December Solstice,Season
macau,2008,21 Dec,Sunday,Winter Solstice,Public Holiday
macau,2008,24 Dec,Wednesday,Christmas Eve,Public Holiday
macau,2008,25 Dec,Thursday,Christmas Day,Public Holiday
macau,2008,31 Dec,Wednesday,New Year's Eve,Observance
macau,2009,1 Jan,Thursday,New Year's Day,Obligatory Holiday
macau,2009,26 Jan,Monday,Lunar New Year (First Day),Obligatory Holiday
macau,2009,27 Jan,Tuesday,Lunar New Year (Second Day),Obligatory Holiday
macau,2009,28 Jan,Wednesday,Lunar New Year (Third Day),Obligatory Holiday
macau,2009,20 Mar,Friday,March Equinox,Season
macau,2009,4 Apr,Saturday,Cheng Ming Festival,Obligatory Holiday
macau,2009,10 Apr,Friday,Good Friday,Public Holiday
macau,2009,11 Apr,Saturday,Holy Saturday,Public Holiday
macau,2009,1 May,Friday,Labor Day / May Day,Obligatory Holiday
macau,2009,2 May,Saturday,Buddha's Birthday,Public Holiday
macau,2009,28 May,Thursday,Dragon Boat Festival,Public Holiday
macau,2009,21 Jun,Sunday,June Solstice,Season
macau,2009,23 Sep,Wednesday,September Equinox,Season
macau,2009,1 Oct,Thursday,National Day of the People's Republic of China,Obligatory Holiday
macau,2009,2 Oct,Friday,Day after PRC National Day,Public Holiday
macau,2009,4 Oct,Sunday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2009,26 Oct,Monday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2009,2 Nov,Monday,All Souls' Day,Public Holiday
macau,2009,8 Dec,Tuesday,Feast of the Immaculate Conception,Public Holiday
macau,2009,20 Dec,Sunday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2009,22 Dec,Tuesday,December Solstice,Season
macau,2009,22 Dec,Tuesday,Winter Solstice,Public Holiday
macau,2009,24 Dec,Thursday,Christmas Eve,Public Holiday
macau,2009,25 Dec,Friday,Christmas Day,Public Holiday
macau,2009,31 Dec,Thursday,New Year's Eve,Observance
macau,2010,1 Jan,Friday,New Year's Day,Obligatory Holiday
macau,2010,14 Feb,Sunday,Lunar New Year (First Day),Obligatory Holiday
macau,2010,15 Feb,Monday,Lunar New Year (Second Day),Obligatory Holiday
macau,2010,16 Feb,Tuesday,Lunar New Year (Third Day),Obligatory Holiday
macau,2010,21 Mar,Sunday,March Equinox,Season
macau,2010,2 Apr,Friday,Good Friday,Public Holiday
macau,2010,3 Apr,Saturday,Holy Saturday,Public Holiday
macau,2010,5 Apr,Monday,Cheng Ming Festival,Obligatory Holiday
macau,2010,1 May,Saturday,Labor Day / May Day,Obligatory Holiday
macau,2010,21 May,Friday,Buddha's Birthday,Public Holiday
macau,2010,16 Jun,Wednesday,Dragon Boat Festival,Public Holiday
macau,2010,21 Jun,Monday,June Solstice,Season
macau,2010,23 Sep,Thursday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2010,23 Sep,Thursday,September Equinox,Season
macau,2010,1 Oct,Friday,National Day of the People's Republic of China,Obligatory Holiday
macau,2010,2 Oct,Saturday,Day after PRC National Day,Public Holiday
macau,2010,16 Oct,Saturday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2010,2 Nov,Tuesday,All Souls' Day,Public Holiday
macau,2010,8 Dec,Wednesday,Feast of the Immaculate Conception,Public Holiday
macau,2010,20 Dec,Monday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2010,22 Dec,Wednesday,December Solstice,Season
macau,2010,22 Dec,Wednesday,Winter Solstice,Public Holiday
macau,2010,24 Dec,Friday,Christmas Eve,Public Holiday
macau,2010,25 Dec,Saturday,Christmas Day,Public Holiday
macau,2010,31 Dec,Friday,New Year's Eve,Observance
macau,2011,1 Jan,Saturday,New Year's Day,Obligatory Holiday
macau,2011,3 Feb,Thursday,Lunar New Year (First Day),Obligatory Holiday
macau,2011,4 Feb,Friday,Lunar New Year (Second Day),Obligatory Holiday
macau,2011,5 Feb,Saturday,Lunar New Year (Third Day),Obligatory Holiday
macau,2011,21 Mar,Monday,March Equinox,Season
macau,2011,5 Apr,Tuesday,Cheng Ming Festival,Obligatory Holiday
macau,2011,22 Apr,Friday,Good Friday,Public Holiday
macau,2011,23 Apr,Saturday,Holy Saturday,Public Holiday
macau,2011,1 May,Sunday,Labor Day / May Day,Obligatory Holiday
macau,2011,10 May,Tuesday,Buddha's Birthday,Public Holiday
macau,2011,6 Jun,Monday,Dragon Boat Festival,Public Holiday
macau,2011,22 Jun,Wednesday,June Solstice,Season
macau,2011,13 Sep,Tuesday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2011,23 Sep,Friday,September Equinox,Season
macau,2011,1 Oct,Saturday,National Day of the People's Republic of China,Obligatory Holiday
macau,2011,2 Oct,Sunday,Day after PRC National Day,Public Holiday
macau,2011,5 Oct,Wednesday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2011,2 Nov,Wednesday,All Souls' Day,Public Holiday
macau,2011,8 Dec,Thursday,Feast of the Immaculate Conception,Public Holiday
macau,2011,20 Dec,Tuesday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2011,22 Dec,Thursday,December Solstice,Season
macau,2011,22 Dec,Thursday,Winter Solstice,Public Holiday
macau,2011,24 Dec,Saturday,Christmas Eve,Public Holiday
macau,2011,25 Dec,Sunday,Christmas Day,Public Holiday
macau,2011,31 Dec,Saturday,New Year's Eve,Observance
macau,2012,1 Jan,Sunday,New Year's Day,Obligatory Holiday
macau,2012,23 Jan,Monday,Lunar New Year (First Day),Obligatory Holiday
macau,2012,24 Jan,Tuesday,Lunar New Year (Second Day),Obligatory Holiday
macau,2012,25 Jan,Wednesday,Lunar New Year (Third Day),Obligatory Holiday
macau,2012,20 Mar,Tuesday,March Equinox,Season
macau,2012,4 Apr,Wednesday,Cheng Ming Festival,Obligatory Holiday
macau,2012,6 Apr,Friday,Good Friday,Public Holiday
macau,2012,7 Apr,Saturday,Holy Saturday,Public Holiday
macau,2012,28 Apr,Saturday,Buddha's Birthday,Public Holiday
macau,2012,1 May,Tuesday,Labor Day / May Day,Obligatory Holiday
macau,2012,21 Jun,Thursday,June Solstice,Season
macau,2012,23 Jun,Saturday,Dragon Boat Festival,Public Holiday
macau,2012,22 Sep,Saturday,September Equinox,Season
macau,2012,1 Oct,Monday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2012,1 Oct,Monday,National Day of the People's Republic of China,Obligatory Holiday
macau,2012,2 Oct,Tuesday,Day after PRC National Day,Public Holiday
macau,2012,23 Oct,Tuesday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2012,2 Nov,Friday,All Souls' Day,Public Holiday
macau,2012,8 Dec,Saturday,Feast of the Immaculate Conception,Public Holiday
macau,2012,20 Dec,Thursday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2012,21 Dec,Friday,December Solstice,Season
macau,2012,21 Dec,Friday,Winter Solstice,Public Holiday
