Geo,Event Year,Date,Day,Name,Type
bangladesh,2010,1 Mar,Monday,Holi,Hindu Holiday
bangladesh,2010,2 Mar,Tuesday,National Flag Day,Observance
bangladesh,2010,17 Mar,Wednesday,Sheikh Mujibur Rahman’s birthday,Government Holiday
bangladesh,2010,20 Mar,Saturday,March Equinox,Season
bangladesh,2010,26 Mar,Friday,Independence Day,Government Holiday
bangladesh,2010,1 Apr,Thursday,Maundy Thursday,Optional Holiday
bangladesh,2010,2 Apr,Friday,Good Friday,Optional Holiday
bangladesh,2010,3 Apr,Saturday,Holy Saturday,Optional Holiday
bangladesh,2010,4 Apr,Sunday,Easter Day,Optional Holiday
bangladesh,2010,5 Apr,Monday,Easter Monday,Optional Holiday
bangladesh,2010,14 Apr,Wednesday,Bengali New Year,Government Holiday
bangladesh,2010,1 May,Saturday,May Day,Government Holiday
bangladesh,2010,9 May,Sunday,Mothers' Day,Observance
bangladesh,2010,27 May,Thursday,Buddha Purnima/Vesak,Government Holiday
bangladesh,2010,20 Jun,Sunday,Fathers' Day,Observance
bangladesh,2010,21 Jun,Monday,June Solstice,Season
bangladesh,2010,1 Jul,Thursday,July 1 Bank Holiday,Bank Holiday
bangladesh,2010,9 Jul,Friday,Shab-e-Meraj,Optional Holiday
bangladesh,2010,28 Jul,Wednesday,Shab e-Barat,Government Holiday
bangladesh,2010,15 Aug,Sunday,National Mourning Day,Government Holiday
bangladesh,2010,24 Aug,Tuesday,Raksha Bandhan,Hindu Holiday
bangladesh,2010,2 Sep,Thursday,Janmashtami,Government Holiday
bangladesh,2010,3 Sep,Friday,Jumatul Bidah,Government Holiday
bangladesh,2010,7 Sep,Tuesday,Shab-e-qadr,Government Holiday
bangladesh,2010,10 Sep,Friday,Eid ul-Fitr,Government Holiday
bangladesh,2010,11 Sep,Saturday,Ganesh Chaturthi,Hindu Holiday
bangladesh,2010,11 Sep,Saturday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2010,12 Sep,Sunday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2010,13 Sep,Monday,Eid ul-Fitr Holiday,Optional Holiday
bangladesh,2010,23 Sep,Thursday,September Equinox,Season
bangladesh,2010,8 Oct,Friday,First Day of Navaratri,Hindu Holiday
bangladesh,2010,17 Oct,Sunday,Durga Puja,Government Holiday
bangladesh,2010,17 Oct,Sunday,Mahalaya,Optional Holiday
bangladesh,2010,22 Oct,Friday,Prabarana Purnima,Optional Holiday
bangladesh,2010,31 Oct,Sunday,Halloween,Observance
bangladesh,2010,5 Nov,Friday,Lakshmi Puja,Optional Holiday
bangladesh,2010,17 Nov,Wednesday,Eid al-Adha,Government Holiday
bangladesh,2010,18 Nov,Thursday,Eid al-Adha Holiday,Government Holiday
bangladesh,2010,19 Nov,Friday,Eid al-Adha Holiday,Government Holiday
bangladesh,2010,20 Nov,Saturday,Eid al-Adha Holiday,Optional Holiday
bangladesh,2010,8 Dec,Wednesday,Muharram,Government Holiday
bangladesh,2010,16 Dec,Thursday,Victory Day,Government Holiday
bangladesh,2010,17 Dec,Friday,Ashura,Government Holiday
bangladesh,2010,22 Dec,Wednesday,December Solstice,Season
bangladesh,2010,24 Dec,Friday,Christmas Eve,Optional Holiday
bangladesh,2010,25 Dec,Saturday,Christmas Day,Government Holiday
bangladesh,2010,26 Dec,Sunday,Boxing Day,Optional Holiday
bangladesh,2010,31 Dec,Friday,New Year's Eve,Bank Holiday
bangladesh,2011,1 Jan,Saturday,New Year's Day,Optional Holiday
bangladesh,2011,10 Jan,Monday,Bangabandhu Homecoming Day,Observance
bangladesh,2011,2 Feb,Wednesday,Akhari Chahar Somba,Optional Holiday
bangladesh,2011,8 Feb,Tuesday,Saraswati Puja,Optional Holiday
bangladesh,2011,14 Feb,Monday,Valentine's Day,Observance
bangladesh,2011,16 Feb,Wednesday,Eid e-Milad-un Nabi,Government Holiday
bangladesh,2011,16 Feb,Wednesday,Fateha-i-Yajdaham,Optional Holiday
bangladesh,2011,21 Feb,Monday,Language Martyrs' Day,Government Holiday
bangladesh,2011,2 Mar,Wednesday,Maha Shivaratri,Optional Holiday
bangladesh,2011,2 Mar,Wednesday,National Flag Day,Observance
bangladesh,2011,9 Mar,Wednesday,Ash Wednesday,Optional Holiday
bangladesh,2011,17 Mar,Thursday,Sheikh Mujibur Rahman’s birthday,Government Holiday
bangladesh,2011,19 Mar,Saturday,Doljatra,Optional Holiday
bangladesh,2011,20 Mar,Sunday,Holi,Hindu Holiday
bangladesh,2011,21 Mar,Monday,March Equinox,Season
bangladesh,2011,26 Mar,Saturday,Independence Day,Government Holiday
bangladesh,2011,14 Apr,Thursday,Bengali New Year,Government Holiday
bangladesh,2011,21 Apr,Thursday,Maundy Thursday,Optional Holiday
bangladesh,2011,22 Apr,Friday,Good Friday,Optional Holiday
bangladesh,2011,23 Apr,Saturday,Holy Saturday,Optional Holiday
bangladesh,2011,24 Apr,Sunday,Easter Day,Optional Holiday
bangladesh,2011,25 Apr,Monday,Easter Monday,Optional Holiday
bangladesh,2011,1 May,Sunday,May Day,Government Holiday
bangladesh,2011,8 May,Sunday,Mothers' Day,Observance
bangladesh,2011,17 May,Tuesday,Buddha Purnima/Vesak,Government Holiday
bangladesh,2011,19 Jun,Sunday,Fathers' Day,Observance
bangladesh,2011,21 Jun,Tuesday,June Solstice,Season
bangladesh,2011,29 Jun,Wednesday,Shab-e-Meraj,Optional Holiday
bangladesh,2011,1 Jul,Friday,July 1 Bank Holiday,Bank Holiday
bangladesh,2011,17 Jul,Sunday,Shab e-Barat,Government Holiday
bangladesh,2011,13 Aug,Saturday,Raksha Bandhan,Hindu Holiday
bangladesh,2011,15 Aug,Monday,National Mourning Day,Government Holiday
bangladesh,2011,22 Aug,Monday,Janmashtami,Government Holiday
bangladesh,2011,26 Aug,Friday,Jumatul Bidah,Government Holiday
bangladesh,2011,28 Aug,Sunday,Shab-e-qadr,Government Holiday
bangladesh,2011,31 Aug,Wednesday,Eid ul-Fitr,Government Holiday
bangladesh,2011,1 Sep,Thursday,Ganesh Chaturthi,Hindu Holiday
bangladesh,2011,1 Sep,Thursday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2011,2 Sep,Friday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2011,3 Sep,Saturday,Eid ul-Fitr Holiday,Optional Holiday
bangladesh,2011,11 Sep,Sunday,Madhu Purnima,Optional Holiday
bangladesh,2011,23 Sep,Friday,September Equinox,Season
bangladesh,2011,27 Sep,Tuesday,Mahalaya,Optional Holiday
bangladesh,2011,28 Sep,Wednesday,First Day of Navaratri,Hindu Holiday
bangladesh,2011,6 Oct,Thursday,Durga Puja,Government Holiday
bangladesh,2011,11 Oct,Tuesday,Lakshmi Puja,Optional Holiday
bangladesh,2011,11 Oct,Tuesday,Prabarana Purnima,Optional Holiday
bangladesh,2011,31 Oct,Monday,Halloween,Observance
bangladesh,2011,7 Nov,Monday,Eid al-Adha,Government Holiday
bangladesh,2011,8 Nov,Tuesday,Eid al-Adha Holiday,Government Holiday
bangladesh,2011,9 Nov,Wednesday,Eid al-Adha Holiday,Government Holiday
bangladesh,2011,10 Nov,Thursday,Eid al-Adha Holiday,Optional Holiday
bangladesh,2011,27 Nov,Sunday,Muharram,Government Holiday
bangladesh,2011,6 Dec,Tuesday,Ashura,Government Holiday
bangladesh,2011,16 Dec,Friday,Victory Day,Government Holiday
bangladesh,2011,22 Dec,Thursday,December Solstice,Season
bangladesh,2011,24 Dec,Saturday,Christmas Eve,Optional Holiday
bangladesh,2011,25 Dec,Sunday,Christmas Day,Government Holiday
bangladesh,2011,26 Dec,Monday,Boxing Day,Optional Holiday
bangladesh,2011,31 Dec,Saturday,New Year's Eve,Bank Holiday
