Geo,Event Year,Date,Day,Name,Type
morocco,2011,27 Nov,Sunday,Hijra New Year,National holiday
morocco,2011,22 Dec,Thursday,December Solstice,Season
morocco,2012,1 Jan,Sunday,New Year's Day,National holiday
morocco,2012,11 Jan,Wednesday,Anniversary of the Independence Manifesto,National holiday
morocco,2012,14 Jan,Saturday,Amazigh New Year,Observance
morocco,2012,5 Feb,Sunday,The Prophet Muhammad's Birthday,National holiday
morocco,2012,20 Mar,Tuesday,March Equinox,Season
morocco,2012,29 Apr,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2012,1 May,Tuesday,Labour Day/May Day,National holiday
morocco,2012,21 Jun,Thursday,June Solstice,Season
morocco,2012,20 Jul,Friday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2012,21 Jul,Saturday,Ramadan Start,Observance
morocco,2012,30 Jul,Monday,Feast of the Throne,National holiday
morocco,2012,14 Aug,Tuesday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2012,19 Aug,Sunday,Eid al-Fitr,National holiday
morocco,2012,20 Aug,Monday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2012,20 Aug,Monday,Eid al-Fitr holiday,National holiday
morocco,2012,20 Aug,Monday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2012,21 Aug,Tuesday,Youth Day,National holiday
morocco,2012,22 Sep,Saturday,September Equinox,Season
morocco,2012,30 Sep,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2012,26 Oct,Friday,Eid al-Adha,National holiday
morocco,2012,27 Oct,Saturday,Eid al-Adha Holiday,National holiday
morocco,2012,6 Nov,Tuesday,Anniversary of the Green March,National holiday
morocco,2012,15 Nov,Thursday,Hijra New Year,National holiday
morocco,2012,18 Nov,Sunday,Independence Day,National holiday
morocco,2012,21 Dec,Friday,December Solstice,Season
morocco,2013,1 Jan,Tuesday,New Year's Day,National holiday
morocco,2013,11 Jan,Friday,Anniversary of the Independence Manifesto,National holiday
morocco,2013,14 Jan,Monday,Amazigh New Year,Observance
morocco,2013,24 Jan,Thursday,The Prophet Muhammad's Birthday,National holiday
morocco,2013,20 Mar,Wednesday,March Equinox,Season
morocco,2013,28 Apr,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2013,1 May,Wednesday,Labour Day/May Day,National holiday
morocco,2013,21 Jun,Friday,June Solstice,Season
morocco,2013,7 Jul,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2013,10 Jul,Wednesday,Ramadan Start,Observance
morocco,2013,30 Jul,Tuesday,Feast of the Throne,National holiday
morocco,2013,8 Aug,Thursday,Eid al-Fitr,National holiday
morocco,2013,9 Aug,Friday,Eid al-Fitr holiday,National holiday
morocco,2013,10 Aug,Saturday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2013,14 Aug,Wednesday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2013,20 Aug,Tuesday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2013,21 Aug,Wednesday,Youth Day,National holiday
morocco,2013,22 Sep,Sunday,September Equinox,Season
morocco,2013,15 Oct,Tuesday,Eid al-Adha,National holiday
morocco,2013,16 Oct,Wednesday,Eid al-Adha Holiday,National holiday
morocco,2013,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2013,5 Nov,Tuesday,Hijra New Year,National holiday
morocco,2013,6 Nov,Wednesday,Anniversary of the Green March,National holiday
morocco,2013,18 Nov,Monday,Independence Day,National holiday
morocco,2013,21 Dec,Saturday,December Solstice,Season
morocco,2014,1 Jan,Wednesday,New Year's Day,National holiday
morocco,2014,11 Jan,Saturday,Anniversary of the Independence Manifesto,National holiday
morocco,2014,14 Jan,Tuesday,Amazigh New Year,Observance
morocco,2014,14 Jan,Tuesday,The Prophet Muhammad's Birthday,National holiday
morocco,2014,20 Mar,Thursday,March Equinox,Season
morocco,2014,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2014,1 May,Thursday,Labour Day/May Day,National holiday
morocco,2014,21 Jun,Saturday,June Solstice,Season
morocco,2014,28 Jun,Saturday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2014,29 Jun,Sunday,Ramadan Start,Observance
morocco,2014,28 Jul,Monday,Eid al-Fitr holiday,Government Holiday
morocco,2014,29 Jul,Tuesday,Eid al-Fitr,National holiday
morocco,2014,30 Jul,Wednesday,Feast of the Throne,National holiday
morocco,2014,30 Jul,Wednesday,Eid al-Fitr holiday,National holiday
morocco,2014,2 Aug,Saturday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2014,14 Aug,Thursday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2014,20 Aug,Wednesday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2014,21 Aug,Thursday,Youth Day,National holiday
morocco,2014,23 Sep,Tuesday,September Equinox,Season
morocco,2014,5 Oct,Sunday,Eid al-Adha,National holiday
morocco,2014,6 Oct,Monday,Eid al-Adha Holiday,National holiday
morocco,2014,26 Oct,Sunday,Hijra New Year,National holiday
morocco,2014,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2014,6 Nov,Thursday,Anniversary of the Green March,National holiday
morocco,2014,18 Nov,Tuesday,Independence Day,National holiday
morocco,2014,21 Dec,Sunday,December Solstice,Season
morocco,2015,1 Jan,Thursday,New Year's Day,National holiday
morocco,2015,4 Jan,Sunday,The Prophet Muhammad's Birthday,National holiday
morocco,2015,5 Jan,Monday,The Prophet Muhammad's Birthday Holiday,Government Holiday
morocco,2015,11 Jan,Sunday,Anniversary of the Independence Manifesto,National holiday
morocco,2015,14 Jan,Wednesday,Amazigh New Year,Observance
morocco,2015,20 Mar,Friday,March Equinox,Season
morocco,2015,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2015,1 May,Friday,Labour Day/May Day,National holiday
morocco,2015,14 Jun,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2015,18 Jun,Thursday,Ramadan Start,Observance
morocco,2015,21 Jun,Sunday,June Solstice,Season
morocco,2015,18 Jul,Saturday,Eid al-Fitr,National holiday
morocco,2015,19 Jul,Sunday,Eid al-Fitr holiday,National holiday
morocco,2015,19 Jul,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2015,30 Jul,Thursday,Feast of the Throne,National holiday
morocco,2015,14 Aug,Friday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2015,20 Aug,Thursday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2015,21 Aug,Friday,Youth Day,National holiday
morocco,2015,23 Sep,Wednesday,Eid al-Adha,National holiday
morocco,2015,23 Sep,Wednesday,September Equinox,Season
morocco,2015,24 Sep,Thursday,Eid al-Adha Holiday,National holiday
morocco,2015,15 Oct,Thursday,Hijra New Year,National holiday
morocco,2015,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2015,6 Nov,Friday,Anniversary of the Green March,National holiday
morocco,2015,18 Nov,Wednesday,Independence Day,National holiday
morocco,2015,22 Dec,Tuesday,December Solstice,Season
morocco,2015,24 Dec,Thursday,The Prophet Muhammad's Birthday,National holiday
morocco,2016,1 Jan,Friday,New Year's Day,National holiday
morocco,2016,11 Jan,Monday,Anniversary of the Independence Manifesto,National holiday
morocco,2016,14 Jan,Thursday,Amazigh New Year,Observance
morocco,2016,20 Mar,Sunday,March Equinox,Season
morocco,2016,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2016,1 May,Sunday,Labour Day/May Day,National holiday
morocco,2016,5 Jun,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2016,7 Jun,Tuesday,Ramadan Start,Observance
morocco,2016,20 Jun,Monday,June Solstice,Season
morocco,2016,7 Jul,Thursday,Eid al-Fitr,National holiday
morocco,2016,8 Jul,Friday,Eid al-Fitr holiday,National holiday
morocco,2016,10 Jul,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2016,30 Jul,Saturday,Feast of the Throne,National holiday
morocco,2016,14 Aug,Sunday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2016,20 Aug,Saturday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2016,21 Aug,Sunday,Youth Day,National holiday
morocco,2016,13 Sep,Tuesday,Eid al-Adha,National holiday
morocco,2016,14 Sep,Wednesday,Eid al-Adha Holiday,National holiday
morocco,2016,22 Sep,Thursday,September Equinox,Season
morocco,2016,3 Oct,Monday,Hijra New Year,National holiday
morocco,2016,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2016,6 Nov,Sunday,Anniversary of the Green March,National holiday
morocco,2016,18 Nov,Friday,Independence Day,National holiday
morocco,2016,12 Dec,Monday,The Prophet Muhammad's Birthday,National holiday
morocco,2016,21 Dec,Wednesday,December Solstice,Season
morocco,2017,1 Jan,Sunday,New Year's Day,National holiday
morocco,2017,11 Jan,Wednesday,Anniversary of the Independence Manifesto,National holiday
morocco,2017,14 Jan,Saturday,Amazigh New Year,Observance
morocco,2017,20 Mar,Monday,March Equinox,Season
morocco,2017,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2017,1 May,Monday,Labour Day/May Day,National holiday
morocco,2017,21 May,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2017,27 May,Saturday,Ramadan Start,Observance
morocco,2017,21 Jun,Wednesday,June Solstice,Season
morocco,2017,26 Jun,Monday,Eid al-Fitr,National holiday
morocco,2017,27 Jun,Tuesday,Eid al-Fitr holiday,National holiday
morocco,2017,2 Jul,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2017,30 Jul,Sunday,Feast of the Throne,National holiday
morocco,2017,14 Aug,Monday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2017,20 Aug,Sunday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2017,21 Aug,Monday,Youth Day,National holiday
morocco,2017,2 Sep,Saturday,Eid al-Adha,National holiday
morocco,2017,3 Sep,Sunday,Eid al-Adha Holiday,National holiday
morocco,2017,22 Sep,Friday,Hijra New Year,National holiday
morocco,2017,22 Sep,Friday,September Equinox,Season
morocco,2017,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2017,6 Nov,Monday,Anniversary of the Green March,National holiday
morocco,2017,18 Nov,Saturday,Independence Day,National holiday
morocco,2017,1 Dec,Friday,The Prophet Muhammad's Birthday,National holiday
morocco,2017,21 Dec,Thursday,December Solstice,Season
morocco,2018,1 Jan,Monday,New Year's Day,National holiday
