Geo,Event Year,Date,Day,Name,Type
lesotho,2034,11 Mar,Saturday,Moshoeshoe's Birthday,Public Holiday
lesotho,2034,20 Mar,Monday,March Equinox,Season
lesotho,2034,7 Apr,Friday,Good Friday,Public Holiday
lesotho,2034,10 Apr,Monday,Easter Monday,Public Holiday
lesotho,2034,1 May,Monday,May Day,Public Holiday
lesotho,2034,18 May,Thursday,Ascension Day,Public Holiday
lesotho,2034,25 May,Thursday,Africa/Heroes Day,Public Holiday
lesotho,2034,21 Jun,Wednesday,June Solstice,Season
lesotho,2034,17 Jul,Monday,King's Birthday,Public Holiday
lesotho,2034,23 Sep,Saturday,September Equinox,Season
lesotho,2034,4 Oct,Wednesday,Independence Day,Public Holiday
lesotho,2034,21 Dec,Thursday,December Solstice,Season
lesotho,2034,25 Dec,Monday,Christmas Day,Public Holiday
lesotho,2034,26 Dec,Tuesday,Boxing Day,Public Holiday
lesotho,2035,1 Jan,Monday,New Year,Public Holiday
lesotho,2035,11 Mar,Sunday,Moshoeshoe's Birthday,Public Holiday
lesotho,2035,20 Mar,Tuesday,March Equinox,Season
lesotho,2035,23 Mar,Friday,Good Friday,Public Holiday
lesotho,2035,26 Mar,Monday,Easter Monday,Public Holiday
lesotho,2035,1 May,Tuesday,May Day,Public Holiday
lesotho,2035,3 May,Thursday,Ascension Day,Public Holiday
lesotho,2035,25 May,Friday,Africa/Heroes Day,Public Holiday
lesotho,2035,21 Jun,Thursday,June Solstice,Season
lesotho,2035,17 Jul,Tuesday,King's Birthday,Public Holiday
lesotho,2035,23 Sep,Sunday,September Equinox,Season
lesotho,2035,4 Oct,Thursday,Independence Day,Public Holiday
lesotho,2035,22 Dec,Saturday,December Solstice,Season
lesotho,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
lesotho,2035,26 Dec,Wednesday,Boxing Day,Public Holiday
lesotho,2036,1 Jan,Tuesday,New Year,Public Holiday
lesotho,2036,11 Mar,Tuesday,Moshoeshoe's Birthday,Public Holiday
lesotho,2036,20 Mar,Thursday,March Equinox,Season
