Geo,Event Year,Date,Day,Name,Type
cuba,2009,26 Jul,Sunday,Day of the Rebellion,National holiday
cuba,2009,27 Jul,Monday,Revolution Anniversary Celebration,National holiday
cuba,2009,22 Sep,Tuesday,September Equinox,Season
cuba,2009,10 Oct,Saturday,Beginning of the War of Independence,National holiday
cuba,2009,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2009,21 Dec,Monday,December Solstice,Season
cuba,2009,25 Dec,Friday,Christmas Day,National holiday
cuba,2009,31 Dec,Thursday,New Year's Eve,National holiday
cuba,2010,1 Jan,Friday,Liberation Day,National holiday
cuba,2010,2 Jan,Saturday,Victory Day,National holiday
cuba,2010,6 Jan,Wednesday,Epiphany,Observance
cuba,2010,28 Jan,Thursday,José Martí's Birthday Memorial,Observance
cuba,2010,14 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2010,20 Mar,Saturday,March Equinox,Season
cuba,2010,28 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2010,1 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2010,2 Apr,Friday,Good Friday,"Observance, Christian"
cuba,2010,1 May,Saturday,Labor Day / May Day,National holiday
cuba,2010,9 May,Sunday,Mother's Day,Observance
cuba,2010,20 May,Thursday,Independence Day,Observance
cuba,2010,21 Jun,Monday,June Solstice,Season
cuba,2010,25 Jul,Sunday,Revolution Anniversary,National holiday
cuba,2010,26 Jul,Monday,Day of the Rebellion,National holiday
cuba,2010,27 Jul,Tuesday,Revolution Anniversary Celebration,National holiday
cuba,2010,22 Sep,Wednesday,September Equinox,Season
cuba,2010,10 Oct,Sunday,Beginning of the War of Independence,National holiday
cuba,2010,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2010,21 Dec,Tuesday,December Solstice,Season
cuba,2010,25 Dec,Saturday,Christmas Day,National holiday
cuba,2010,31 Dec,Friday,New Year's Eve,National holiday
cuba,2011,1 Jan,Saturday,Liberation Day,National holiday
cuba,2011,2 Jan,Sunday,Victory Day,National holiday
cuba,2011,6 Jan,Thursday,Epiphany,Observance
cuba,2011,28 Jan,Friday,José Martí's Birthday Memorial,Observance
cuba,2011,20 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2011,20 Mar,Sunday,March Equinox,Season
cuba,2011,17 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2011,21 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2011,22 Apr,Friday,Good Friday,"Observance, Christian"
cuba,2011,1 May,Sunday,Labor Day / May Day,National holiday
cuba,2011,8 May,Sunday,Mother's Day,Observance
cuba,2011,20 May,Friday,Independence Day,Observance
cuba,2011,21 Jun,Tuesday,June Solstice,Season
cuba,2011,25 Jul,Monday,Revolution Anniversary,National holiday
