Geo,Event Year,Date,Day,Name,Type
malawi,2027,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
malawi,2028,1 Jan,Saturday,New Year,Public Holiday
malawi,2028,3 Jan,Monday,Day off for New Year,Public Holiday
malawi,2028,15 Jan,Saturday,John Chilembwe Day,Public Holiday
malawi,2028,17 Jan,Monday,Day off for John Chilembwe Day,Public Holiday
malawi,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
malawi,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2028,3 Mar,Friday,Martyrs' Day,Public Holiday
malawi,2028,20 Mar,Monday,March Equinox,Season
malawi,2028,14 Apr,Friday,Good Friday,Public Holiday
malawi,2028,15 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2028,17 Apr,Monday,Easter Monday,Public Holiday
malawi,2028,1 May,Monday,May Day,Public Holiday
malawi,2028,14 May,Sunday,Kamuzu Day,Public Holiday
malawi,2028,15 May,Monday,Day off for Kamuzu Day,Public Holiday
malawi,2028,20 Jun,Tuesday,June Solstice,Season
malawi,2028,6 Jul,Thursday,Independence Day,Public Holiday
malawi,2028,22 Sep,Friday,September Equinox,Season
malawi,2028,15 Oct,Sunday,Mother's Day,Public Holiday
malawi,2028,16 Oct,Monday,Day off for Mother's Day,Public Holiday
malawi,2028,21 Dec,Thursday,December Solstice,Season
malawi,2028,25 Dec,Monday,Christmas Day,Public Holiday
malawi,2028,26 Dec,Tuesday,Boxing Day,Public Holiday
malawi,2029,1 Jan,Monday,New Year,Public Holiday
malawi,2029,15 Jan,Monday,John Chilembwe Day,Public Holiday
malawi,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
malawi,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2029,3 Mar,Saturday,Martyrs' Day,Public Holiday
malawi,2029,5 Mar,Monday,Day off for Martyrs' Day,Public Holiday
malawi,2029,20 Mar,Tuesday,March Equinox,Season
malawi,2029,30 Mar,Friday,Good Friday,Public Holiday
malawi,2029,31 Mar,Saturday,Easter Saturday,Public Holiday
malawi,2029,2 Apr,Monday,Easter Monday,Public Holiday
malawi,2029,1 May,Tuesday,May Day,Public Holiday
malawi,2029,14 May,Monday,Kamuzu Day,Public Holiday
malawi,2029,21 Jun,Thursday,June Solstice,Season
malawi,2029,6 Jul,Friday,Independence Day,Public Holiday
malawi,2029,22 Sep,Saturday,September Equinox,Season
malawi,2029,15 Oct,Monday,Mother's Day,Public Holiday
malawi,2029,21 Dec,Friday,December Solstice,Season
malawi,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
malawi,2029,26 Dec,Wednesday,Boxing Day,Public Holiday
malawi,2030,1 Jan,Tuesday,New Year,Public Holiday
malawi,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
malawi,2030,15 Jan,Tuesday,John Chilembwe Day,Public Holiday
malawi,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
