Geo,Event Year,Date,Day,Name,Type
senegal,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
senegal,2015,2 Nov,Monday,All Saints' Day observed,Public Holiday
senegal,2015,1 Dec,Tuesday,Grand Magal de Touba,Public Holiday
senegal,2015,22 Dec,Tuesday,December Solstice,Season
senegal,2015,24 Dec,Thursday,Maouloud,Public Holiday
senegal,2015,25 Dec,Friday,Christmas Day,Public Holiday
senegal,2016,1 Jan,Friday,New Year,Public Holiday
senegal,2016,20 Mar,Sunday,March Equinox,Season
senegal,2016,28 Mar,Monday,Easter Monday,Public Holiday
senegal,2016,4 Apr,Monday,Independence Day,Public Holiday
senegal,2016,1 May,Sunday,Labour Day,Public Holiday
senegal,2016,5 May,Thursday,Ascension Day,Public Holiday
senegal,2016,16 May,Monday,Whit Monday,Public Holiday
senegal,2016,29 May,Sunday,Mother's Day,Observance
senegal,2016,19 Jun,Sunday,Father's Day,Observance
senegal,2016,20 Jun,Monday,June Solstice,Season
senegal,2016,7 Jul,Thursday,Korité,Public Holiday
senegal,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
senegal,2016,22 Sep,Thursday,September Equinox,Season
senegal,2016,12 Oct,Wednesday,Tamkharit,Public Holiday
senegal,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
senegal,2016,19 Nov,Saturday,Grand Magal de Touba,Public Holiday
senegal,2016,12 Dec,Monday,Maouloud,Public Holiday
senegal,2016,21 Dec,Wednesday,December Solstice,Season
senegal,2016,25 Dec,Sunday,Christmas Day,Public Holiday
senegal,2017,1 Jan,Sunday,New Year,Public Holiday
senegal,2017,20 Mar,Monday,March Equinox,Season
senegal,2017,3 Apr,Monday,Extra Holiday,Public Holiday
senegal,2017,4 Apr,Tuesday,Independence Day,Public Holiday
senegal,2017,17 Apr,Monday,Easter Monday,Public Holiday
senegal,2017,1 May,Monday,Labour Day,Public Holiday
senegal,2017,25 May,Thursday,Ascension Day,Public Holiday
senegal,2017,28 May,Sunday,Mother's Day,Observance
senegal,2017,5 Jun,Monday,Whit Monday,Public Holiday
senegal,2017,18 Jun,Sunday,Father's Day,Observance
senegal,2017,21 Jun,Wednesday,June Solstice,Season
senegal,2017,26 Jun,Monday,Korité,Public Holiday
senegal,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
senegal,2017,22 Sep,Friday,September Equinox,Season
senegal,2017,1 Oct,Sunday,Tamkharit,Public Holiday
