Geo,Event Year,Date,Day,Name,Type
finland,2015,25 Dec,Friday,Christmas Day,National holiday
finland,2015,26 Dec,Saturday,Boxing Day,National holiday
finland,2015,31 Dec,Thursday,New Year's Eve,Observance
finland,2016,1 Jan,Friday,New Year's Day,National holiday
finland,2016,6 Jan,Wednesday,Epiphany,National holiday
finland,2016,14 Feb,Sunday,Valentine’s Day,Observance
finland,2016,20 Mar,Sunday,March Equinox,Season
finland,2016,25 Mar,Friday,Good Friday,National holiday
finland,2016,27 Mar,Sunday,Easter Sunday,Observance
finland,2016,28 Mar,Monday,Easter Monday,National holiday
finland,2016,1 May,Sunday,May Day,National holiday
finland,2016,5 May,Thursday,Ascension Day,National holiday
finland,2016,8 May,Sunday,Mother's Day,Observance
finland,2016,15 May,Sunday,Whit Sunday,Observance
finland,2016,21 Jun,Tuesday,June Solstice,Season
finland,2016,24 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2016,25 Jun,Saturday,Midsummer,National holiday
finland,2016,22 Sep,Thursday,September Equinox,Season
finland,2016,5 Nov,Saturday,All Saints' Day,National holiday
finland,2016,13 Nov,Sunday,Father's Day,Observance
finland,2016,6 Dec,Tuesday,Independence Day,National holiday
finland,2016,21 Dec,Wednesday,December Solstice,Season
finland,2016,24 Dec,Saturday,Christmas Eve,De facto and Bank holiday
finland,2016,25 Dec,Sunday,Christmas Day,National holiday
finland,2016,26 Dec,Monday,Boxing Day,National holiday
finland,2016,31 Dec,Saturday,New Year's Eve,Observance
finland,2017,1 Jan,Sunday,New Year's Day,National holiday
finland,2017,6 Jan,Friday,Epiphany,National holiday
finland,2017,14 Feb,Tuesday,Valentine’s Day,Observance
finland,2017,20 Mar,Monday,March Equinox,Season
finland,2017,14 Apr,Friday,Good Friday,National holiday
finland,2017,16 Apr,Sunday,Easter Sunday,Observance
finland,2017,17 Apr,Monday,Easter Monday,National holiday
finland,2017,1 May,Monday,May Day,National holiday
finland,2017,14 May,Sunday,Mother's Day,Observance
finland,2017,25 May,Thursday,Ascension Day,National holiday
finland,2017,4 Jun,Sunday,Whit Sunday,Observance
finland,2017,21 Jun,Wednesday,June Solstice,Season
finland,2017,23 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2017,24 Jun,Saturday,Midsummer,National holiday
finland,2017,22 Sep,Friday,September Equinox,Season
finland,2017,4 Nov,Saturday,All Saints' Day,National holiday
finland,2017,12 Nov,Sunday,Father's Day,Observance
finland,2017,6 Dec,Wednesday,Independence Day,National holiday
finland,2017,21 Dec,Thursday,December Solstice,Season
finland,2017,24 Dec,Sunday,Christmas Eve,De facto and Bank holiday
finland,2017,25 Dec,Monday,Christmas Day,National holiday
finland,2017,26 Dec,Tuesday,Boxing Day,National holiday
finland,2017,31 Dec,Sunday,New Year's Eve,Observance
finland,2018,1 Jan,Monday,New Year's Day,National holiday
finland,2018,6 Jan,Saturday,Epiphany,National holiday
finland,2018,14 Feb,Wednesday,Valentine’s Day,Observance
finland,2018,20 Mar,Tuesday,March Equinox,Season
finland,2018,30 Mar,Friday,Good Friday,National holiday
finland,2018,1 Apr,Sunday,Easter Sunday,Observance
finland,2018,2 Apr,Monday,Easter Monday,National holiday
finland,2018,1 May,Tuesday,May Day,National holiday
finland,2018,10 May,Thursday,Ascension Day,National holiday
finland,2018,13 May,Sunday,Mother's Day,Observance
finland,2018,20 May,Sunday,Whit Sunday,Observance
finland,2018,21 Jun,Thursday,June Solstice,Season
finland,2018,22 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2018,23 Jun,Saturday,Midsummer,National holiday
finland,2018,23 Sep,Sunday,September Equinox,Season
finland,2018,3 Nov,Saturday,All Saints' Day,National holiday
finland,2018,11 Nov,Sunday,Father's Day,Observance
finland,2018,6 Dec,Thursday,Independence Day,National holiday
finland,2018,22 Dec,Saturday,December Solstice,Season
finland,2018,24 Dec,Monday,Christmas Eve,De facto and Bank holiday
finland,2018,25 Dec,Tuesday,Christmas Day,National holiday
finland,2018,26 Dec,Wednesday,Boxing Day,National holiday
finland,2018,31 Dec,Monday,New Year's Eve,Observance
finland,2019,1 Jan,Tuesday,New Year's Day,National holiday
finland,2019,6 Jan,Sunday,Epiphany,National holiday
finland,2019,14 Feb,Thursday,Valentine’s Day,Observance
finland,2019,20 Mar,Wednesday,March Equinox,Season
finland,2019,19 Apr,Friday,Good Friday,National holiday
finland,2019,21 Apr,Sunday,Easter Sunday,Observance
finland,2019,22 Apr,Monday,Easter Monday,National holiday
finland,2019,1 May,Wednesday,May Day,National holiday
finland,2019,12 May,Sunday,Mother's Day,Observance
finland,2019,30 May,Thursday,Ascension Day,National holiday
finland,2019,9 Jun,Sunday,Whit Sunday,Observance
finland,2019,21 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2019,21 Jun,Friday,June Solstice,Season
finland,2019,22 Jun,Saturday,Midsummer,National holiday
finland,2019,23 Sep,Monday,September Equinox,Season
finland,2019,2 Nov,Saturday,All Saints' Day,National holiday
finland,2019,10 Nov,Sunday,Father's Day,Observance
finland,2019,6 Dec,Friday,Independence Day,National holiday
finland,2019,22 Dec,Sunday,December Solstice,Season
finland,2019,24 Dec,Tuesday,Christmas Eve,De facto and Bank holiday
finland,2019,25 Dec,Wednesday,Christmas Day,National holiday
finland,2019,26 Dec,Thursday,Boxing Day,National holiday
finland,2019,31 Dec,Tuesday,New Year's Eve,Observance
finland,2020,1 Jan,Wednesday,New Year's Day,National holiday
