Geo,Event Year,Date,Day,Name,Type
gambia,2028,22 Feb,Tuesday,Lailat al-Qadr,Public Holiday
gambia,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2028,20 Mar,Monday,March Equinox,Season
gambia,2028,14 Apr,Friday,Good Friday,Public Holiday
gambia,2028,17 Apr,Monday,Easter Monday,Public Holiday
gambia,2028,1 May,Monday,Labour Day,Public Holiday
gambia,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2028,25 May,Thursday,Africa Day,Public Holiday
gambia,2028,3 Jun,Saturday,Ashura (Tentative Date),Public Holiday
gambia,2028,20 Jun,Tuesday,June Solstice,Season
gambia,2028,22 Jul,Saturday,Revolution Day,Public Holiday
gambia,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2028,15 Aug,Tuesday,Assumption of Mary,Public Holiday
gambia,2028,22 Sep,Friday,September Equinox,Season
gambia,2028,21 Dec,Thursday,December Solstice,Season
gambia,2028,25 Dec,Monday,Christmas Day,Public Holiday
gambia,2029,1 Jan,Monday,New Year,Public Holiday
gambia,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
gambia,2029,10 Feb,Saturday,Lailat al-Qadr,Public Holiday
gambia,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2029,18 Feb,Sunday,Independence Day,Public Holiday
gambia,2029,20 Mar,Tuesday,March Equinox,Season
gambia,2029,30 Mar,Friday,Good Friday,Public Holiday
gambia,2029,2 Apr,Monday,Easter Monday,Public Holiday
gambia,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2029,1 May,Tuesday,Labour Day,Public Holiday
gambia,2029,24 May,Thursday,Ashura (Tentative Date),Public Holiday
gambia,2029,25 May,Friday,Africa Day,Public Holiday
gambia,2029,21 Jun,Thursday,June Solstice,Season
gambia,2029,22 Jul,Sunday,Revolution Day,Public Holiday
gambia,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2029,15 Aug,Wednesday,Assumption of Mary,Public Holiday
gambia,2029,22 Sep,Saturday,September Equinox,Season
gambia,2029,21 Dec,Friday,December Solstice,Season
gambia,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
gambia,2030,1 Jan,Tuesday,New Year,Public Holiday
gambia,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
gambia,2030,31 Jan,Thursday,Lailat al-Qadr,Public Holiday
gambia,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2030,18 Feb,Monday,Independence Day,Public Holiday
gambia,2030,20 Mar,Wednesday,March Equinox,Season
gambia,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2030,19 Apr,Friday,Good Friday,Public Holiday
gambia,2030,22 Apr,Monday,Easter Monday,Public Holiday
gambia,2030,1 May,Wednesday,Labour Day,Public Holiday
gambia,2030,13 May,Monday,Ashura (Tentative Date),Public Holiday
gambia,2030,25 May,Saturday,Africa Day,Public Holiday
gambia,2030,21 Jun,Friday,June Solstice,Season
gambia,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2030,22 Jul,Monday,Revolution Day,Public Holiday
gambia,2030,15 Aug,Thursday,Assumption of Mary,Public Holiday
gambia,2030,22 Sep,Sunday,September Equinox,Season
gambia,2030,21 Dec,Saturday,December Solstice,Season
gambia,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
gambia,2030,26 Dec,Thursday,Ramadan Start,Observance
gambia,2031,1 Jan,Wednesday,New Year,Public Holiday
gambia,2031,20 Jan,Monday,Lailat al-Qadr,Public Holiday
gambia,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2031,18 Feb,Tuesday,Independence Day,Public Holiday
gambia,2031,20 Mar,Thursday,March Equinox,Season
gambia,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2031,11 Apr,Friday,Good Friday,Public Holiday
gambia,2031,14 Apr,Monday,Easter Monday,Public Holiday
gambia,2031,1 May,Thursday,Labour Day,Public Holiday
gambia,2031,2 May,Friday,Ashura (Tentative Date),Public Holiday
gambia,2031,25 May,Sunday,Africa Day,Public Holiday
gambia,2031,21 Jun,Saturday,June Solstice,Season
gambia,2031,2 Jul,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2031,22 Jul,Tuesday,Revolution Day,Public Holiday
gambia,2031,15 Aug,Friday,Assumption of Mary,Public Holiday
gambia,2031,23 Sep,Tuesday,September Equinox,Season
gambia,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
gambia,2031,22 Dec,Monday,December Solstice,Season
gambia,2031,25 Dec,Thursday,Christmas Day,Public Holiday
gambia,2032,1 Jan,Thursday,New Year,Public Holiday
gambia,2032,9 Jan,Friday,Lailat al-Qadr,Public Holiday
gambia,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2032,18 Feb,Wednesday,Independence Day,Public Holiday
gambia,2032,20 Mar,Saturday,March Equinox,Season
gambia,2032,22 Mar,Monday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2032,26 Mar,Friday,Good Friday,Public Holiday
gambia,2032,29 Mar,Monday,Easter Monday,Public Holiday
gambia,2032,21 Apr,Wednesday,Ashura (Tentative Date),Public Holiday
gambia,2032,1 May,Saturday,Labour Day,Public Holiday
gambia,2032,25 May,Tuesday,Africa Day,Public Holiday
gambia,2032,20 Jun,Sunday,June Solstice,Season
gambia,2032,21 Jun,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2032,22 Jul,Thursday,Revolution Day,Public Holiday
gambia,2032,15 Aug,Sunday,Assumption of Mary,Public Holiday
gambia,2032,22 Sep,Wednesday,September Equinox,Season
gambia,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
gambia,2032,21 Dec,Tuesday,December Solstice,Season
gambia,2032,25 Dec,Saturday,Christmas Day,Public Holiday
gambia,2032,29 Dec,Wednesday,Lailat al-Qadr,Public Holiday
gambia,2033,1 Jan,Saturday,New Year,Public Holiday
gambia,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2033,18 Feb,Friday,Independence Day,Public Holiday
gambia,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2033,20 Mar,Sunday,March Equinox,Season
gambia,2033,10 Apr,Sunday,Ashura (Tentative Date),Public Holiday
gambia,2033,15 Apr,Friday,Good Friday,Public Holiday
gambia,2033,18 Apr,Monday,Easter Monday,Public Holiday
gambia,2033,1 May,Sunday,Labour Day,Public Holiday
gambia,2033,25 May,Wednesday,Africa Day,Public Holiday
gambia,2033,10 Jun,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2033,21 Jun,Tuesday,June Solstice,Season
