Geo,Event Year,Date,Day,Name,Type
libya,2026,28 May,Thursday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2026,29 May,Friday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2026,17 Jun,Wednesday,Muharram (Tentative Date),Public Holiday
libya,2026,21 Jun,Sunday,June Solstice,Season
libya,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2026,16 Sep,Wednesday,Martyrs' Day,Public Holiday
libya,2026,23 Sep,Wednesday,September Equinox,Season
libya,2026,23 Oct,Friday,Liberation Day,Public Holiday
libya,2026,21 Dec,Monday,December Solstice,Season
libya,2026,24 Dec,Thursday,Independence Day,Public Holiday
libya,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
libya,2027,17 Feb,Wednesday,Libyan Revolution Day,Public Holiday
libya,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2027,11 Mar,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2027,12 Mar,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2027,20 Mar,Saturday,March Equinox,Season
libya,2027,1 May,Saturday,May Day,Public Holiday
libya,2027,16 May,Sunday,Day of Arafah (Tentative Date),Public Holiday
libya,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
libya,2027,18 May,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2027,19 May,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2027,6 Jun,Sunday,Muharram (Tentative Date),Public Holiday
libya,2027,21 Jun,Monday,June Solstice,Season
libya,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2027,16 Sep,Thursday,Martyrs' Day,Public Holiday
libya,2027,23 Sep,Thursday,September Equinox,Season
libya,2027,23 Oct,Saturday,Liberation Day,Public Holiday
libya,2027,22 Dec,Wednesday,December Solstice,Season
libya,2027,24 Dec,Friday,Independence Day,Public Holiday
libya,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
libya,2028,17 Feb,Thursday,Libyan Revolution Day,Public Holiday
libya,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2028,28 Feb,Monday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2028,29 Feb,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2028,20 Mar,Monday,March Equinox,Season
libya,2028,1 May,Monday,May Day,Public Holiday
libya,2028,4 May,Thursday,Day of Arafah (Tentative Date),Public Holiday
libya,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
libya,2028,6 May,Saturday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2028,7 May,Sunday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2028,25 May,Thursday,Muharram (Tentative Date),Public Holiday
libya,2028,20 Jun,Tuesday,June Solstice,Season
libya,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2028,16 Sep,Saturday,Martyrs' Day,Public Holiday
libya,2028,22 Sep,Friday,September Equinox,Season
libya,2028,23 Oct,Monday,Liberation Day,Public Holiday
libya,2028,21 Dec,Thursday,December Solstice,Season
libya,2028,24 Dec,Sunday,Independence Day,Public Holiday
libya,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
libya,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2029,16 Feb,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2029,17 Feb,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2029,17 Feb,Saturday,Libyan Revolution Day,Public Holiday
libya,2029,20 Mar,Tuesday,March Equinox,Season
