Geo,Event Year,Date,Day,Name,Type
guam,2015,8 Dec,Tuesday,Santa Marian Kamalen Day,Public Holiday
guam,2015,22 Dec,Tuesday,December Solstice,Season
guam,2015,25 Dec,Friday,Christmas Day,Public Holiday
guam,2016,1 Jan,Friday,New Year,Public Holiday
guam,2016,18 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2016,15 Feb,Monday,President's Day,Public Holiday
guam,2016,7 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2016,20 Mar,Sunday,March Equinox,Season
guam,2016,23 May,Monday,Memorial Day,Public Holiday
guam,2016,21 Jun,Tuesday,June Solstice,Season
guam,2016,4 Jul,Monday,Independence Day,Public Holiday
guam,2016,21 Jul,Thursday,Liberation Day,Public Holiday
guam,2016,5 Sep,Monday,Labor Day,Public Holiday
guam,2016,23 Sep,Friday,September Equinox,Season
guam,2016,10 Oct,Monday,Columbus Day,Public Holiday
guam,2016,2 Nov,Wednesday,All Souls' Day,Public Holiday
guam,2016,11 Nov,Friday,Veterans Day,Public Holiday
guam,2016,24 Nov,Thursday,Thanksgiving,Public Holiday
guam,2016,8 Dec,Thursday,Santa Marian Kamalen Day,Public Holiday
guam,2016,21 Dec,Wednesday,December Solstice,Season
guam,2016,25 Dec,Sunday,Christmas Day,Public Holiday
guam,2016,26 Dec,Monday,Christmas Day observed,Public Holiday
guam,2017,1 Jan,Sunday,New Year,Public Holiday
guam,2017,2 Jan,Monday,New Year observed,Public Holiday
guam,2017,16 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2017,20 Feb,Monday,President's Day,Public Holiday
guam,2017,6 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2017,20 Mar,Monday,March Equinox,Season
guam,2017,29 May,Monday,Memorial Day,Public Holiday
guam,2017,21 Jun,Wednesday,June Solstice,Season
guam,2017,4 Jul,Tuesday,Independence Day,Public Holiday
guam,2017,21 Jul,Friday,Liberation Day,Public Holiday
guam,2017,4 Sep,Monday,Labor Day,Public Holiday
guam,2017,23 Sep,Saturday,September Equinox,Season
guam,2017,9 Oct,Monday,Columbus Day,Public Holiday
guam,2017,2 Nov,Thursday,All Souls' Day,Public Holiday
guam,2017,10 Nov,Friday,Veterans Day observed,Public Holiday
guam,2017,11 Nov,Saturday,Veterans Day,Public Holiday
guam,2017,23 Nov,Thursday,Thanksgiving,Public Holiday
guam,2017,8 Dec,Friday,Santa Marian Kamalen Day,Public Holiday
guam,2017,22 Dec,Friday,December Solstice,Season
guam,2017,25 Dec,Monday,Christmas Day,Public Holiday
guam,2018,1 Jan,Monday,New Year,Public Holiday
