Geo,Event Year,Date,Day,Name,Type
marshall-islands,2014,28 Feb,Friday,Remembrance Day observed,Public Holiday
marshall-islands,2014,1 Mar,Saturday,Remembrance Day,Public Holiday
marshall-islands,2014,21 Mar,Friday,March Equinox,Season
marshall-islands,2014,18 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2014,1 May,Thursday,Constitution Day,Public Holiday
marshall-islands,2014,6 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2014,21 Jun,Saturday,June Solstice,Season
marshall-islands,2014,4 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2014,5 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2014,23 Sep,Tuesday,September Equinox,Season
marshall-islands,2014,26 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2014,17 Nov,Monday,President's Day,Public Holiday
marshall-islands,2014,5 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2014,22 Dec,Monday,December Solstice,Season
marshall-islands,2014,25 Dec,Thursday,Christmas Day,Public Holiday
marshall-islands,2014,31 Dec,Wednesday,New Year's Eve,Observance
marshall-islands,2015,1 Jan,Thursday,New Year's Day,Public Holiday
marshall-islands,2015,1 Mar,Sunday,Remembrance Day,Public Holiday
marshall-islands,2015,2 Mar,Monday,Remembrance Day observed,Public Holiday
marshall-islands,2015,21 Mar,Saturday,March Equinox,Season
marshall-islands,2015,3 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2015,1 May,Friday,Constitution Day,Public Holiday
marshall-islands,2015,5 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2015,22 Jun,Monday,June Solstice,Season
marshall-islands,2015,3 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2015,4 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2015,23 Sep,Wednesday,September Equinox,Season
marshall-islands,2015,25 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2015,17 Nov,Tuesday,President's Day,Public Holiday
marshall-islands,2015,4 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2015,22 Dec,Tuesday,December Solstice,Season
marshall-islands,2015,25 Dec,Friday,Christmas Day,Public Holiday
marshall-islands,2015,31 Dec,Thursday,New Year's Eve,Observance
marshall-islands,2016,1 Jan,Friday,New Year's Day,Public Holiday
marshall-islands,2016,1 Mar,Tuesday,Remembrance Day,Public Holiday
marshall-islands,2016,20 Mar,Sunday,March Equinox,Season
marshall-islands,2016,25 Mar,Friday,Good Friday,Public Holiday
marshall-islands,2016,1 May,Sunday,Constitution Day,Public Holiday
marshall-islands,2016,2 May,Monday,Day off for Constitution Day,Public Holiday
marshall-islands,2016,3 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2016,21 Jun,Tuesday,June Solstice,Season
marshall-islands,2016,1 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2016,2 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2016,23 Sep,Friday,September Equinox,Season
marshall-islands,2016,30 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2016,17 Nov,Thursday,President's Day,Public Holiday
marshall-islands,2016,2 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2016,21 Dec,Wednesday,December Solstice,Season
marshall-islands,2016,25 Dec,Sunday,Christmas Day,Public Holiday
marshall-islands,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
marshall-islands,2016,31 Dec,Saturday,New Year's Eve,Observance
marshall-islands,2017,1 Jan,Sunday,New Year's Day,Public Holiday
marshall-islands,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
marshall-islands,2017,1 Mar,Wednesday,Remembrance Day,Public Holiday
marshall-islands,2017,20 Mar,Monday,March Equinox,Season
marshall-islands,2017,14 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2017,1 May,Monday,Constitution Day,Public Holiday
marshall-islands,2017,2 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2017,21 Jun,Wednesday,June Solstice,Season
marshall-islands,2017,7 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2017,1 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2017,23 Sep,Saturday,September Equinox,Season
marshall-islands,2017,29 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2017,17 Nov,Friday,President's Day,Public Holiday
marshall-islands,2017,1 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2017,22 Dec,Friday,December Solstice,Season
marshall-islands,2017,25 Dec,Monday,Christmas Day,Public Holiday
marshall-islands,2017,31 Dec,Sunday,New Year's Eve,Observance
marshall-islands,2018,1 Jan,Monday,New Year's Day,Public Holiday
marshall-islands,2018,1 Mar,Thursday,Remembrance Day,Public Holiday
marshall-islands,2018,21 Mar,Wednesday,March Equinox,Season
marshall-islands,2018,30 Mar,Friday,Good Friday,Public Holiday
marshall-islands,2018,1 May,Tuesday,Constitution Day,Public Holiday
marshall-islands,2018,1 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2018,21 Jun,Thursday,June Solstice,Season
marshall-islands,2018,6 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2018,7 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2018,23 Sep,Sunday,September Equinox,Season
marshall-islands,2018,28 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2018,16 Nov,Friday,Day off for President's Day,Public Holiday
marshall-islands,2018,17 Nov,Saturday,President's Day,Public Holiday
marshall-islands,2018,7 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2018,22 Dec,Saturday,December Solstice,Season
marshall-islands,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
marshall-islands,2018,31 Dec,Monday,New Year's Eve,Observance
marshall-islands,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
marshall-islands,2019,1 Mar,Friday,Remembrance Day,Public Holiday
marshall-islands,2019,21 Mar,Thursday,March Equinox,Season
marshall-islands,2019,19 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2019,1 May,Wednesday,Constitution Day,Public Holiday
marshall-islands,2019,7 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2019,22 Jun,Saturday,June Solstice,Season
marshall-islands,2019,5 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2019,6 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2019,23 Sep,Monday,September Equinox,Season
marshall-islands,2019,27 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2019,17 Nov,Sunday,President's Day,Public Holiday
marshall-islands,2019,18 Nov,Monday,Day off for President's Day,Public Holiday
marshall-islands,2019,6 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2019,22 Dec,Sunday,December Solstice,Season
marshall-islands,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
marshall-islands,2019,31 Dec,Tuesday,New Year's Eve,Observance
marshall-islands,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
marshall-islands,2020,1 Mar,Sunday,Remembrance Day,Public Holiday
marshall-islands,2020,2 Mar,Monday,Remembrance Day observed,Public Holiday
marshall-islands,2020,20 Mar,Friday,March Equinox,Season
marshall-islands,2020,10 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2020,1 May,Friday,Constitution Day,Public Holiday
marshall-islands,2020,5 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2020,21 Jun,Sunday,June Solstice,Season
marshall-islands,2020,3 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2020,4 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2020,23 Sep,Wednesday,September Equinox,Season
marshall-islands,2020,25 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2020,17 Nov,Tuesday,President's Day,Public Holiday
marshall-islands,2020,4 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2020,21 Dec,Monday,December Solstice,Season
marshall-islands,2020,25 Dec,Friday,Christmas Day,Public Holiday
marshall-islands,2020,31 Dec,Thursday,New Year's Eve,Observance
marshall-islands,2021,1 Jan,Friday,New Year's Day,Public Holiday
marshall-islands,2021,1 Mar,Monday,Remembrance Day,Public Holiday
marshall-islands,2021,20 Mar,Saturday,March Equinox,Season
marshall-islands,2021,2 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2021,30 Apr,Friday,Day off for Constitution Day,Public Holiday
marshall-islands,2021,1 May,Saturday,Constitution Day,Public Holiday
marshall-islands,2021,4 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2021,21 Jun,Monday,June Solstice,Season
marshall-islands,2021,2 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2021,3 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2021,23 Sep,Thursday,September Equinox,Season
marshall-islands,2021,24 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2021,17 Nov,Wednesday,President's Day,Public Holiday
marshall-islands,2021,3 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2021,22 Dec,Wednesday,December Solstice,Season
marshall-islands,2021,24 Dec,Friday,Day off for Christmas Day,Public Holiday
marshall-islands,2021,25 Dec,Saturday,Christmas Day,Public Holiday
marshall-islands,2021,31 Dec,Friday,Day off for New Year's Day,Public Holiday
marshall-islands,2021,31 Dec,Friday,New Year's Eve,Observance
marshall-islands,2022,1 Jan,Saturday,New Year's Day,Public Holiday
marshall-islands,2022,1 Mar,Tuesday,Remembrance Day,Public Holiday
marshall-islands,2022,21 Mar,Monday,March Equinox,Season
marshall-islands,2022,15 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2022,1 May,Sunday,Constitution Day,Public Holiday
marshall-islands,2022,2 May,Monday,Day off for Constitution Day,Public Holiday
marshall-islands,2022,3 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2022,21 Jun,Tuesday,June Solstice,Season
marshall-islands,2022,1 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2022,2 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2022,23 Sep,Friday,September Equinox,Season
marshall-islands,2022,30 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2022,17 Nov,Thursday,President's Day,Public Holiday
marshall-islands,2022,2 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2022,22 Dec,Thursday,December Solstice,Season
marshall-islands,2022,25 Dec,Sunday,Christmas Day,Public Holiday
marshall-islands,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
marshall-islands,2022,31 Dec,Saturday,New Year's Eve,Observance
marshall-islands,2023,1 Jan,Sunday,New Year's Day,Public Holiday
marshall-islands,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
marshall-islands,2023,1 Mar,Wednesday,Remembrance Day,Public Holiday
marshall-islands,2023,21 Mar,Tuesday,March Equinox,Season
marshall-islands,2023,7 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2023,1 May,Monday,Constitution Day,Public Holiday
marshall-islands,2023,22 Jun,Thursday,June Solstice,Season
marshall-islands,2023,7 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2023,1 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2023,23 Sep,Saturday,September Equinox,Season
marshall-islands,2023,29 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2023,17 Nov,Friday,President's Day,Public Holiday
marshall-islands,2023,1 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2023,22 Dec,Friday,December Solstice,Season
marshall-islands,2023,25 Dec,Monday,Christmas Day,Public Holiday
marshall-islands,2023,31 Dec,Sunday,New Year's Eve,Observance
marshall-islands,2024,1 Jan,Monday,New Year's Day,Public Holiday
