Geo,Event Year,Date,Day,Name,Type
moldova,2014,31 Aug,Sunday,Language Day,National holiday
moldova,2014,23 Sep,Tuesday,September Equinox,Season
moldova,2014,27 Sep,Saturday,National Apple Festival,Observance
moldova,2014,28 Sep,Sunday,National Apple Festival,Observance
moldova,2014,4 Oct,Saturday,Wine Day,Observance
moldova,2014,5 Oct,Sunday,Wine Day,Observance
moldova,2014,14 Oct,Tuesday,Chișinău Day,Local holiday
moldova,2014,16 Oct,Thursday,National Food Day,Observance
moldova,2014,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
moldova,2014,31 Oct,Friday,Halloween,Observance
moldova,2014,21 Nov,Friday,Cahul Day,Local holiday
moldova,2014,10 Dec,Wednesday,International Human Rights Day,Observance
moldova,2014,13 Dec,Saturday,Special Working Day,Observance
moldova,2014,20 Dec,Saturday,Special Working Day,Observance
moldova,2014,22 Dec,Monday,December Solstice,Season
moldova,2014,24 Dec,Wednesday,Christmas Eve,Observance
moldova,2014,25 Dec,Thursday,Christmas Day,National holiday
moldova,2014,26 Dec,Friday,Christmas Day holiday,National holiday
moldova,2014,31 Dec,Wednesday,New Year's Eve,Observance
moldova,2015,1 Jan,Thursday,New Year's Day,National holiday
moldova,2015,7 Jan,Wednesday,Orthodox Christmas Day,"National holiday, Orthodox"
moldova,2015,8 Jan,Thursday,Orthodox Christmas Day holiday,"National holiday, Orthodox"
moldova,2015,9 Jan,Friday,Orthodox Christmas holiday,"National holiday, Orthodox"
moldova,2015,15 Jan,Thursday,Mihai Eminescu Commemoration Day,Observance
moldova,2015,17 Jan,Saturday,Special Working Day,Observance
moldova,2015,27 Jan,Tuesday,Holocaust Remembrance Day,Observance
moldova,2015,31 Jan,Saturday,Special Working Day,Observance
moldova,2015,14 Feb,Saturday,Valentine's Day,Observance
moldova,2015,15 Feb,Sunday,Day of Commemoration of the Victims of the Afghanistan War,Observance
moldova,2015,1 Mar,Sunday,Martisor (first day of spring),Observance
moldova,2015,2 Mar,Monday,Remembrance and Gratitude Day,Observance
moldova,2015,8 Mar,Sunday,International Women's Day,National holiday
moldova,2015,21 Mar,Saturday,March Equinox,Season
moldova,2015,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
moldova,2015,7 Apr,Tuesday,Remembrance and Freedom Day,Observance
moldova,2015,10 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
moldova,2015,11 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
moldova,2015,12 Apr,Sunday,Orthodox Easter Sunday,"National holiday, Orthodox"
moldova,2015,13 Apr,Monday,Orthodox Easter Monday,"National holiday, Orthodox"
moldova,2015,18 Apr,Saturday,Day of Victims of Organized Famine of 1946-1947,Observance
moldova,2015,20 Apr,Monday,Memorial Day/Parents' Day,National holiday
moldova,2015,26 Apr,Sunday,Day of Victims of Nuclear Accidents,Observance
moldova,2015,27 Apr,Monday,State Flag Day,Observance
moldova,2015,28 Apr,Tuesday,Occupational Health and Safety Day,Observance
moldova,2015,1 May,Friday,International Day of Solidarity of Workers,National holiday
moldova,2015,9 May,Saturday,Victory Day,National holiday
moldova,2015,9 May,Saturday,Europe Day,Observance
moldova,2015,15 May,Friday,Family Day,Observance
moldova,2015,22 May,Friday,Bălți Day,Local holiday
moldova,2015,31 May,Sunday,Dniester Day,Observance
moldova,2015,1 Jun,Monday,International Children's Day,Observance
moldova,2015,5 Jun,Friday,World Environment Day,Observance
moldova,2015,21 Jun,Sunday,June Solstice,Season
moldova,2015,22 Jun,Monday,Victims of Fascism Day,Observance
moldova,2015,23 Jun,Tuesday,Statehood Day,Observance
moldova,2015,26 Jun,Friday,Day Against Illicit Drug Consumption and Trafficking,Observance
moldova,2015,28 Jun,Sunday,Peoples Port Day,Observance
moldova,2015,30 Jun,Tuesday,Competition Day,Observance
moldova,2015,2 Jul,Thursday,Stephen the Great Day,Observance
moldova,2015,6 Jul,Monday,Victims of Stalinism Day,Observance
moldova,2015,29 Jul,Wednesday,Constitution Day,Observance
moldova,2015,22 Aug,Saturday,Special Working Day,Observance
moldova,2015,27 Aug,Thursday,Independence Day,National holiday
moldova,2015,28 Aug,Friday,Independence Day holiday,National holiday
moldova,2015,31 Aug,Monday,Language Day,National holiday
moldova,2015,23 Sep,Wednesday,September Equinox,Season
moldova,2015,26 Sep,Saturday,National Apple Festival,Observance
moldova,2015,27 Sep,Sunday,National Apple Festival,Observance
moldova,2015,3 Oct,Saturday,Wine Day,Observance
moldova,2015,4 Oct,Sunday,Wine Day,Observance
moldova,2015,14 Oct,Wednesday,Chișinău Day,Local holiday
moldova,2015,16 Oct,Friday,National Food Day,Observance
moldova,2015,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
moldova,2015,31 Oct,Saturday,Halloween,Observance
moldova,2015,21 Nov,Saturday,Cahul Day,Local holiday
moldova,2015,10 Dec,Thursday,International Human Rights Day,Observance
moldova,2015,22 Dec,Tuesday,December Solstice,Season
moldova,2015,24 Dec,Thursday,Christmas Eve,Observance
moldova,2015,25 Dec,Friday,Christmas Day,National holiday
moldova,2015,31 Dec,Thursday,New Year's Eve,Observance
moldova,2016,1 Jan,Friday,New Year's Day,National holiday
moldova,2016,7 Jan,Thursday,Orthodox Christmas Day,"National holiday, Orthodox"
moldova,2016,8 Jan,Friday,Orthodox Christmas Day holiday,"National holiday, Orthodox"
moldova,2016,15 Jan,Friday,Mihai Eminescu Commemoration Day,Observance
moldova,2016,27 Jan,Wednesday,Holocaust Remembrance Day,Observance
moldova,2016,14 Feb,Sunday,Valentine's Day,Observance
moldova,2016,15 Feb,Monday,Day of Commemoration of the Victims of the Afghanistan War,Observance
moldova,2016,1 Mar,Tuesday,Martisor (first day of spring),Observance
moldova,2016,2 Mar,Wednesday,Remembrance and Gratitude Day,Observance
moldova,2016,7 Mar,Monday,International Women's Day holiday,National holiday
moldova,2016,8 Mar,Tuesday,International Women's Day,National holiday
moldova,2016,12 Mar,Saturday,Special working day,Observance
moldova,2016,20 Mar,Sunday,March Equinox,Season
moldova,2016,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
moldova,2016,7 Apr,Thursday,Remembrance and Freedom Day,Observance
moldova,2016,16 Apr,Saturday,Day of Victims of Organized Famine of 1946-1947,Observance
moldova,2016,26 Apr,Tuesday,Day of Victims of Nuclear Accidents,Observance
moldova,2016,27 Apr,Wednesday,State Flag Day,Observance
moldova,2016,28 Apr,Thursday,Occupational Health and Safety Day,Observance
moldova,2016,29 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
moldova,2016,30 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
moldova,2016,1 May,Sunday,Orthodox Easter Sunday,"National holiday, Orthodox"
moldova,2016,1 May,Sunday,International Day of Solidarity of Workers,National holiday
moldova,2016,2 May,Monday,Orthodox Easter Monday,"National holiday, Orthodox"
