Geo,Event Year,Date,Day,Name,Type
sudan,2015,23 Sep,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2015,23 Sep,Wednesday,September Equinox,Season
sudan,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
sudan,2015,25 Sep,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2015,26 Sep,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2015,27 Sep,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2015,15 Oct,Thursday,Muharram,Public Holiday
sudan,2015,22 Dec,Tuesday,December Solstice,Season
sudan,2015,24 Dec,Thursday,The Prophet's Birthday,Public Holiday
sudan,2016,1 Jan,Friday,Independence Day,Public Holiday
sudan,2016,7 Jan,Thursday,Coptic Christmas,Public Holiday
sudan,2016,20 Mar,Sunday,March Equinox,Season
sudan,2016,1 May,Sunday,Coptic Easter,Public Holiday
sudan,2016,21 Jun,Tuesday,June Solstice,Season
sudan,2016,30 Jun,Thursday,Revolution Day,Public Holiday
sudan,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
sudan,2016,8 Jul,Friday,Eid al-Fitr Holiday,Public Holiday
sudan,2016,9 Jul,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2016,10 Jul,Sunday,Eid al-Fitr Holiday,Public Holiday
sudan,2016,12 Sep,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
sudan,2016,14 Sep,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2016,15 Sep,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2016,16 Sep,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2016,22 Sep,Thursday,September Equinox,Season
sudan,2016,3 Oct,Monday,Muharram,Public Holiday
sudan,2016,12 Dec,Monday,The Prophet's Birthday,Public Holiday
sudan,2016,21 Dec,Wednesday,December Solstice,Season
sudan,2017,1 Jan,Sunday,Independence Day,Public Holiday
sudan,2017,7 Jan,Saturday,Coptic Christmas,Public Holiday
sudan,2017,20 Mar,Monday,March Equinox,Season
sudan,2017,16 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2017,21 Jun,Wednesday,June Solstice,Season
sudan,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
sudan,2017,27 Jun,Tuesday,Eid al-Fitr Holiday,Public Holiday
sudan,2017,28 Jun,Wednesday,Eid al-Fitr Holiday,Public Holiday
sudan,2017,29 Jun,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2017,30 Jun,Friday,Revolution Day,Public Holiday
sudan,2017,1 Sep,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
sudan,2017,3 Sep,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2017,4 Sep,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2017,5 Sep,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2017,22 Sep,Friday,Muharram,Public Holiday
sudan,2017,22 Sep,Friday,September Equinox,Season
sudan,2017,1 Dec,Friday,The Prophet's Birthday,Public Holiday
sudan,2017,21 Dec,Thursday,December Solstice,Season
sudan,2018,1 Jan,Monday,Independence Day,Public Holiday
sudan,2018,7 Jan,Sunday,Coptic Christmas,Public Holiday
sudan,2018,20 Mar,Tuesday,March Equinox,Season
sudan,2018,8 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2018,14 Jun,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
sudan,2018,16 Jun,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2018,17 Jun,Sunday,Eid al-Fitr Holiday,Public Holiday
sudan,2018,21 Jun,Thursday,June Solstice,Season
sudan,2018,30 Jun,Saturday,Revolution Day,Public Holiday
sudan,2018,21 Aug,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
sudan,2018,23 Aug,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2018,24 Aug,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2018,25 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2018,12 Sep,Wednesday,Muharram,Public Holiday
sudan,2018,23 Sep,Sunday,September Equinox,Season
sudan,2018,21 Nov,Wednesday,The Prophet's Birthday,Public Holiday
sudan,2018,22 Dec,Saturday,December Solstice,Season
sudan,2019,1 Jan,Tuesday,Independence Day,Public Holiday
sudan,2019,7 Jan,Monday,Coptic Christmas,Public Holiday
sudan,2019,20 Mar,Wednesday,March Equinox,Season
sudan,2019,28 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2019,4 Jun,Tuesday,Eid al-Fitr Holiday,Public Holiday
sudan,2019,5 Jun,Wednesday,Eid al-Fitr,Public Holiday
sudan,2019,6 Jun,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2019,7 Jun,Friday,Eid al-Fitr Holiday,Public Holiday
sudan,2019,21 Jun,Friday,June Solstice,Season
sudan,2019,30 Jun,Sunday,Revolution Day,Public Holiday
sudan,2019,10 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
sudan,2019,12 Aug,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2019,13 Aug,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2019,14 Aug,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2019,31 Aug,Saturday,Muharram,Public Holiday
sudan,2019,23 Sep,Monday,September Equinox,Season
sudan,2019,10 Nov,Sunday,The Prophet's Birthday,Public Holiday
sudan,2019,22 Dec,Sunday,December Solstice,Season
sudan,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
sudan,2020,1 Jan,Wednesday,Independence Day,Public Holiday
sudan,2020,7 Jan,Tuesday,Coptic Christmas,Public Holiday
sudan,2020,20 Mar,Friday,March Equinox,Season
sudan,2020,19 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
sudan,2020,25 May,Monday,Eid al-Fitr Holiday,Public Holiday
sudan,2020,26 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
sudan,2020,27 May,Wednesday,Eid al-Fitr Holiday,Public Holiday
sudan,2020,20 Jun,Saturday,June Solstice,Season
sudan,2020,30 Jul,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
sudan,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2020,2 Aug,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2020,3 Aug,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2020,21 Aug,Friday,Muharram,Public Holiday
sudan,2020,22 Sep,Tuesday,September Equinox,Season
sudan,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
sudan,2020,15 Nov,Sunday,Juba Peace Agreement Holiday,Public Holiday
sudan,2020,21 Dec,Monday,December Solstice,Season
sudan,2020,25 Dec,Friday,Christmas Day,Public Holiday
sudan,2021,1 Jan,Friday,Independence Day,Public Holiday
sudan,2021,7 Jan,Thursday,Coptic Christmas,Public Holiday
sudan,2021,20 Mar,Saturday,March Equinox,Season
sudan,2021,2 May,Sunday,Coptic Easter,Public Holiday
sudan,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
sudan,2021,14 May,Friday,Eid al-Fitr Holiday,Public Holiday
sudan,2021,15 May,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2021,16 May,Sunday,Eid al-Fitr Holiday,Public Holiday
sudan,2021,21 Jun,Monday,June Solstice,Season
sudan,2021,18 Jul,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2021,19 Jul,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
sudan,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2021,22 Jul,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2021,10 Aug,Tuesday,Muharram,Public Holiday
sudan,2021,22 Sep,Wednesday,September Equinox,Season
sudan,2021,19 Oct,Tuesday,The Prophet's Birthday,Public Holiday
sudan,2021,21 Dec,Tuesday,December Solstice,Season
sudan,2021,25 Dec,Saturday,Christmas Day,Public Holiday
sudan,2022,1 Jan,Saturday,Independence Day,Public Holiday
sudan,2022,7 Jan,Friday,Coptic Christmas,Public Holiday
sudan,2022,20 Mar,Sunday,March Equinox,Season
sudan,2022,6 Apr,Wednesday,Public Holiday,Public Holiday
sudan,2022,24 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2022,2 May,Monday,Eid al-Fitr,Public Holiday
sudan,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
sudan,2022,4 May,Wednesday,Eid al-Fitr Holiday,Public Holiday
sudan,2022,5 May,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2022,21 Jun,Tuesday,June Solstice,Season
sudan,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
sudan,2022,10 Jul,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2022,11 Jul,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2022,12 Jul,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2022,13 Jul,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2022,14 Jul,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2022,30 Jul,Saturday,Muharram,Public Holiday
sudan,2022,23 Sep,Friday,September Equinox,Season
sudan,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
sudan,2022,21 Dec,Wednesday,December Solstice,Season
sudan,2022,25 Dec,Sunday,Christmas Day,Public Holiday
sudan,2023,1 Jan,Sunday,Independence Day,Public Holiday
sudan,2023,7 Jan,Saturday,Coptic Christmas,Public Holiday
sudan,2023,20 Mar,Monday,March Equinox,Season
sudan,2023,23 Mar,Thursday,Ramadan Start,Observance
sudan,2023,16 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
sudan,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2023,23 Apr,Sunday,Eid al-Fitr Holiday,Public Holiday
