Geo,Event Year,Date,Day,Name,Type
nigeria,2008,21 Dec,Sunday,December Solstice,Season
nigeria,2008,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
nigeria,2008,25 Dec,Thursday,Christmas Day,Public Holiday
nigeria,2008,26 Dec,Friday,Boxing Day,Public Holiday
nigeria,2008,31 Dec,Wednesday,New Year's Eve,Observance
nigeria,2009,1 Jan,Thursday,New Year's Day,Public Holiday
nigeria,2009,14 Feb,Saturday,Valentine's Day,Observance
nigeria,2009,25 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2009,8 Mar,Sunday,Women's Day,Observance
nigeria,2009,9 Mar,Monday,Id el Maulud,Public Holiday
nigeria,2009,20 Mar,Friday,March Equinox,Season
nigeria,2009,22 Mar,Sunday,Mothering Sunday,Observance
nigeria,2009,10 Apr,Friday,Good Friday,Public Holiday
nigeria,2009,11 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2009,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2009,13 Apr,Monday,Easter Monday,Public Holiday
nigeria,2009,1 May,Friday,Workers' Day,Public Holiday
nigeria,2009,27 May,Wednesday,Children's Day,Observance
nigeria,2009,29 May,Friday,Democracy Day,Public Holiday
nigeria,2009,12 Jun,Friday,June 12 Commemoration,Local holiday
nigeria,2009,21 Jun,Sunday,Father's Day,Observance
nigeria,2009,21 Jun,Sunday,June Solstice,Season
nigeria,2009,21 Sep,Monday,Id el Fitr,Observance
nigeria,2009,22 Sep,Tuesday,Id el Fitr holiday,Public Holiday
nigeria,2009,22 Sep,Tuesday,September Equinox,Season
nigeria,2009,1 Oct,Thursday,National Day,Public Holiday
nigeria,2009,28 Nov,Saturday,Id el Kabir,Public Holiday
nigeria,2009,21 Dec,Monday,December Solstice,Season
nigeria,2009,24 Dec,Thursday,Christmas Eve,Public Holiday
nigeria,2009,25 Dec,Friday,Christmas Day,Public Holiday
nigeria,2009,26 Dec,Saturday,Boxing Day,Public Holiday
nigeria,2009,31 Dec,Thursday,New Year's Eve,Observance
nigeria,2010,1 Jan,Friday,New Year's Day,Public Holiday
nigeria,2010,14 Feb,Sunday,Valentine's Day,Observance
nigeria,2010,17 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2010,26 Feb,Friday,Id el Maulud,Public Holiday
nigeria,2010,8 Mar,Monday,Women's Day,Observance
nigeria,2010,14 Mar,Sunday,Mothering Sunday,Observance
nigeria,2010,20 Mar,Saturday,March Equinox,Season
nigeria,2010,2 Apr,Friday,Good Friday,Public Holiday
nigeria,2010,3 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2010,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2010,5 Apr,Monday,Easter Monday,Public Holiday
nigeria,2010,1 May,Saturday,Workers' Day,Public Holiday
nigeria,2010,3 May,Monday,Workers' Day holiday,Public Holiday
nigeria,2010,27 May,Thursday,Children's Day,Observance
nigeria,2010,29 May,Saturday,Democracy Day,Public Holiday
nigeria,2010,12 Jun,Saturday,June 12 Commemoration,Local holiday
nigeria,2010,20 Jun,Sunday,Father's Day,Observance
nigeria,2010,21 Jun,Monday,June Solstice,Season
nigeria,2010,9 Sep,Thursday,Id el Fitr,Observance
nigeria,2010,10 Sep,Friday,Id el Fitr holiday,Public Holiday
nigeria,2010,23 Sep,Thursday,September Equinox,Season
nigeria,2010,1 Oct,Friday,National Day,Public Holiday
nigeria,2010,17 Nov,Wednesday,Id el Kabir,Public Holiday
nigeria,2010,22 Dec,Wednesday,December Solstice,Season
nigeria,2010,24 Dec,Friday,Christmas Eve,"Observance, Christian"
nigeria,2010,25 Dec,Saturday,Christmas Day,Public Holiday
nigeria,2010,26 Dec,Sunday,Boxing Day,Public Holiday
nigeria,2010,31 Dec,Friday,New Year's Eve,Observance
nigeria,2011,1 Jan,Saturday,New Year's Day,Public Holiday
nigeria,2011,14 Feb,Monday,Valentine's Day,Observance
nigeria,2011,16 Feb,Wednesday,Id el Maulud,Public Holiday
nigeria,2011,8 Mar,Tuesday,Women's Day,Observance
nigeria,2011,9 Mar,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2011,21 Mar,Monday,March Equinox,Season
nigeria,2011,3 Apr,Sunday,Mothering Sunday,Observance
nigeria,2011,22 Apr,Friday,Good Friday,Public Holiday
nigeria,2011,23 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2011,24 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2011,25 Apr,Monday,Easter Monday,Public Holiday
nigeria,2011,1 May,Sunday,Workers' Day,Public Holiday
nigeria,2011,27 May,Friday,Children's Day,Observance
nigeria,2011,29 May,Sunday,Democracy Day,Public Holiday
nigeria,2011,12 Jun,Sunday,June 12 Commemoration,Local holiday
nigeria,2011,19 Jun,Sunday,Father's Day,Observance
nigeria,2011,21 Jun,Tuesday,June Solstice,Season
nigeria,2011,30 Aug,Tuesday,Id el Fitr,Observance
nigeria,2011,31 Aug,Wednesday,Id el Fitr holiday,Public Holiday
nigeria,2011,23 Sep,Friday,September Equinox,Season
nigeria,2011,1 Oct,Saturday,National Day,Public Holiday
nigeria,2011,7 Nov,Monday,Id el Kabir,Public Holiday
nigeria,2011,22 Dec,Thursday,December Solstice,Season
nigeria,2011,24 Dec,Saturday,Christmas Eve,"Observance, Christian"
nigeria,2011,25 Dec,Sunday,Christmas Day,Public Holiday
nigeria,2011,26 Dec,Monday,Boxing Day,Public Holiday
nigeria,2011,27 Dec,Tuesday,Boxing Day Holiday,Public Holiday
nigeria,2011,31 Dec,Saturday,New Year's Eve,Observance
nigeria,2012,1 Jan,Sunday,New Year's Day,Public Holiday
nigeria,2012,5 Feb,Sunday,Id el Maulud,Public Holiday
nigeria,2012,14 Feb,Tuesday,Valentine's Day,Observance
nigeria,2012,22 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2012,8 Mar,Thursday,Women's Day,Observance
nigeria,2012,18 Mar,Sunday,Mothering Sunday,Observance
nigeria,2012,20 Mar,Tuesday,March Equinox,Season
nigeria,2012,6 Apr,Friday,Good Friday,Public Holiday
nigeria,2012,7 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2012,9 Apr,Monday,Easter Monday,Public Holiday
nigeria,2012,1 May,Tuesday,Workers' Day,Public Holiday
nigeria,2012,27 May,Sunday,Children's Day,Observance
nigeria,2012,29 May,Tuesday,Democracy Day,Public Holiday
nigeria,2012,12 Jun,Tuesday,June 12 Commemoration,Local holiday
nigeria,2012,17 Jun,Sunday,Father's Day,Observance
nigeria,2012,21 Jun,Thursday,June Solstice,Season
nigeria,2012,20 Aug,Monday,Id el Fitr,Observance
nigeria,2012,21 Aug,Tuesday,Id el Fitr holiday,Public Holiday
nigeria,2012,22 Sep,Saturday,September Equinox,Season
nigeria,2012,1 Oct,Monday,National Day,Public Holiday
nigeria,2012,25 Oct,Thursday,Id el Kabir additional holiday,Public Holiday
nigeria,2012,26 Oct,Friday,Id el Kabir,Public Holiday
nigeria,2012,15 Nov,Thursday,Al-Hijra,Local holiday
nigeria,2012,21 Dec,Friday,December Solstice,Season
nigeria,2012,24 Dec,Monday,Christmas Eve,"Observance, Christian"
nigeria,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
nigeria,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
nigeria,2012,31 Dec,Monday,New Year's Eve,Observance
nigeria,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
nigeria,2013,24 Jan,Thursday,Id el Maulud,Public Holiday
nigeria,2013,13 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2013,14 Feb,Thursday,Valentine's Day,Observance
nigeria,2013,8 Mar,Friday,Women's Day,Observance
nigeria,2013,10 Mar,Sunday,Mothering Sunday,Observance
nigeria,2013,20 Mar,Wednesday,March Equinox,Season
nigeria,2013,29 Mar,Friday,Good Friday,Public Holiday
nigeria,2013,30 Mar,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2013,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2013,1 Apr,Monday,Easter Monday,Public Holiday
nigeria,2013,1 May,Wednesday,Workers' Day,Public Holiday
nigeria,2013,27 May,Monday,Children's Day,Observance
nigeria,2013,29 May,Wednesday,Democracy Day,Public Holiday
nigeria,2013,12 Jun,Wednesday,June 12 Commemoration,Local holiday
nigeria,2013,16 Jun,Sunday,Father's Day,Observance
nigeria,2013,21 Jun,Friday,June Solstice,Season
nigeria,2013,8 Aug,Thursday,Id el Fitr,Observance
nigeria,2013,9 Aug,Friday,Id el Fitr holiday,Public Holiday
nigeria,2013,22 Sep,Sunday,September Equinox,Season
nigeria,2013,1 Oct,Tuesday,National Day,Public Holiday
nigeria,2013,15 Oct,Tuesday,Id el Kabir,Public Holiday
nigeria,2013,16 Oct,Wednesday,Id el Kabir additional holiday,Public Holiday
nigeria,2013,5 Nov,Tuesday,Al-Hijra,Local holiday
nigeria,2013,21 Dec,Saturday,December Solstice,Season
nigeria,2013,24 Dec,Tuesday,Christmas Eve,"Observance, Christian"
