Geo,Event Year,Date,Day,Name,Type
norway,2006,21 Jun,Wednesday,June Solstice,Season
norway,2006,23 Jun,Friday,Midsummer Eve,Observance
norway,2006,24 Jun,Saturday,St. John's Day,Observance
norway,2006,4 Jul,Tuesday,Queen Sonja's Day,Flag day
norway,2006,20 Jul,Thursday,Crown Prince Haakon's Day,Flag day
norway,2006,29 Jul,Saturday,St. Olaf's Day,Flag day
norway,2006,19 Aug,Saturday,Crown Princess Mette-Marit's Day,Flag day
norway,2006,23 Sep,Saturday,September Equinox,Season
norway,2006,24 Oct,Tuesday,United Nations Day,Observance
norway,2006,29 Oct,Sunday,Repentance Day,Observance
norway,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
norway,2006,31 Oct,Tuesday,Halloween,Observance
norway,2006,5 Nov,Sunday,All Saints' Day,Observance
norway,2006,12 Nov,Sunday,Fathers' Day,Observance
norway,2006,3 Dec,Sunday,First Advent Sunday,Observance
norway,2006,10 Dec,Sunday,Second Advent Sunday,Observance
norway,2006,17 Dec,Sunday,Third Advent Sunday,Observance
norway,2006,22 Dec,Friday,December Solstice,Season
norway,2006,24 Dec,Sunday,Fourth Advent Sunday,Observance
norway,2006,24 Dec,Sunday,Christmas Eve,Bank Holiday / Observance
norway,2006,25 Dec,Monday,Christmas Day,National holiday
norway,2006,26 Dec,Tuesday,Boxing Day,National holiday
norway,2006,31 Dec,Sunday,New Year's Eve,Observance
norway,2007,1 Jan,Monday,New Year's Day,National holiday
norway,2007,21 Jan,Sunday,Princess Ingrid Alexandra's Day,Flag day
norway,2007,6 Feb,Tuesday,Saami National Day,Flag day
norway,2007,11 Feb,Sunday,Mothers' Day,Observance
norway,2007,14 Feb,Wednesday,Valentine's Day,Observance
norway,2007,18 Feb,Sunday,Carnival,Observance
norway,2007,21 Feb,Wednesday,King Harald V's Day,Flag day
norway,2007,21 Mar,Wednesday,March Equinox,Season
norway,2007,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
norway,2007,1 Apr,Sunday,Palm Sunday,Observance
norway,2007,5 Apr,Thursday,Maundy Thursday,National holiday
norway,2007,6 Apr,Friday,Good Friday,National holiday
norway,2007,7 Apr,Saturday,Holy Saturday,Observance
norway,2007,8 Apr,Sunday,Easter Sunday,National holiday
norway,2007,9 Apr,Monday,Easter Monday,National holiday
norway,2007,1 May,Tuesday,Labor Day,"National holiday, Flag day"
norway,2007,8 May,Tuesday,Day of Liberation,"Observance, Flag day"
norway,2007,17 May,Thursday,17 May Constitution Day (1814),"National holiday, Flag day"
norway,2007,17 May,Thursday,Ascension Day,National holiday
norway,2007,26 May,Saturday,Whit Saturday,Observance
norway,2007,27 May,Sunday,Whit Sunday,National holiday
norway,2007,28 May,Monday,Whit Monday,National holiday
norway,2007,7 Jun,Thursday,Dissolution of Union With Sweden (1905),Flag day
norway,2007,21 Jun,Thursday,June Solstice,Season
norway,2007,23 Jun,Saturday,Midsummer Eve,Observance
norway,2007,24 Jun,Sunday,St. John's Day,Observance
norway,2007,4 Jul,Wednesday,Queen Sonja's Day,Flag day
norway,2007,20 Jul,Friday,Crown Prince Haakon's Day,Flag day
norway,2007,29 Jul,Sunday,St. Olaf's Day,Flag day
norway,2007,19 Aug,Sunday,Crown Princess Mette-Marit's Day,Flag day
norway,2007,23 Sep,Sunday,September Equinox,Season
norway,2007,24 Oct,Wednesday,United Nations Day,Observance
norway,2007,28 Oct,Sunday,Repentance Day,Observance
norway,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
norway,2007,31 Oct,Wednesday,Halloween,Observance
norway,2007,4 Nov,Sunday,All Saints' Day,Observance
norway,2007,11 Nov,Sunday,Fathers' Day,Observance
norway,2007,2 Dec,Sunday,First Advent Sunday,Observance
norway,2007,9 Dec,Sunday,Second Advent Sunday,Observance
norway,2007,16 Dec,Sunday,Third Advent Sunday,Observance
norway,2007,22 Dec,Saturday,December Solstice,Season
norway,2007,23 Dec,Sunday,Fourth Advent Sunday,Observance
norway,2007,24 Dec,Monday,Christmas Eve,Bank Holiday / Observance
norway,2007,25 Dec,Tuesday,Christmas Day,National holiday
norway,2007,26 Dec,Wednesday,Boxing Day,National holiday
norway,2007,31 Dec,Monday,New Year's Eve,Observance
norway,2008,1 Jan,Tuesday,New Year's Day,National holiday
norway,2008,21 Jan,Monday,Princess Ingrid Alexandra's Day,Flag day
norway,2008,3 Feb,Sunday,Carnival,Observance
norway,2008,6 Feb,Wednesday,Saami National Day,Flag day
norway,2008,10 Feb,Sunday,Mothers' Day,Observance
norway,2008,14 Feb,Thursday,Valentine's Day,Observance
norway,2008,21 Feb,Thursday,King Harald V's Day,Flag day
norway,2008,16 Mar,Sunday,Palm Sunday,Observance
norway,2008,20 Mar,Thursday,Maundy Thursday,National holiday
norway,2008,20 Mar,Thursday,March Equinox,Season
norway,2008,21 Mar,Friday,Good Friday,National holiday
norway,2008,22 Mar,Saturday,Holy Saturday,Observance
norway,2008,23 Mar,Sunday,Easter Sunday,National holiday
norway,2008,24 Mar,Monday,Easter Monday,National holiday
norway,2008,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
norway,2008,1 May,Thursday,Labor Day,"National holiday, Flag day"
norway,2008,1 May,Thursday,Ascension Day,National holiday
norway,2008,8 May,Thursday,Day of Liberation,"Observance, Flag day"
norway,2008,10 May,Saturday,Whit Saturday,Observance
norway,2008,11 May,Sunday,Whit Sunday,National holiday
norway,2008,12 May,Monday,Whit Monday,National holiday
norway,2008,17 May,Saturday,17 May Constitution Day (1814),"National holiday, Flag day"
norway,2008,7 Jun,Saturday,Dissolution of Union With Sweden (1905),Flag day
norway,2008,21 Jun,Saturday,June Solstice,Season
norway,2008,23 Jun,Monday,Midsummer Eve,Observance
norway,2008,24 Jun,Tuesday,St. John's Day,Observance
norway,2008,4 Jul,Friday,Queen Sonja's Day,Flag day
norway,2008,20 Jul,Sunday,Crown Prince Haakon's Day,Flag day
norway,2008,29 Jul,Tuesday,St. Olaf's Day,Flag day
norway,2008,19 Aug,Tuesday,Crown Princess Mette-Marit's Day,Flag day
norway,2008,22 Sep,Monday,September Equinox,Season
norway,2008,24 Oct,Friday,United Nations Day,Observance
norway,2008,26 Oct,Sunday,Repentance Day,Observance
norway,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
norway,2008,31 Oct,Friday,Halloween,Observance
norway,2008,2 Nov,Sunday,All Saints' Day,Observance
norway,2008,9 Nov,Sunday,Fathers' Day,Observance
norway,2008,30 Nov,Sunday,First Advent Sunday,Observance
norway,2008,7 Dec,Sunday,Second Advent Sunday,Observance
norway,2008,14 Dec,Sunday,Third Advent Sunday,Observance
norway,2008,21 Dec,Sunday,Fourth Advent Sunday,Observance
norway,2008,21 Dec,Sunday,December Solstice,Season
norway,2008,24 Dec,Wednesday,Christmas Eve,Bank Holiday / Observance
norway,2008,25 Dec,Thursday,Christmas Day,National holiday
norway,2008,26 Dec,Friday,Boxing Day,National holiday
norway,2008,31 Dec,Wednesday,New Year's Eve,Observance
norway,2009,1 Jan,Thursday,New Year's Day,National holiday
norway,2009,21 Jan,Wednesday,Princess Ingrid Alexandra's Day,Flag day
norway,2009,6 Feb,Friday,Saami National Day,Flag day
norway,2009,8 Feb,Sunday,Mothers' Day,Observance
norway,2009,14 Feb,Saturday,Valentine's Day,Observance
norway,2009,21 Feb,Saturday,King Harald V's Day,Flag day
norway,2009,22 Feb,Sunday,Carnival,Observance
norway,2009,20 Mar,Friday,March Equinox,Season
norway,2009,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
norway,2009,5 Apr,Sunday,Palm Sunday,Observance
norway,2009,9 Apr,Thursday,Maundy Thursday,National holiday
norway,2009,10 Apr,Friday,Good Friday,National holiday
norway,2009,11 Apr,Saturday,Holy Saturday,Observance
norway,2009,12 Apr,Sunday,Easter Sunday,National holiday
norway,2009,13 Apr,Monday,Easter Monday,National holiday
norway,2009,1 May,Friday,Labor Day,"National holiday, Flag day"
norway,2009,8 May,Friday,Day of Liberation,"Observance, Flag day"
norway,2009,17 May,Sunday,17 May Constitution Day (1814),"National holiday, Flag day"
norway,2009,21 May,Thursday,Ascension Day,National holiday
norway,2009,30 May,Saturday,Whit Saturday,Observance
norway,2009,31 May,Sunday,Whit Sunday,National holiday
norway,2009,1 Jun,Monday,Whit Monday,National holiday
norway,2009,7 Jun,Sunday,Dissolution of Union With Sweden (1905),Flag day
norway,2009,21 Jun,Sunday,June Solstice,Season
norway,2009,23 Jun,Tuesday,Midsummer Eve,Observance
norway,2009,24 Jun,Wednesday,St. John's Day,Observance
norway,2009,4 Jul,Saturday,Queen Sonja's Day,Flag day
norway,2009,20 Jul,Monday,Crown Prince Haakon's Day,Flag day
norway,2009,29 Jul,Wednesday,St. Olaf's Day,Flag day
norway,2009,19 Aug,Wednesday,Crown Princess Mette-Marit's Day,Flag day
norway,2009,14 Sep,Monday,Election Day,Flag day
norway,2009,22 Sep,Tuesday,September Equinox,Season
norway,2009,24 Oct,Saturday,United Nations Day,Observance
