Geo,Event Year,Date,Day,Name,Type
honduras,2013,31 Mar,Sunday,Easter Sunday,Observance
honduras,2013,14 Apr,Sunday,America Day,National holiday
honduras,2013,1 May,Wednesday,Labor Day / May Day,National holiday
honduras,2013,12 May,Sunday,Mothers' Day,Observance
honduras,2013,30 May,Thursday,Corpus Christi,Observance
honduras,2013,20 Jun,Thursday,June Solstice,Season
honduras,2013,10 Sep,Tuesday,Children's Day,Observance
honduras,2013,15 Sep,Sunday,Independence Day,National holiday
honduras,2013,16 Sep,Monday,Independence Day observed,National holiday
honduras,2013,17 Sep,Tuesday,Teacher's Day,Observance
honduras,2013,22 Sep,Sunday,September Equinox,Season
honduras,2013,11 Oct,Friday,Football Match Against Costa Rica,National holiday
honduras,2013,12 Oct,Saturday,Columbus Day,National holiday
honduras,2013,16 Oct,Wednesday,World Cup (football) Qualification Victory,National holiday
honduras,2013,21 Oct,Monday,Army Day,National holiday
honduras,2013,21 Dec,Saturday,December Solstice,Season
honduras,2013,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
honduras,2013,31 Dec,Tuesday,New Year's Eve,Observance
honduras,2014,1 Jan,Wednesday,New Year's Day,National holiday
honduras,2014,6 Jan,Monday,The Three Wise Men Day,Observance
honduras,2014,3 Feb,Monday,Our Lady of Suyapa,Observance
honduras,2014,19 Mar,Wednesday,Father's Day,Observance
honduras,2014,20 Mar,Thursday,March Equinox,Season
honduras,2014,14 Apr,Monday,America Day,National holiday
honduras,2014,17 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2014,18 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2014,19 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2014,20 Apr,Sunday,Easter Sunday,Observance
honduras,2014,1 May,Thursday,Labor Day / May Day,National holiday
honduras,2014,11 May,Sunday,Mothers' Day,Observance
honduras,2014,19 Jun,Thursday,Corpus Christi,Observance
honduras,2014,21 Jun,Saturday,June Solstice,Season
honduras,2014,10 Sep,Wednesday,Children's Day,Observance
honduras,2014,15 Sep,Monday,Independence Day,National holiday
honduras,2014,17 Sep,Wednesday,Teacher's Day,Observance
honduras,2014,22 Sep,Monday,September Equinox,Season
honduras,2014,29 Oct,Wednesday,Morazan's Day,National holiday
honduras,2014,30 Oct,Thursday,Columbus Day,National holiday
honduras,2014,31 Oct,Friday,Army Day,National holiday
honduras,2014,21 Dec,Sunday,December Solstice,Season
honduras,2014,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
