Geo,Event Year,Date,Day,Name,Type
saint-lucia,2015,20 Mar,Friday,March Equinox,Season
saint-lucia,2015,3 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2015,6 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2015,1 May,Friday,Labor Day / May Day,Public Holiday
saint-lucia,2015,25 May,Monday,Whit Monday,Public Holiday
saint-lucia,2015,4 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2015,21 Jun,Sunday,June Solstice,Season
saint-lucia,2015,1 Aug,Saturday,Emancipation Day,Public Holiday
saint-lucia,2015,23 Sep,Wednesday,September Equinox,Season
saint-lucia,2015,5 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2015,13 Dec,Sunday,National Day,Public Holiday
saint-lucia,2015,22 Dec,Tuesday,December Solstice,Season
saint-lucia,2015,25 Dec,Friday,Christmas Day,Public Holiday
saint-lucia,2015,26 Dec,Saturday,Boxing Day,Public Holiday
saint-lucia,2016,1 Jan,Friday,New Year's Day,Public Holiday
saint-lucia,2016,2 Jan,Saturday,New Year holiday,Public Holiday
saint-lucia,2016,22 Feb,Monday,Independence Day,Public Holiday
saint-lucia,2016,20 Mar,Sunday,March Equinox,Season
saint-lucia,2016,25 Mar,Friday,Good Friday,Public Holiday
saint-lucia,2016,28 Mar,Monday,Easter Monday,Public Holiday
saint-lucia,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-lucia,2016,16 May,Monday,Whit Monday,Public Holiday
saint-lucia,2016,26 May,Thursday,Corpus Christi,Public Holiday
saint-lucia,2016,20 Jun,Monday,June Solstice,Season
saint-lucia,2016,1 Aug,Monday,Emancipation Day,Public Holiday
saint-lucia,2016,22 Sep,Thursday,September Equinox,Season
saint-lucia,2016,3 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2016,13 Dec,Tuesday,National Day,Public Holiday
saint-lucia,2016,21 Dec,Wednesday,December Solstice,Season
saint-lucia,2016,25 Dec,Sunday,Christmas Day,Public Holiday
saint-lucia,2016,26 Dec,Monday,Boxing Day,Public Holiday
saint-lucia,2017,1 Jan,Sunday,New Year's Day,Public Holiday
saint-lucia,2017,2 Jan,Monday,New Year holiday,Public Holiday
saint-lucia,2017,22 Feb,Wednesday,Independence Day,Public Holiday
saint-lucia,2017,20 Mar,Monday,March Equinox,Season
saint-lucia,2017,14 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2017,17 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2017,1 May,Monday,Labor Day / May Day,Public Holiday
saint-lucia,2017,5 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2017,15 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2017,21 Jun,Wednesday,June Solstice,Season
saint-lucia,2017,1 Aug,Tuesday,Emancipation Day,Public Holiday
saint-lucia,2017,22 Sep,Friday,September Equinox,Season
saint-lucia,2017,2 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2017,13 Dec,Wednesday,National Day,Public Holiday
saint-lucia,2017,21 Dec,Thursday,December Solstice,Season
saint-lucia,2017,25 Dec,Monday,Christmas Day,Public Holiday
saint-lucia,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
saint-lucia,2018,1 Jan,Monday,New Year's Day,Public Holiday
saint-lucia,2018,2 Jan,Tuesday,New Year holiday,Public Holiday
saint-lucia,2018,22 Feb,Thursday,Independence Day,Public Holiday
saint-lucia,2018,20 Mar,Tuesday,March Equinox,Season
saint-lucia,2018,30 Mar,Friday,Good Friday,Public Holiday
saint-lucia,2018,2 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-lucia,2018,21 May,Monday,Whit Monday,Public Holiday
saint-lucia,2018,31 May,Thursday,Corpus Christi,Public Holiday
saint-lucia,2018,21 Jun,Thursday,June Solstice,Season
saint-lucia,2018,1 Aug,Wednesday,Emancipation Day,Public Holiday
saint-lucia,2018,22 Sep,Saturday,September Equinox,Season
saint-lucia,2018,1 Oct,Monday,Thanksgiving Day,Public Holiday
