Geo,Event Year,Date,Day,Name,Type
madagascar,2025,29 Mar,Saturday,Martyrs' Day,Public Holiday
madagascar,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2025,20 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2025,21 Apr,Monday,Easter Monday,Public Holiday
madagascar,2025,1 May,Thursday,Labor Day,Public Holiday
madagascar,2025,29 May,Thursday,Ascension Day,Public Holiday
madagascar,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2025,8 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2025,9 Jun,Monday,Whit Monday,Public Holiday
madagascar,2025,21 Jun,Saturday,June Solstice,Season
madagascar,2025,26 Jun,Thursday,Independence Day,Public Holiday
madagascar,2025,15 Aug,Friday,Assumption of Mary,Public Holiday
madagascar,2025,22 Sep,Monday,September Equinox,Season
madagascar,2025,1 Nov,Saturday,All Saints' Day,Public Holiday
madagascar,2025,21 Dec,Sunday,December Solstice,Season
madagascar,2025,25 Dec,Thursday,Christmas Day,Public Holiday
madagascar,2025,31 Dec,Wednesday,New Year's Eve,Observance
madagascar,2026,1 Jan,Thursday,New Year's Day,Public Holiday
madagascar,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
madagascar,2026,8 Mar,Sunday,International Women's Day,National holiday
madagascar,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2026,20 Mar,Friday,March Equinox,Season
madagascar,2026,29 Mar,Sunday,Martyrs' Day,Public Holiday
madagascar,2026,5 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2026,6 Apr,Monday,Easter Monday,Public Holiday
madagascar,2026,1 May,Friday,Labor Day,Public Holiday
madagascar,2026,14 May,Thursday,Ascension Day,Public Holiday
madagascar,2026,24 May,Sunday,Whit Sunday,Public Holiday
madagascar,2026,25 May,Monday,Whit Monday,Public Holiday
madagascar,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2026,21 Jun,Sunday,June Solstice,Season
madagascar,2026,26 Jun,Friday,Independence Day,Public Holiday
madagascar,2026,15 Aug,Saturday,Assumption of Mary,Public Holiday
madagascar,2026,23 Sep,Wednesday,September Equinox,Season
madagascar,2026,1 Nov,Sunday,All Saints' Day,Public Holiday
madagascar,2026,21 Dec,Monday,December Solstice,Season
madagascar,2026,25 Dec,Friday,Christmas Day,Public Holiday
madagascar,2026,31 Dec,Thursday,New Year's Eve,Observance
madagascar,2027,1 Jan,Friday,New Year's Day,Public Holiday
madagascar,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
madagascar,2027,8 Mar,Monday,International Women's Day,National holiday
madagascar,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2027,20 Mar,Saturday,March Equinox,Season
madagascar,2027,28 Mar,Sunday,Easter Sunday,Public Holiday
madagascar,2027,29 Mar,Monday,Easter Monday,Public Holiday
madagascar,2027,29 Mar,Monday,Martyrs' Day,Public Holiday
madagascar,2027,1 May,Saturday,Labor Day,Public Holiday
madagascar,2027,6 May,Thursday,Ascension Day,Public Holiday
madagascar,2027,16 May,Sunday,Whit Sunday,Public Holiday
madagascar,2027,17 May,Monday,Whit Monday,Public Holiday
madagascar,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2027,21 Jun,Monday,June Solstice,Season
madagascar,2027,26 Jun,Saturday,Independence Day,Public Holiday
madagascar,2027,15 Aug,Sunday,Assumption of Mary,Public Holiday
madagascar,2027,23 Sep,Thursday,September Equinox,Season
madagascar,2027,1 Nov,Monday,All Saints' Day,Public Holiday
madagascar,2027,22 Dec,Wednesday,December Solstice,Season
madagascar,2027,25 Dec,Saturday,Christmas Day,Public Holiday
madagascar,2027,31 Dec,Friday,New Year's Eve,Observance
madagascar,2028,1 Jan,Saturday,New Year's Day,Public Holiday
madagascar,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
madagascar,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2028,8 Mar,Wednesday,International Women's Day,National holiday
madagascar,2028,20 Mar,Monday,March Equinox,Season
madagascar,2028,29 Mar,Wednesday,Martyrs' Day,Public Holiday
madagascar,2028,16 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2028,17 Apr,Monday,Easter Monday,Public Holiday
madagascar,2028,1 May,Monday,Labor Day,Public Holiday
madagascar,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2028,25 May,Thursday,Ascension Day,Public Holiday
madagascar,2028,4 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2028,5 Jun,Monday,Whit Monday,Public Holiday
madagascar,2028,20 Jun,Tuesday,June Solstice,Season
madagascar,2028,26 Jun,Monday,Independence Day,Public Holiday
madagascar,2028,15 Aug,Tuesday,Assumption of Mary,Public Holiday
