Geo,Event Year,Date,Day,Name,Type
laos,2025,1 Jun,Sunday,Children's Day,Observance
laos,2025,21 Jun,Saturday,June Solstice,Season
laos,2025,20 Jul,Sunday,Lao Women Union's Day,Public Holiday
laos,2025,21 Jul,Monday,Day off for Lao Women Union's Day,Public Holiday
laos,2025,23 Sep,Tuesday,September Equinox,Season
laos,2025,2 Dec,Tuesday,National Day,Public Holiday
laos,2025,21 Dec,Sunday,December Solstice,Season
laos,2026,1 Jan,Thursday,New Year's Day,Public Holiday
laos,2026,8 Mar,Sunday,International Women's Day (Women Only),Public Holiday
laos,2026,20 Mar,Friday,March Equinox,Season
laos,2026,14 Apr,Tuesday,Lao New Year,Public Holiday
laos,2026,15 Apr,Wednesday,Lao New Year Holiday (Tentative Date),Public Holiday
laos,2026,16 Apr,Thursday,Lao New Year Holiday (Tentative Date),Public Holiday
laos,2026,1 May,Friday,Labor Day / May Day,Public Holiday
laos,2026,1 Jun,Monday,Children's Day,Observance
laos,2026,21 Jun,Sunday,June Solstice,Season
laos,2026,20 Jul,Monday,Lao Women Union's Day,Public Holiday
laos,2026,23 Sep,Wednesday,September Equinox,Season
laos,2026,2 Dec,Wednesday,National Day,Public Holiday
laos,2026,22 Dec,Tuesday,December Solstice,Season
laos,2027,1 Jan,Friday,New Year's Day,Public Holiday
laos,2027,8 Mar,Monday,International Women's Day (Women Only),Public Holiday
laos,2027,21 Mar,Sunday,March Equinox,Season
laos,2027,1 May,Saturday,Labor Day / May Day,Public Holiday
laos,2027,1 Jun,Tuesday,Children's Day,Observance
laos,2027,21 Jun,Monday,June Solstice,Season
laos,2027,20 Jul,Tuesday,Lao Women Union's Day,Public Holiday
laos,2027,23 Sep,Thursday,September Equinox,Season
laos,2027,2 Dec,Thursday,National Day,Public Holiday
laos,2027,22 Dec,Wednesday,December Solstice,Season
laos,2028,1 Jan,Saturday,New Year's Day,Public Holiday
laos,2028,8 Mar,Wednesday,International Women's Day (Women Only),Public Holiday
laos,2028,20 Mar,Monday,March Equinox,Season
laos,2028,1 May,Monday,Labor Day / May Day,Public Holiday
laos,2028,1 Jun,Thursday,Children's Day,Observance
