Geo,Event Year,Date,Day,Name,Type
algeria,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
algeria,2015,25 Sep,Friday,Eid al-Adha Holiday,Public Holiday
algeria,2015,15 Oct,Thursday,Muharram,Public Holiday
algeria,2015,25 Oct,Sunday,Day of Achura,Public Holiday
algeria,2015,1 Nov,Sunday,Anniversary of the Revolution,Public Holiday
algeria,2015,22 Dec,Tuesday,December Solstice,Season
algeria,2016,1 Jan,Friday,New Year,Public Holiday
algeria,2016,20 Mar,Sunday,March Equinox,Season
algeria,2016,1 May,Sunday,May Day,Public Holiday
algeria,2016,20 Jun,Monday,June Solstice,Season
algeria,2016,5 Jul,Tuesday,Independence Day,Public Holiday
algeria,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
algeria,2016,8 Jul,Friday,Eid al-Fitr Holiday,Public Holiday
algeria,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
algeria,2016,14 Sep,Wednesday,Eid al-Adha Holiday,Public Holiday
algeria,2016,22 Sep,Thursday,September Equinox,Season
algeria,2016,3 Oct,Monday,Muharram,Public Holiday
algeria,2016,12 Oct,Wednesday,Day of Achura,Public Holiday
algeria,2016,1 Nov,Tuesday,Anniversary of the Revolution,Public Holiday
algeria,2016,21 Dec,Wednesday,December Solstice,Season
algeria,2017,1 Jan,Sunday,New Year,Public Holiday
algeria,2017,20 Mar,Monday,March Equinox,Season
algeria,2017,1 May,Monday,May Day,Public Holiday
algeria,2017,4 May,Thursday,Election Day 2017,Public Holiday
algeria,2017,21 Jun,Wednesday,June Solstice,Season
algeria,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
algeria,2017,27 Jun,Tuesday,Eid al-Fitr Holiday,Public Holiday
algeria,2017,5 Jul,Wednesday,Independence Day,Public Holiday
algeria,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
algeria,2017,3 Sep,Sunday,Eid al-Adha Holiday,Public Holiday
algeria,2017,22 Sep,Friday,Muharram,Public Holiday
algeria,2017,22 Sep,Friday,September Equinox,Season
algeria,2017,1 Oct,Sunday,Day of Achura,Public Holiday
algeria,2017,1 Nov,Wednesday,Anniversary of the Revolution,Public Holiday
algeria,2017,21 Dec,Thursday,December Solstice,Season
algeria,2018,1 Jan,Monday,New Year,Public Holiday
algeria,2018,12 Jan,Friday,Berber New Year,Public Holiday
algeria,2018,12 Mar,Monday,The Prophet's Birthday,Public Holiday
algeria,2018,20 Mar,Tuesday,March Equinox,Season
algeria,2018,1 May,Tuesday,May Day,Public Holiday
algeria,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
algeria,2018,16 Jun,Saturday,Eid al-Fitr Holiday,Public Holiday
algeria,2018,21 Jun,Thursday,June Solstice,Season
algeria,2018,5 Jul,Thursday,Independence Day,Public Holiday
algeria,2018,21 Aug,Tuesday,Eid al-Adha,Public Holiday
algeria,2018,22 Aug,Wednesday,Eid al-Adha Holiday,Public Holiday
algeria,2018,12 Sep,Wednesday,Muharram,Public Holiday
algeria,2018,21 Sep,Friday,Day of Achura,Public Holiday
algeria,2018,23 Sep,Sunday,September Equinox,Season
algeria,2018,1 Nov,Thursday,Anniversary of the Revolution,Public Holiday
algeria,2018,21 Dec,Friday,December Solstice,Season
algeria,2019,1 Jan,Tuesday,New Year,Public Holiday
algeria,2019,12 Jan,Saturday,Berber New Year,Public Holiday
algeria,2019,20 Mar,Wednesday,March Equinox,Season
algeria,2019,1 May,Wednesday,May Day,Public Holiday
algeria,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
algeria,2019,5 Jun,Wednesday,Eid al-Fitr Holiday,Public Holiday
algeria,2019,21 Jun,Friday,June Solstice,Season
algeria,2019,5 Jul,Friday,Independence Day,Public Holiday
algeria,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
algeria,2019,12 Aug,Monday,Eid al-Adha Holiday,Public Holiday
