Geo,Event Year,Date,Day,Name,Type
tajikistan,2016,21 Jun,Tuesday,June Solstice,Season
tajikistan,2016,27 Jun,Monday,Day of National Unity,Public Holiday
tajikistan,2016,7 Jul,Thursday,Eid ul Fitr,Public Holiday
tajikistan,2016,9 Sep,Friday,Independence Day,Public Holiday
tajikistan,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
tajikistan,2016,22 Sep,Thursday,September Equinox,Season
tajikistan,2016,6 Nov,Sunday,Constitution Day,Public Holiday
tajikistan,2016,7 Nov,Monday,Day off for Constitution Day,Public Holiday
tajikistan,2016,21 Dec,Wednesday,December Solstice,Season
tajikistan,2017,1 Jan,Sunday,New Year's Day,Public Holiday
tajikistan,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
tajikistan,2017,8 Mar,Wednesday,International Women's Day,Public Holiday
tajikistan,2017,20 Mar,Monday,March Equinox,Season
tajikistan,2017,21 Mar,Tuesday,Navruz Celebration,Public Holiday
tajikistan,2017,22 Mar,Wednesday,Navruz Celebration,Public Holiday
tajikistan,2017,23 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2017,24 Mar,Friday,Navruz Celebration,Public Holiday
tajikistan,2017,1 May,Monday,Labor Day / May Day,Public Holiday
tajikistan,2017,9 May,Tuesday,Victory Day,Public Holiday
tajikistan,2017,21 Jun,Wednesday,June Solstice,Season
tajikistan,2017,26 Jun,Monday,Eid ul Fitr,Public Holiday
tajikistan,2017,27 Jun,Tuesday,Day of National Unity,Public Holiday
tajikistan,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
tajikistan,2017,9 Sep,Saturday,Independence Day,Public Holiday
tajikistan,2017,11 Sep,Monday,Day off for Independence Day,Public Holiday
tajikistan,2017,23 Sep,Saturday,September Equinox,Season
tajikistan,2017,6 Nov,Monday,Constitution Day,Public Holiday
tajikistan,2017,21 Dec,Thursday,December Solstice,Season
tajikistan,2018,1 Jan,Monday,New Year's Day,Public Holiday
tajikistan,2018,8 Mar,Thursday,International Women's Day,Public Holiday
tajikistan,2018,20 Mar,Tuesday,March Equinox,Season
tajikistan,2018,21 Mar,Wednesday,Navruz Celebration,Public Holiday
tajikistan,2018,22 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2018,23 Mar,Friday,Navruz Celebration,Public Holiday
tajikistan,2018,24 Mar,Saturday,Navruz Celebration,Public Holiday
tajikistan,2018,1 May,Tuesday,Labor Day / May Day,Observance
tajikistan,2018,9 May,Wednesday,Victory Day,Public Holiday
tajikistan,2018,15 Jun,Friday,Eid ul Fitr,Public Holiday
tajikistan,2018,21 Jun,Thursday,June Solstice,Season
tajikistan,2018,27 Jun,Wednesday,Day of National Unity,Public Holiday
tajikistan,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
tajikistan,2018,9 Sep,Sunday,Independence Day,Public Holiday
tajikistan,2018,10 Sep,Monday,Day off for Independence Day,Public Holiday
tajikistan,2018,23 Sep,Sunday,September Equinox,Season
tajikistan,2018,6 Nov,Tuesday,Constitution Day,Public Holiday
tajikistan,2018,22 Dec,Saturday,December Solstice,Season
tajikistan,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
tajikistan,2019,8 Mar,Friday,International Women's Day,Public Holiday
tajikistan,2019,21 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2019,21 Mar,Thursday,March Equinox,Season
tajikistan,2019,22 Mar,Friday,Navruz Celebration,Public Holiday
tajikistan,2019,23 Mar,Saturday,Navruz Celebration,Public Holiday
tajikistan,2019,24 Mar,Sunday,Navruz Celebration,Public Holiday
tajikistan,2019,1 May,Wednesday,Labor Day / May Day,Observance
tajikistan,2019,9 May,Thursday,Victory Day,Public Holiday
tajikistan,2019,4 Jun,Tuesday,Eid ul Fitr,Public Holiday
tajikistan,2019,21 Jun,Friday,June Solstice,Season
tajikistan,2019,27 Jun,Thursday,Day of National Unity,Public Holiday
tajikistan,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
tajikistan,2019,9 Sep,Monday,Independence Day,Public Holiday
tajikistan,2019,23 Sep,Monday,September Equinox,Season
tajikistan,2019,6 Nov,Wednesday,Constitution Day,Public Holiday
tajikistan,2019,22 Dec,Sunday,December Solstice,Season
tajikistan,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
tajikistan,2020,8 Mar,Sunday,International Women's Day,Public Holiday
tajikistan,2020,9 Mar,Monday,Day off for International Women's Day,Public Holiday
tajikistan,2020,20 Mar,Friday,March Equinox,Season
tajikistan,2020,21 Mar,Saturday,Navruz Celebration,Public Holiday
tajikistan,2020,22 Mar,Sunday,Navruz Celebration,Public Holiday
tajikistan,2020,23 Mar,Monday,Navruz Celebration,Public Holiday
tajikistan,2020,24 Mar,Tuesday,Navruz Celebration,Public Holiday
tajikistan,2020,1 May,Friday,Labor Day / May Day,Observance
tajikistan,2020,9 May,Saturday,Victory Day,Public Holiday
tajikistan,2020,11 May,Monday,Day off for Victory Day,Public Holiday
tajikistan,2020,24 May,Sunday,Eid ul Fitr,Public Holiday
tajikistan,2020,21 Jun,Sunday,June Solstice,Season
tajikistan,2020,27 Jun,Saturday,Day of National Unity,Public Holiday
tajikistan,2020,29 Jun,Monday,Day off for Day of National Unity,Public Holiday
tajikistan,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
tajikistan,2020,9 Sep,Wednesday,Independence Day,Public Holiday
tajikistan,2020,22 Sep,Tuesday,September Equinox,Season
tajikistan,2020,6 Nov,Friday,Constitution Day,Public Holiday
tajikistan,2020,21 Dec,Monday,December Solstice,Season
