Geo,Event Year,Date,Day,Name,Type
barbados,2014,28 Apr,Monday,National Heroes Day,Public Holiday
barbados,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
barbados,2014,11 May,Sunday,Mothers' Day,Observance
barbados,2014,8 Jun,Sunday,Whit Sunday,Observance
barbados,2014,9 Jun,Monday,Whit Monday,Public Holiday
barbados,2014,15 Jun,Sunday,Fathers' Day,Observance
barbados,2014,21 Jun,Saturday,June Solstice,Season
barbados,2014,1 Aug,Friday,Emancipation Day,Public Holiday
barbados,2014,4 Aug,Monday,Kadooment Day,Public Holiday
barbados,2014,22 Sep,Monday,September Equinox,Season
barbados,2014,31 Oct,Friday,Halloween,Observance
barbados,2014,30 Nov,Sunday,Independence Day,Public Holiday
barbados,2014,1 Dec,Monday,Day off for Independence Day,Public Holiday
barbados,2014,21 Dec,Sunday,December Solstice,Season
barbados,2014,24 Dec,Wednesday,Christmas Eve,Observance
barbados,2014,25 Dec,Thursday,Christmas Day,Public Holiday
barbados,2014,26 Dec,Friday,Boxing Day,Public Holiday
barbados,2014,31 Dec,Wednesday,Old Year's Night,Observance
barbados,2015,1 Jan,Thursday,New Year's Day,Public Holiday
barbados,2015,21 Jan,Wednesday,Errol Barrow Day,Public Holiday
barbados,2015,14 Feb,Saturday,Valentine's Day,Observance
barbados,2015,20 Mar,Friday,March Equinox,Season
barbados,2015,3 Apr,Friday,Good Friday,Public Holiday
barbados,2015,5 Apr,Sunday,Easter Sunday,Observance
barbados,2015,6 Apr,Monday,Easter Monday,Public Holiday
barbados,2015,28 Apr,Tuesday,National Heroes Day,Public Holiday
barbados,2015,1 May,Friday,Labor Day / May Day,Public Holiday
barbados,2015,10 May,Sunday,Mothers' Day,Observance
barbados,2015,24 May,Sunday,Whit Sunday,Observance
barbados,2015,25 May,Monday,Whit Monday,Public Holiday
barbados,2015,21 Jun,Sunday,Fathers' Day,Observance
barbados,2015,21 Jun,Sunday,June Solstice,Season
barbados,2015,1 Aug,Saturday,Emancipation Day,Public Holiday
barbados,2015,3 Aug,Monday,Kadooment Day,Public Holiday
barbados,2015,23 Sep,Wednesday,September Equinox,Season
barbados,2015,31 Oct,Saturday,Halloween,Observance
barbados,2015,30 Nov,Monday,Independence Day,Public Holiday
barbados,2015,22 Dec,Tuesday,December Solstice,Season
barbados,2015,24 Dec,Thursday,Christmas Eve,Observance
barbados,2015,25 Dec,Friday,Christmas Day,Public Holiday
barbados,2015,26 Dec,Saturday,Boxing Day,Public Holiday
barbados,2015,31 Dec,Thursday,Old Year's Night,Observance
barbados,2016,1 Jan,Friday,New Year's Day,Public Holiday
barbados,2016,21 Jan,Thursday,Errol Barrow Day,Public Holiday
barbados,2016,14 Feb,Sunday,Valentine's Day,Observance
barbados,2016,20 Mar,Sunday,March Equinox,Season
barbados,2016,25 Mar,Friday,Good Friday,Public Holiday
barbados,2016,27 Mar,Sunday,Easter Sunday,Observance
barbados,2016,28 Mar,Monday,Easter Monday,Public Holiday
barbados,2016,28 Apr,Thursday,National Heroes Day,Public Holiday
barbados,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
barbados,2016,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
barbados,2016,8 May,Sunday,Mothers' Day,Observance
barbados,2016,15 May,Sunday,Whit Sunday,Observance
barbados,2016,16 May,Monday,Whit Monday,Public Holiday
barbados,2016,19 Jun,Sunday,Fathers' Day,Observance
barbados,2016,20 Jun,Monday,June Solstice,Season
barbados,2016,1 Aug,Monday,Emancipation Day,Public Holiday
barbados,2016,1 Aug,Monday,Kadooment Day,Public Holiday
barbados,2016,2 Aug,Tuesday,Day off for Emancipation Day,Public Holiday
barbados,2016,22 Sep,Thursday,September Equinox,Season
barbados,2016,31 Oct,Monday,Halloween,Observance
barbados,2016,30 Nov,Wednesday,Independence Day,Public Holiday
barbados,2016,21 Dec,Wednesday,December Solstice,Season
barbados,2016,24 Dec,Saturday,Christmas Eve,Observance
barbados,2016,25 Dec,Sunday,Christmas Day,Public Holiday
barbados,2016,26 Dec,Monday,Boxing Day,Public Holiday
barbados,2016,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
barbados,2016,31 Dec,Saturday,Old Year's Night,Observance
barbados,2017,1 Jan,Sunday,New Year's Day,Public Holiday
barbados,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
barbados,2017,21 Jan,Saturday,Errol Barrow Day,Public Holiday
barbados,2017,14 Feb,Tuesday,Valentine's Day,Observance
barbados,2017,20 Mar,Monday,March Equinox,Season
barbados,2017,14 Apr,Friday,Good Friday,Public Holiday
barbados,2017,16 Apr,Sunday,Easter Sunday,Observance
barbados,2017,17 Apr,Monday,Easter Monday,Public Holiday
barbados,2017,28 Apr,Friday,National Heroes Day,Public Holiday
barbados,2017,1 May,Monday,Labor Day / May Day,Public Holiday
barbados,2017,14 May,Sunday,Mothers' Day,Observance
barbados,2017,4 Jun,Sunday,Whit Sunday,Observance
barbados,2017,5 Jun,Monday,Whit Monday,Public Holiday
barbados,2017,18 Jun,Sunday,Fathers' Day,Observance
barbados,2017,21 Jun,Wednesday,June Solstice,Season
barbados,2017,1 Aug,Tuesday,Emancipation Day,Public Holiday
barbados,2017,7 Aug,Monday,Kadooment Day,Public Holiday
barbados,2017,22 Sep,Friday,September Equinox,Season
barbados,2017,31 Oct,Tuesday,Halloween,Observance
barbados,2017,30 Nov,Thursday,Independence Day,Public Holiday
barbados,2017,21 Dec,Thursday,December Solstice,Season
barbados,2017,24 Dec,Sunday,Christmas Eve,Observance
barbados,2017,25 Dec,Monday,Christmas Day,Public Holiday
barbados,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
