Geo,Event Year,Date,Day,Name,Type
fiji,2023,2 Oct,Monday,The Prophet's Birthday Holiday (Tentative Date),Public Holiday
fiji,2023,10 Oct,Tuesday,Fiji Day,Public Holiday
fiji,2023,13 Nov,Monday,Diwali,Public Holiday
fiji,2023,22 Dec,Friday,December Solstice,Season
fiji,2023,25 Dec,Monday,Christmas Day,Public Holiday
fiji,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
fiji,2024,1 Jan,Monday,New Year,Public Holiday
fiji,2024,20 Mar,Wednesday,March Equinox,Season
fiji,2024,29 Mar,Friday,Good Friday,Public Holiday
fiji,2024,30 Mar,Saturday,Holy Saturday,Public Holiday
fiji,2024,1 Apr,Monday,Easter Monday,Public Holiday
fiji,2024,13 May,Monday,Girmit Day,Public Holiday
fiji,2024,31 May,Friday,Sukuna's Day Holiday,Public Holiday
fiji,2024,21 Jun,Friday,June Solstice,Season
fiji,2024,7 Sep,Saturday,Constitution Day,Observance
fiji,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2024,23 Sep,Monday,September Equinox,Season
fiji,2024,10 Oct,Thursday,Fiji Day,Public Holiday
fiji,2024,1 Nov,Friday,Diwali,Public Holiday
fiji,2024,21 Dec,Saturday,December Solstice,Season
fiji,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
fiji,2024,26 Dec,Thursday,Boxing Day,Public Holiday
fiji,2025,1 Jan,Wednesday,New Year,Public Holiday
fiji,2025,20 Mar,Thursday,March Equinox,Season
fiji,2025,18 Apr,Friday,Good Friday,Public Holiday
fiji,2025,19 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2025,21 Apr,Monday,Easter Monday,Public Holiday
fiji,2025,21 Jun,Saturday,June Solstice,Season
fiji,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
fiji,2025,7 Sep,Sunday,Constitution Day,Observance
fiji,2025,23 Sep,Tuesday,September Equinox,Season
fiji,2025,10 Oct,Friday,Fiji Day,Public Holiday
fiji,2025,21 Oct,Tuesday,Diwali,Public Holiday
fiji,2025,22 Dec,Monday,December Solstice,Season
fiji,2025,25 Dec,Thursday,Christmas Day,Public Holiday
fiji,2025,26 Dec,Friday,Boxing Day,Public Holiday
fiji,2026,1 Jan,Thursday,New Year,Public Holiday
fiji,2026,21 Mar,Saturday,March Equinox,Season
