Geo,Event Year,Date,Day,Name,Type
togo,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
togo,2014,1 Jan,Wednesday,New Year,Public Holiday
togo,2014,13 Jan,Monday,Liberation Day,Observance
togo,2014,14 Jan,Tuesday,The Prophet's Birthday,Observance
togo,2014,20 Mar,Thursday,March Equinox,Season
togo,2014,21 Apr,Monday,Easter Monday,Public Holiday
togo,2014,27 Apr,Sunday,Independence Day,Public Holiday
togo,2014,1 May,Thursday,Labour Day,Public Holiday
togo,2014,29 May,Thursday,Ascension Day,Public Holiday
togo,2014,9 Jun,Monday,Whit Monday,Public Holiday
togo,2014,21 Jun,Saturday,Day of the Martyrs,Public Holiday
togo,2014,21 Jun,Saturday,June Solstice,Season
togo,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
togo,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
togo,2014,23 Sep,Tuesday,September Equinox,Season
togo,2014,24 Sep,Wednesday,Anniversary of the Failed Attack on Lomé,Observance
togo,2014,5 Oct,Sunday,Tabaski,Public Holiday
togo,2014,1 Nov,Saturday,All Saints' Day,Public Holiday
togo,2014,21 Dec,Sunday,December Solstice,Season
togo,2014,25 Dec,Thursday,Christmas Day,Public Holiday
togo,2015,1 Jan,Thursday,New Year,Public Holiday
togo,2015,3 Jan,Saturday,The Prophet's Birthday,Observance
togo,2015,13 Jan,Tuesday,Liberation Day,Observance
togo,2015,20 Mar,Friday,March Equinox,Season
togo,2015,6 Apr,Monday,Easter Monday,Public Holiday
togo,2015,27 Apr,Monday,Independence Day,Public Holiday
togo,2015,1 May,Friday,Labour Day,Public Holiday
togo,2015,14 May,Thursday,Ascension Day,Public Holiday
togo,2015,25 May,Monday,Whit Monday,Public Holiday
togo,2015,21 Jun,Sunday,Day of the Martyrs,Public Holiday
togo,2015,21 Jun,Sunday,June Solstice,Season
togo,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
togo,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
togo,2015,23 Sep,Wednesday,September Equinox,Season
togo,2015,24 Sep,Thursday,Tabaski,Public Holiday
togo,2015,24 Sep,Thursday,Anniversary of the Failed Attack on Lomé,Observance
togo,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
togo,2015,22 Dec,Tuesday,December Solstice,Season
togo,2015,24 Dec,Thursday,The Prophet's Birthday,Observance
togo,2015,25 Dec,Friday,Christmas Day,Public Holiday
togo,2016,1 Jan,Friday,New Year,Public Holiday
togo,2016,13 Jan,Wednesday,Liberation Day,Observance
togo,2016,20 Mar,Sunday,March Equinox,Season
togo,2016,28 Mar,Monday,Easter Monday,Public Holiday
togo,2016,27 Apr,Wednesday,Independence Day,Public Holiday
togo,2016,1 May,Sunday,Labour Day,Public Holiday
togo,2016,5 May,Thursday,Ascension Day,Public Holiday
togo,2016,16 May,Monday,Whit Monday,Public Holiday
togo,2016,20 Jun,Monday,June Solstice,Season
togo,2016,21 Jun,Tuesday,Day of the Martyrs,Public Holiday
togo,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
togo,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
togo,2016,13 Sep,Tuesday,Tabaski,Public Holiday
togo,2016,22 Sep,Thursday,September Equinox,Season
togo,2016,24 Sep,Saturday,Anniversary of the Failed Attack on Lomé,Observance
togo,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
togo,2016,12 Dec,Monday,The Prophet's Birthday,Observance
togo,2016,21 Dec,Wednesday,December Solstice,Season
togo,2016,25 Dec,Sunday,Christmas Day,Public Holiday
togo,2017,1 Jan,Sunday,New Year,Public Holiday
togo,2017,13 Jan,Friday,Liberation Day,Observance
togo,2017,20 Mar,Monday,March Equinox,Season
togo,2017,17 Apr,Monday,Easter Monday,Public Holiday
togo,2017,27 Apr,Thursday,Independence Day,Public Holiday
togo,2017,1 May,Monday,Labour Day,Public Holiday
togo,2017,25 May,Thursday,Ascension Day,Public Holiday
togo,2017,5 Jun,Monday,Whit Monday,Public Holiday
togo,2017,21 Jun,Wednesday,Day of the Martyrs,Public Holiday
togo,2017,21 Jun,Wednesday,June Solstice,Season
togo,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
togo,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
togo,2017,2 Sep,Saturday,Tabaski,Public Holiday
togo,2017,22 Sep,Friday,September Equinox,Season
togo,2017,24 Sep,Sunday,Anniversary of the Failed Attack on Lomé,Observance
togo,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
togo,2017,1 Dec,Friday,The Prophet's Birthday,Observance
togo,2017,21 Dec,Thursday,December Solstice,Season
togo,2017,25 Dec,Monday,Christmas Day,Public Holiday
togo,2018,1 Jan,Monday,New Year,Public Holiday
togo,2018,13 Jan,Saturday,Liberation Day,Observance
togo,2018,20 Mar,Tuesday,March Equinox,Season
togo,2018,2 Apr,Monday,Easter Monday,Public Holiday
togo,2018,27 Apr,Friday,Independence Day,Public Holiday
togo,2018,1 May,Tuesday,Labour Day,Public Holiday
togo,2018,10 May,Thursday,Ascension Day,Public Holiday
togo,2018,21 May,Monday,Whit Monday,Public Holiday
togo,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
togo,2018,21 Jun,Thursday,Day of the Martyrs,Public Holiday
togo,2018,21 Jun,Thursday,June Solstice,Season
togo,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
togo,2018,22 Aug,Wednesday,Tabaski,Public Holiday
togo,2018,23 Sep,Sunday,September Equinox,Season
togo,2018,24 Sep,Monday,Anniversary of the Failed Attack on Lomé,Observance
togo,2018,1 Nov,Thursday,All Saints' Day,Public Holiday
togo,2018,21 Nov,Wednesday,The Prophet's Birthday,Observance
togo,2018,21 Dec,Friday,December Solstice,Season
togo,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
togo,2019,1 Jan,Tuesday,New Year,Public Holiday
togo,2019,13 Jan,Sunday,Liberation Day,Observance
togo,2019,20 Mar,Wednesday,March Equinox,Season
togo,2019,22 Apr,Monday,Easter Monday,Public Holiday
togo,2019,27 Apr,Saturday,Independence Day,Public Holiday
togo,2019,1 May,Wednesday,Labour Day,Public Holiday
togo,2019,30 May,Thursday,Ascension Day,Public Holiday
togo,2019,5 Jun,Wednesday,Eid al-Fitr,Public Holiday
togo,2019,10 Jun,Monday,Whit Monday,Public Holiday
togo,2019,21 Jun,Friday,Day of the Martyrs,Public Holiday
togo,2019,21 Jun,Friday,June Solstice,Season
togo,2019,11 Aug,Sunday,Tabaski,Public Holiday
togo,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
togo,2019,23 Sep,Monday,September Equinox,Season
togo,2019,24 Sep,Tuesday,Anniversary of the Failed Attack on Lomé,Observance
togo,2019,1 Nov,Friday,All Saints' Day,Public Holiday
togo,2019,10 Nov,Sunday,The Prophet's Birthday,Observance
togo,2019,22 Dec,Sunday,December Solstice,Season
togo,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
togo,2020,1 Jan,Wednesday,New Year,Public Holiday
togo,2020,13 Jan,Monday,Liberation Day,Observance
togo,2020,20 Mar,Friday,March Equinox,Season
togo,2020,13 Apr,Monday,Easter Monday,Public Holiday
togo,2020,27 Apr,Monday,Independence Day,Public Holiday
togo,2020,1 May,Friday,Labour Day,Public Holiday
togo,2020,21 May,Thursday,Ascension Day,Public Holiday
togo,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
togo,2020,1 Jun,Monday,Whit Monday,Public Holiday
togo,2020,20 Jun,Saturday,June Solstice,Season
togo,2020,21 Jun,Sunday,Day of the Martyrs,Public Holiday
togo,2020,31 Jul,Friday,Tabaski,Public Holiday
togo,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
togo,2020,22 Sep,Tuesday,September Equinox,Season
togo,2020,24 Sep,Thursday,Anniversary of the Failed Attack on Lomé,Observance
togo,2020,29 Oct,Thursday,The Prophet's Birthday,Observance
