Geo,Event Year,Date,Day,Name,Type
russia,2006,7 Jan,Saturday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2006,9 Jan,Monday,New Year Holiday,National holiday
russia,2006,10 Jan,Tuesday,Eid al-Adha,Muslim
russia,2006,10 Jan,Tuesday,New Year Holiday,Observance
russia,2006,14 Jan,Saturday,Old New Year,Observance
russia,2006,31 Jan,Tuesday,Muharram,Muslim
russia,2006,14 Feb,Tuesday,Valentine's Day,Observance
russia,2006,23 Feb,Thursday,Defender of the Fatherland Day,National holiday
russia,2006,8 Mar,Wednesday,International Women's Day,National holiday
russia,2006,20 Mar,Monday,March Equinox,Season
russia,2006,11 Apr,Tuesday,The Prophet's Birthday,Muslim
russia,2006,23 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2006,1 May,Monday,Spring and Labor Day,National holiday
russia,2006,9 May,Tuesday,Victory Day,National holiday
russia,2006,12 Jun,Monday,Russia Day,National holiday
russia,2006,21 Jun,Wednesday,June Solstice,Season
russia,2006,22 Aug,Tuesday,Isra and Mi'raj,Muslim
russia,2006,23 Sep,Saturday,September Equinox,Season
russia,2006,24 Sep,Sunday,Ramadan starts,Muslim
russia,2006,19 Oct,Thursday,Lailat al-Qadr,Muslim
russia,2006,24 Oct,Tuesday,Eid al-Fitr,Muslim
russia,2006,4 Nov,Saturday,Unity Day,National holiday
russia,2006,6 Nov,Monday,Day off for Unity Day,National holiday
russia,2006,26 Nov,Sunday,Mothers' Day,Observance
russia,2006,22 Dec,Friday,December Solstice,Season
russia,2006,31 Dec,Sunday,Eid al-Adha,Muslim
russia,2007,1 Jan,Monday,New Year's Day,National holiday
russia,2007,2 Jan,Tuesday,New Year Holiday,National holiday
russia,2007,3 Jan,Wednesday,New Year Holiday,National holiday
russia,2007,4 Jan,Thursday,New Year Holiday,National holiday
russia,2007,5 Jan,Friday,New Year Holiday,National holiday
russia,2007,7 Jan,Sunday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2007,8 Jan,Monday,New Year Holiday,National holiday
russia,2007,9 Jan,Tuesday,New Year Holiday,National holiday
russia,2007,10 Jan,Wednesday,New Year Holiday,Observance
russia,2007,14 Jan,Sunday,Old New Year,Observance
russia,2007,20 Jan,Saturday,Muharram,Muslim
russia,2007,14 Feb,Wednesday,Valentine's Day,Observance
russia,2007,23 Feb,Friday,Defender of the Fatherland Day,National holiday
russia,2007,8 Mar,Thursday,International Women's Day,National holiday
russia,2007,21 Mar,Wednesday,March Equinox,Season
russia,2007,31 Mar,Saturday,The Prophet's Birthday,Muslim
russia,2007,8 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2007,28 Apr,Saturday,Working Day,Working day (replacement)
russia,2007,30 Apr,Monday,Spring and Labor Day Holiday,National holiday
russia,2007,1 May,Tuesday,Spring and Labor Day,National holiday
russia,2007,9 May,Wednesday,Victory Day,National holiday
russia,2007,9 Jun,Saturday,Special working day,Working day (replacement)
russia,2007,11 Jun,Monday,Russia Day Weekend,National holiday
russia,2007,12 Jun,Tuesday,Russia Day,National holiday
russia,2007,21 Jun,Thursday,June Solstice,Season
russia,2007,11 Aug,Saturday,Isra and Mi'raj,Muslim
russia,2007,13 Sep,Thursday,Ramadan starts,Muslim
russia,2007,23 Sep,Sunday,September Equinox,Season
russia,2007,8 Oct,Monday,Lailat al-Qadr,Muslim
russia,2007,13 Oct,Saturday,Eid al-Fitr,Muslim
russia,2007,4 Nov,Sunday,Unity Day,National holiday
russia,2007,5 Nov,Monday,Day off for Unity Day,National holiday
