Geo,Event Year,Date,Day,Name,Type
cameroon,2012,6 Feb,Monday,The Prophet's Birthday observed,Observance
cameroon,2012,11 Feb,Saturday,Youth Day,Public Holiday
cameroon,2012,20 Mar,Tuesday,March Equinox,Season
cameroon,2012,6 Apr,Friday,Good Friday,Public Holiday
cameroon,2012,8 Apr,Sunday,Easter Sunday,Observance
cameroon,2012,1 May,Tuesday,Labour Day,Public Holiday
cameroon,2012,17 May,Thursday,Ascension Day,Public Holiday
cameroon,2012,20 May,Sunday,National Day,Public Holiday
cameroon,2012,21 May,Monday,National Day observed,Public Holiday
cameroon,2012,21 Jun,Thursday,June Solstice,Season
cameroon,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
cameroon,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
cameroon,2012,20 Aug,Monday,Eid al-Fitr observed,Public Holiday
cameroon,2012,22 Sep,Saturday,September Equinox,Season
cameroon,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
cameroon,2012,21 Dec,Friday,December Solstice,Season
cameroon,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
cameroon,2013,1 Jan,Tuesday,Independence Day,Public Holiday
cameroon,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
cameroon,2013,24 Jan,Thursday,The Prophet's Birthday,Observance
cameroon,2013,11 Feb,Monday,Youth Day,Public Holiday
cameroon,2013,20 Mar,Wednesday,March Equinox,Season
cameroon,2013,29 Mar,Friday,Good Friday,Public Holiday
cameroon,2013,31 Mar,Sunday,Easter Sunday,Observance
cameroon,2013,1 May,Wednesday,Labour Day,Public Holiday
cameroon,2013,9 May,Thursday,Ascension Day,Public Holiday
cameroon,2013,20 May,Monday,National Day,Public Holiday
cameroon,2013,21 Jun,Friday,June Solstice,Season
cameroon,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
cameroon,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
cameroon,2013,22 Sep,Sunday,September Equinox,Season
cameroon,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
cameroon,2013,21 Dec,Saturday,December Solstice,Season
cameroon,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
cameroon,2014,1 Jan,Wednesday,Independence Day,Public Holiday
