Geo,Event Year,Date,Day,Name,Type
maldives,2017,1 Jan,Sunday,New Year's Day,Public Holiday
maldives,2017,1 Jan,Sunday,The Day Maldives Embraced Islam,Public Holiday
maldives,2017,20 Mar,Monday,March Equinox,Season
maldives,2017,1 May,Monday,Labor Day / May Day,Public Holiday
maldives,2017,27 May,Saturday,Ramadan Start,Public Holiday
maldives,2017,21 Jun,Wednesday,June Solstice,Season
maldives,2017,26 Jun,Monday,Eid-ul-Fithr,Public Holiday
maldives,2017,27 Jun,Tuesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2017,28 Jun,Wednesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2017,26 Jul,Wednesday,Independence Day,Public Holiday
maldives,2017,27 Jul,Thursday,Independence Day Holiday,Public Holiday
maldives,2017,2 Sep,Saturday,Eid-ul Al'haa,Public Holiday
maldives,2017,2 Sep,Saturday,Hajj Day,Public Holiday
maldives,2017,22 Sep,Friday,Muharram/Islamic New Year,Public Holiday
maldives,2017,23 Sep,Saturday,September Equinox,Season
maldives,2017,3 Nov,Friday,Victory Day,Public Holiday
maldives,2017,11 Nov,Saturday,Republic Day,Public Holiday
maldives,2017,19 Nov,Sunday,National Day,Public Holiday
maldives,2017,1 Dec,Friday,Milad un Nabi (Mawlid),Public Holiday
maldives,2017,21 Dec,Thursday,December Solstice,Season
maldives,2018,1 Jan,Monday,New Year's Day,Public Holiday
maldives,2018,20 Mar,Tuesday,March Equinox,Season
maldives,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
maldives,2018,16 May,Wednesday,Ramadan Start,Public Holiday
maldives,2018,15 Jun,Friday,Eid-ul-Fithr,Public Holiday
maldives,2018,16 Jun,Saturday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2018,17 Jun,Sunday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2018,21 Jun,Thursday,June Solstice,Season
maldives,2018,26 Jul,Thursday,Independence Day,Public Holiday
maldives,2018,27 Jul,Friday,Independence Day Holiday,Public Holiday
maldives,2018,21 Aug,Tuesday,Eid-ul Al'haa,Public Holiday
maldives,2018,21 Aug,Tuesday,Hajj Day,Public Holiday
maldives,2018,11 Sep,Tuesday,Muharram/Islamic New Year,Public Holiday
maldives,2018,23 Sep,Sunday,Election Day,Public Holiday
maldives,2018,23 Sep,Sunday,September Equinox,Season
maldives,2018,3 Nov,Saturday,Victory Day,Public Holiday
maldives,2018,9 Nov,Friday,National Day,Public Holiday
maldives,2018,11 Nov,Sunday,Republic Day,Public Holiday
maldives,2018,20 Nov,Tuesday,Milad un Nabi (Mawlid),Public Holiday
maldives,2018,9 Dec,Sunday,The Day Maldives Embraced Islam,Public Holiday
maldives,2018,22 Dec,Saturday,December Solstice,Season
maldives,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
maldives,2019,7 Feb,Thursday,Presidential Address Holiday,Bank and government holiday
maldives,2019,21 Mar,Thursday,March Equinox,Season
maldives,2019,7 Apr,Sunday,Election Day,Public Holiday
maldives,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
maldives,2019,5 May,Sunday,Public Holiday,Public Holiday
maldives,2019,6 May,Monday,Ramadan Start,Public Holiday
maldives,2019,4 Jun,Tuesday,Eid-ul-Fithr,Public Holiday
maldives,2019,5 Jun,Wednesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2019,6 Jun,Thursday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2019,21 Jun,Friday,June Solstice,Season
maldives,2019,26 Jul,Friday,Independence Day,Public Holiday
maldives,2019,27 Jul,Saturday,Independence Day Holiday,Public Holiday
maldives,2019,10 Aug,Saturday,Hajj Day,Public Holiday
maldives,2019,11 Aug,Sunday,Eid-ul Al'haa,Public Holiday
maldives,2019,12 Aug,Monday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2019,13 Aug,Tuesday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2019,14 Aug,Wednesday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2019,31 Aug,Saturday,Muharram/Islamic New Year,Public Holiday
maldives,2019,23 Sep,Monday,September Equinox,Season
maldives,2019,29 Oct,Tuesday,National Day,Public Holiday
maldives,2019,3 Nov,Sunday,Victory Day,Public Holiday
maldives,2019,9 Nov,Saturday,Milad un Nabi (Mawlid),Public Holiday
maldives,2019,10 Nov,Sunday,Milad un Nabi (Mawlid) Holiday,Public Holiday
maldives,2019,11 Nov,Monday,Republic Day,Public Holiday
maldives,2019,29 Nov,Friday,The Day Maldives Embraced Islam,Public Holiday
maldives,2019,22 Dec,Sunday,December Solstice,Season
maldives,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
maldives,2020,3 Feb,Monday,Presidential Address Holiday,Public Holiday
maldives,2020,19 Mar,Thursday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,20 Mar,Friday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,20 Mar,Friday,March Equinox,Season
maldives,2020,21 Mar,Saturday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,22 Mar,Sunday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,23 Mar,Monday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,24 Mar,Tuesday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,25 Mar,Wednesday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,26 Mar,Thursday,Public Holiday,Non-Working Day (COVID-19)
maldives,2020,24 Apr,Friday,Ramadan Start,Public Holiday
maldives,2020,1 May,Friday,Labor Day / May Day,Public Holiday
maldives,2020,25 May,Monday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2020,26 May,Tuesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2020,21 Jun,Sunday,June Solstice,Season
maldives,2020,26 Jul,Sunday,Independence Day,Public Holiday
maldives,2020,27 Jul,Monday,Independence Day Holiday,Public Holiday
maldives,2020,28 Jul,Tuesday,Independence Day Holiday,Bank and government holiday
maldives,2020,29 Jul,Wednesday,Independence Day Holiday,Government holiday
maldives,2020,30 Jul,Thursday,Hajj Day,Public Holiday
maldives,2020,31 Jul,Friday,Eid-ul Al'haa,Public Holiday
maldives,2020,1 Aug,Saturday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2020,2 Aug,Sunday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2020,3 Aug,Monday,Eid-ul Al'haa Holiday,Bank and government holiday
maldives,2020,20 Aug,Thursday,Muharram/Islamic New Year,Public Holiday
maldives,2020,22 Sep,Tuesday,September Equinox,Season
maldives,2020,18 Oct,Sunday,National Day,Public Holiday
maldives,2020,29 Oct,Thursday,Milad un Nabi (Mawlid),Public Holiday
maldives,2020,3 Nov,Tuesday,Victory Day,Public Holiday
maldives,2020,11 Nov,Wednesday,Republic Day,Public Holiday
maldives,2020,17 Nov,Tuesday,The Day Maldives Embraced Islam,Public Holiday
