Geo,Event Year,Date,Day,Name,Type
albania,2018,22 Aug,Wednesday,Feast of the Sacrifice,National holiday
albania,2018,5 Sep,Wednesday,Mother Teresa Beatification Day,National holiday
albania,2018,23 Sep,Sunday,September Equinox,Season
albania,2018,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2018,31 Oct,Wednesday,Halloween,Observance
albania,2018,28 Nov,Wednesday,Flag and Independence Day,National holiday
albania,2018,29 Nov,Thursday,Liberation Day,National holiday
albania,2018,8 Dec,Saturday,National Youth Day,National holiday
albania,2018,10 Dec,Monday,Day off for National Youth Day,National holiday
albania,2018,21 Dec,Friday,December Solstice,Season
albania,2018,24 Dec,Monday,Christmas Eve,Observance
albania,2018,25 Dec,Tuesday,Christmas Day,National holiday
albania,2018,31 Dec,Monday,New Year's Eve,Observance
albania,2019,1 Jan,Tuesday,New Year's Day,National holiday
albania,2019,2 Jan,Wednesday,New Year's Day (Day 2),National holiday
albania,2019,14 Feb,Thursday,Valentine's Day,Observance
albania,2019,8 Mar,Friday,Mothers' Day,Observance
albania,2019,14 Mar,Thursday,Summer Day,National holiday
albania,2019,20 Mar,Wednesday,March Equinox,Season
albania,2019,22 Mar,Friday,Nevruz Day,National holiday
albania,2019,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2019,19 Apr,Friday,Good Friday,Observance
albania,2019,20 Apr,Saturday,Holy Saturday,Observance
albania,2019,21 Apr,Sunday,Easter Sunday,National holiday
albania,2019,22 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2019,22 Apr,Monday,Easter Monday,Observance
albania,2019,26 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2019,27 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2019,28 Apr,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2019,29 Apr,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2019,29 Apr,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2019,1 May,Wednesday,International Worker’s Day,National holiday
albania,2019,4 Jun,Tuesday,Eid al-Fitr,National holiday
albania,2019,16 Jun,Sunday,Fathers' Day,Observance
albania,2019,21 Jun,Friday,June Solstice,Season
albania,2019,11 Aug,Sunday,Feast of the Sacrifice,National holiday
albania,2019,5 Sep,Thursday,Mother Teresa Beatification Day,National holiday
albania,2019,23 Sep,Monday,September Equinox,Season
albania,2019,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2019,31 Oct,Thursday,Halloween,Observance
albania,2019,28 Nov,Thursday,Flag and Independence Day,National holiday
albania,2019,29 Nov,Friday,Liberation Day,National holiday
albania,2019,8 Dec,Sunday,National Youth Day,National holiday
albania,2019,9 Dec,Monday,Day off for National Youth Day,National holiday
albania,2019,22 Dec,Sunday,December Solstice,Season
