Geo,Event Year,Date,Day,Name,Type
serbia,2007,23 Sep,Sunday,September Equinox,Season
serbia,2007,22 Dec,Saturday,December Solstice,Season
serbia,2007,23 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2007,30 Dec,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2007,31 Dec,Monday,Western New Year's Eve,Observance
serbia,2008,1 Jan,Tuesday,Western New Year's Day,National holiday
serbia,2008,2 Jan,Wednesday,Second Day of Western New Year's Day,National holiday
serbia,2008,7 Jan,Monday,Christmas Day,"National holiday, Orthodox"
serbia,2008,14 Jan,Monday,New Year,"Observance, Orthodox"
serbia,2008,27 Jan,Sunday,Spirituality Day/St Sava's Day,Observance
serbia,2008,15 Feb,Friday,Statehood Day of the Republic of Serbia,National holiday
serbia,2008,16 Feb,Saturday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2008,20 Mar,Thursday,March Equinox,Season
serbia,2008,25 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2008,26 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2008,27 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2008,28 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2008,1 May,Thursday,Labor holiday,National holiday
serbia,2008,2 May,Friday,Labor Day Holiday,National holiday
serbia,2008,9 May,Friday,Victory Day,Observance
serbia,2008,21 Jun,Saturday,June Solstice,Season
serbia,2008,28 Jun,Saturday,St Vitus' Day,Observance
serbia,2008,22 Sep,Monday,September Equinox,Season
serbia,2008,21 Dec,Sunday,December Solstice,Season
serbia,2008,28 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2008,31 Dec,Wednesday,Western New Year's Eve,Observance
serbia,2009,1 Jan,Thursday,Western New Year's Day,National holiday
serbia,2009,2 Jan,Friday,Second Day of Western New Year's Day,National holiday
serbia,2009,4 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2009,7 Jan,Wednesday,Christmas Day,"National holiday, Orthodox"
serbia,2009,14 Jan,Wednesday,New Year,"Observance, Orthodox"
serbia,2009,27 Jan,Tuesday,Spirituality Day/St Sava's Day,Observance
serbia,2009,15 Feb,Sunday,Statehood Day of the Republic of Serbia,National holiday
serbia,2009,16 Feb,Monday,Statehood Day of the Republic of Serbia observed,National holiday
serbia,2009,17 Feb,Tuesday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2009,20 Mar,Friday,March Equinox,Season
serbia,2009,17 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2009,18 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2009,19 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2009,20 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2009,1 May,Friday,Labor holiday,National holiday
serbia,2009,2 May,Saturday,Labor Day Holiday,National holiday
serbia,2009,9 May,Saturday,Victory Day,Observance
serbia,2009,21 Jun,Sunday,June Solstice,Season
serbia,2009,28 Jun,Sunday,St Vitus' Day,Observance
serbia,2009,22 Sep,Tuesday,September Equinox,Season
serbia,2009,21 Dec,Monday,December Solstice,Season
serbia,2009,27 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2009,31 Dec,Thursday,Western New Year's Eve,Observance
serbia,2010,1 Jan,Friday,Western New Year's Day,National holiday
serbia,2010,2 Jan,Saturday,Second Day of Western New Year's Day,National holiday
serbia,2010,3 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2010,7 Jan,Thursday,Christmas Day,"National holiday, Orthodox"
