Geo,Event Year,Date,Day,Name,Type
mexico,2008,15 Aug,Friday,Assumption of Mary,Observance
mexico,2008,15 Sep,Monday,Shout of Dolores,Observance
mexico,2008,16 Sep,Tuesday,Independence Day,National holiday
mexico,2008,22 Sep,Monday,September Equinox,Season
mexico,2008,12 Oct,Sunday,Day of Race,Observance
mexico,2008,31 Oct,Friday,Halloween,Observance
mexico,2008,1 Nov,Saturday,All Saints' Day,Observance
mexico,2008,2 Nov,Sunday,All Souls' Day,Observance
mexico,2008,17 Nov,Monday,Day off for Revolution Day Memorial,National holiday
mexico,2008,20 Nov,Thursday,Revolution Day Memorial,National holiday
mexico,2008,23 Nov,Sunday,Christ the King Day,Observance
mexico,2008,8 Dec,Monday,Feast of the Immaculate Conception,Observance
mexico,2008,12 Dec,Friday,Day of the Virgin of Guadalupe,Observance
mexico,2008,21 Dec,Sunday,December Solstice,Season
mexico,2008,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
mexico,2008,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
mexico,2008,28 Dec,Sunday,Day of the Holy Innocents,Observance
mexico,2008,31 Dec,Wednesday,New Year's Eve,Observance
mexico,2009,1 Jan,Thursday,New Year's Day,National holiday
mexico,2009,6 Jan,Tuesday,Day of the Holy Kings,Observance
mexico,2009,2 Feb,Monday,Candlemas,Observance
mexico,2009,2 Feb,Monday,Constitution Day,National holiday
mexico,2009,5 Feb,Thursday,Constitution Day,Observance
mexico,2009,14 Feb,Saturday,Valentine's Day,Observance
mexico,2009,24 Feb,Tuesday,Flag Day,Observance
mexico,2009,25 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2009,16 Mar,Monday,Benito Juárez's Birthday Memorial,National holiday
mexico,2009,18 Mar,Wednesday,Oil Expropriation Day,Observance
mexico,2009,20 Mar,Friday,March Equinox,Season
mexico,2009,21 Mar,Saturday,Benito Juárez's Birthday Memorial,Observance
mexico,2009,5 Apr,Sunday,Palm Sunday,"Observance, Christian"
mexico,2009,9 Apr,Thursday,Maundy Thursday,Bank holiday
mexico,2009,10 Apr,Friday,Good Friday,Bank holiday
mexico,2009,11 Apr,Saturday,Holy Saturday,Observance
mexico,2009,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
mexico,2009,30 Apr,Thursday,Children's Day,Observance
mexico,2009,1 May,Friday,Labor Day / May Day,National holiday
mexico,2009,5 May,Tuesday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2009,10 May,Sunday,Mothers' Day,Observance
mexico,2009,15 May,Friday,Teacher's Day,Observance
mexico,2009,21 May,Thursday,Ascension Day,Observance
mexico,2009,31 May,Sunday,Whit Sunday,Observance
mexico,2009,11 Jun,Thursday,Corpus Christi,Observance
mexico,2009,21 Jun,Sunday,Fathers' Day,Observance
mexico,2009,21 Jun,Sunday,June Solstice,Season
mexico,2009,15 Aug,Saturday,Assumption of Mary,Observance
