Geo,Event Year,Date,Day,Name,Type
kyrgyzstan,2012,1 May,Tuesday,May Day,Public Holiday
kyrgyzstan,2012,5 May,Saturday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2012,7 May,Monday,Day off for Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2012,9 May,Wednesday,Victory Day,Public Holiday
kyrgyzstan,2012,21 Jun,Thursday,June Solstice,Season
kyrgyzstan,2012,19 Aug,Sunday,Orozo Ait,Public Holiday
kyrgyzstan,2012,20 Aug,Monday,Day off for Orozo Ait,Public Holiday
kyrgyzstan,2012,31 Aug,Friday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2012,22 Sep,Saturday,September Equinox,Season
kyrgyzstan,2012,26 Oct,Friday,Kurman Ait,Public Holiday
kyrgyzstan,2012,7 Nov,Wednesday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2012,21 Dec,Friday,December Solstice,Season
kyrgyzstan,2013,1 Jan,Tuesday,New Year,Public Holiday
kyrgyzstan,2013,7 Jan,Monday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2013,23 Feb,Saturday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2013,25 Feb,Monday,Day off for Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2013,8 Mar,Friday,International Women's Day,Public Holiday
kyrgyzstan,2013,20 Mar,Wednesday,March Equinox,Season
kyrgyzstan,2013,21 Mar,Thursday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2013,1 May,Wednesday,May Day,Public Holiday
kyrgyzstan,2013,5 May,Sunday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2013,6 May,Monday,Day off for Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2013,9 May,Thursday,Victory Day,Public Holiday
kyrgyzstan,2013,21 Jun,Friday,June Solstice,Season
kyrgyzstan,2013,8 Aug,Thursday,Orozo Ait,Public Holiday
kyrgyzstan,2013,31 Aug,Saturday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2013,2 Sep,Monday,Day off for Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2013,23 Sep,Monday,September Equinox,Season
kyrgyzstan,2013,15 Oct,Tuesday,Kurman Ait,Public Holiday
kyrgyzstan,2013,7 Nov,Thursday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2013,21 Dec,Saturday,December Solstice,Season
kyrgyzstan,2014,1 Jan,Wednesday,New Year,Public Holiday
kyrgyzstan,2014,7 Jan,Tuesday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2014,23 Feb,Sunday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2014,24 Feb,Monday,Day off for Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2014,8 Mar,Saturday,International Women's Day,Public Holiday
