Geo,Event Year,Date,Day,Name,Type
mali,2026,25 Dec,Friday,Christmas Day,Public Holiday
mali,2027,1 Jan,Friday,New Year,Public Holiday
mali,2027,20 Jan,Wednesday,Army Day,Public Holiday
mali,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
mali,2027,6 Mar,Saturday,Leylatoul Qadr,Observance
mali,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2027,20 Mar,Saturday,March Equinox,Season
mali,2027,26 Mar,Friday,Martyrs' Day,Public Holiday
mali,2027,29 Mar,Monday,Easter Monday,Public Holiday
mali,2027,1 May,Saturday,Workers' Day,Public Holiday
mali,2027,17 May,Monday,Whit Monday,Observance
mali,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
mali,2027,25 May,Tuesday,Africa Day,Public Holiday
mali,2027,15 Jun,Tuesday,Ashura Holiday (Tentative Date),Public Holiday
mali,2027,21 Jun,Monday,June Solstice,Season
mali,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2027,22 Sep,Wednesday,Independence Day,Public Holiday
mali,2027,23 Sep,Thursday,September Equinox,Season
mali,2027,22 Dec,Wednesday,December Solstice,Season
mali,2027,25 Dec,Saturday,Christmas Day,Public Holiday
mali,2028,1 Jan,Saturday,New Year,Public Holiday
mali,2028,20 Jan,Thursday,Army Day,Public Holiday
mali,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
mali,2028,23 Feb,Wednesday,Leylatoul Qadr,Observance
mali,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2028,20 Mar,Monday,March Equinox,Season
mali,2028,26 Mar,Sunday,Martyrs' Day,Public Holiday
mali,2028,17 Apr,Monday,Easter Monday,Public Holiday
mali,2028,1 May,Monday,Workers' Day,Public Holiday
mali,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
mali,2028,25 May,Thursday,Africa Day,Public Holiday
mali,2028,3 Jun,Saturday,Ashura Holiday (Tentative Date),Public Holiday
mali,2028,5 Jun,Monday,Whit Monday,Observance
mali,2028,20 Jun,Tuesday,June Solstice,Season
mali,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2028,22 Sep,Friday,Independence Day,Public Holiday
mali,2028,22 Sep,Friday,September Equinox,Season
mali,2028,21 Dec,Thursday,December Solstice,Season
mali,2028,25 Dec,Monday,Christmas Day,Public Holiday
mali,2029,1 Jan,Monday,New Year,Public Holiday
mali,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
mali,2029,20 Jan,Saturday,Army Day,Public Holiday
mali,2029,11 Feb,Sunday,Leylatoul Qadr,Observance
mali,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2029,20 Mar,Tuesday,March Equinox,Season
mali,2029,26 Mar,Monday,Martyrs' Day,Public Holiday
mali,2029,2 Apr,Monday,Easter Monday,Public Holiday
mali,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
mali,2029,1 May,Tuesday,Workers' Day,Public Holiday
mali,2029,21 May,Monday,Whit Monday,Observance
mali,2029,24 May,Thursday,Ashura Holiday (Tentative Date),Public Holiday
mali,2029,25 May,Friday,Africa Day,Public Holiday
mali,2029,21 Jun,Thursday,June Solstice,Season
mali,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2029,22 Sep,Saturday,Independence Day,Public Holiday
mali,2029,22 Sep,Saturday,September Equinox,Season
mali,2029,21 Dec,Friday,December Solstice,Season
mali,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
mali,2030,1 Jan,Tuesday,New Year,Public Holiday
mali,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
mali,2030,20 Jan,Sunday,Army Day,Public Holiday
mali,2030,1 Feb,Friday,Leylatoul Qadr,Observance
mali,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2030,20 Mar,Wednesday,March Equinox,Season
mali,2030,26 Mar,Tuesday,Martyrs' Day,Public Holiday
mali,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
mali,2030,22 Apr,Monday,Easter Monday,Public Holiday
mali,2030,1 May,Wednesday,Workers' Day,Public Holiday
mali,2030,13 May,Monday,Ashura Holiday (Tentative Date),Public Holiday
mali,2030,25 May,Saturday,Africa Day,Public Holiday
mali,2030,10 Jun,Monday,Whit Monday,Observance
mali,2030,21 Jun,Friday,June Solstice,Season
mali,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2030,22 Sep,Sunday,Independence Day,Public Holiday
mali,2030,22 Sep,Sunday,September Equinox,Season
mali,2030,21 Dec,Saturday,December Solstice,Season
mali,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
mali,2030,26 Dec,Thursday,Ramadan Start,Observance
mali,2031,1 Jan,Wednesday,New Year,Public Holiday
mali,2031,20 Jan,Monday,Army Day,Public Holiday
mali,2031,21 Jan,Tuesday,Leylatoul Qadr,Observance
mali,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2031,20 Mar,Thursday,March Equinox,Season
mali,2031,26 Mar,Wednesday,Martyrs' Day,Public Holiday
mali,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
mali,2031,14 Apr,Monday,Easter Monday,Public Holiday
mali,2031,1 May,Thursday,Workers' Day,Public Holiday
mali,2031,2 May,Friday,Ashura Holiday (Tentative Date),Public Holiday
mali,2031,25 May,Sunday,Africa Day,Public Holiday
mali,2031,2 Jun,Monday,Whit Monday,Observance
mali,2031,21 Jun,Saturday,June Solstice,Season
mali,2031,2 Jul,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2031,22 Sep,Monday,Independence Day,Public Holiday
mali,2031,23 Sep,Tuesday,September Equinox,Season
mali,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
mali,2031,22 Dec,Monday,December Solstice,Season
mali,2031,25 Dec,Thursday,Christmas Day,Public Holiday
mali,2032,1 Jan,Thursday,New Year,Public Holiday
mali,2032,10 Jan,Saturday,Leylatoul Qadr,Observance
mali,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2032,20 Jan,Tuesday,Army Day,Public Holiday
mali,2032,20 Mar,Saturday,March Equinox,Season
mali,2032,22 Mar,Monday,Eid al-Adha (Tentative Date),Public Holiday
mali,2032,26 Mar,Friday,Martyrs' Day,Public Holiday
mali,2032,29 Mar,Monday,Easter Monday,Public Holiday
mali,2032,21 Apr,Wednesday,Ashura Holiday (Tentative Date),Public Holiday
mali,2032,1 May,Saturday,Workers' Day,Public Holiday
mali,2032,17 May,Monday,Whit Monday,Observance
mali,2032,25 May,Tuesday,Africa Day,Public Holiday
mali,2032,20 Jun,Sunday,June Solstice,Season
mali,2032,21 Jun,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2032,22 Sep,Wednesday,Independence Day,Public Holiday
mali,2032,22 Sep,Wednesday,September Equinox,Season
mali,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
mali,2032,21 Dec,Tuesday,December Solstice,Season
