Geo,Event Year,Date,Day,Name,Type
bahamas,2015,21 Jun,Sunday,June Solstice,Season
bahamas,2015,10 Jul,Friday,Independence Day,Public Holiday
bahamas,2015,3 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2015,23 Sep,Wednesday,September Equinox,Season
bahamas,2015,12 Oct,Monday,National Heroes Day,Public Holiday
bahamas,2015,1 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2015,21 Dec,Monday,December Solstice,Season
bahamas,2015,24 Dec,Thursday,Christmas Eve,Observance
bahamas,2015,25 Dec,Friday,Christmas Day,Public Holiday
bahamas,2015,26 Dec,Saturday,Boxing Day,Public Holiday
bahamas,2015,31 Dec,Thursday,New Year's Eve,Observance
bahamas,2016,1 Jan,Friday,New Year's Day,Public Holiday
bahamas,2016,10 Jan,Sunday,Majority Rule Day,Public Holiday
bahamas,2016,11 Jan,Monday,Majority Rule Day observed,Public Holiday
bahamas,2016,14 Feb,Sunday,Valentine's Day,Observance
bahamas,2016,13 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2016,20 Mar,Sunday,March Equinox,Season
bahamas,2016,25 Mar,Friday,Good Friday,Public Holiday
bahamas,2016,27 Mar,Sunday,Easter Sunday,Observance
bahamas,2016,28 Mar,Monday,Easter Monday,Public Holiday
bahamas,2016,8 May,Sunday,Mothers' Day,Observance
bahamas,2016,15 May,Sunday,Whit Sunday,Observance
bahamas,2016,16 May,Monday,Whit Monday,Public Holiday
bahamas,2016,3 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2016,19 Jun,Sunday,Fathers' Day,Observance
bahamas,2016,20 Jun,Monday,June Solstice,Season
bahamas,2016,10 Jul,Sunday,Independence Day,Public Holiday
bahamas,2016,11 Jul,Monday,Day off for Independence Day,Public Holiday
bahamas,2016,1 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2016,22 Sep,Thursday,September Equinox,Season
bahamas,2016,10 Oct,Monday,National Heroes Day,Public Holiday
bahamas,2016,6 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2016,21 Dec,Wednesday,December Solstice,Season
bahamas,2016,24 Dec,Saturday,Christmas Eve,Observance
bahamas,2016,25 Dec,Sunday,Christmas Day,Public Holiday
bahamas,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
bahamas,2016,26 Dec,Monday,Boxing Day,Public Holiday
bahamas,2016,31 Dec,Saturday,New Year's Eve,Observance
bahamas,2017,1 Jan,Sunday,New Year's Day,Public Holiday
bahamas,2017,2 Jan,Monday,New Year's Day observed,Public Holiday
bahamas,2017,10 Jan,Tuesday,Majority Rule Day,Public Holiday
bahamas,2017,14 Feb,Tuesday,Valentine's Day,Observance
bahamas,2017,12 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2017,20 Mar,Monday,March Equinox,Season
bahamas,2017,14 Apr,Friday,Good Friday,Public Holiday
bahamas,2017,16 Apr,Sunday,Easter Sunday,Observance
bahamas,2017,17 Apr,Monday,Easter Monday,Public Holiday
bahamas,2017,14 May,Sunday,Mothers' Day,Observance
bahamas,2017,2 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2017,4 Jun,Sunday,Whit Sunday,Observance
bahamas,2017,5 Jun,Monday,Whit Monday,Public Holiday
bahamas,2017,18 Jun,Sunday,Fathers' Day,Observance
bahamas,2017,21 Jun,Wednesday,June Solstice,Season
bahamas,2017,10 Jul,Monday,Independence Day,Public Holiday
bahamas,2017,7 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2017,22 Sep,Friday,September Equinox,Season
bahamas,2017,9 Oct,Monday,National Heroes Day,Public Holiday
bahamas,2017,5 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2017,21 Dec,Thursday,December Solstice,Season
bahamas,2017,24 Dec,Sunday,Christmas Eve,Observance
bahamas,2017,25 Dec,Monday,Christmas Day,Public Holiday
bahamas,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
bahamas,2017,31 Dec,Sunday,New Year's Eve,Observance
bahamas,2018,1 Jan,Monday,New Year's Day,Public Holiday
bahamas,2018,10 Jan,Wednesday,Majority Rule Day,Public Holiday
bahamas,2018,14 Feb,Wednesday,Valentine's Day,Observance
bahamas,2018,11 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2018,20 Mar,Tuesday,March Equinox,Season
bahamas,2018,30 Mar,Friday,Good Friday,Public Holiday
bahamas,2018,1 Apr,Sunday,Easter Sunday,Observance
bahamas,2018,2 Apr,Monday,Easter Monday,Public Holiday
bahamas,2018,13 May,Sunday,Mothers' Day,Observance
bahamas,2018,20 May,Sunday,Whit Sunday,Observance
bahamas,2018,21 May,Monday,Whit Monday,Public Holiday
bahamas,2018,1 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2018,17 Jun,Sunday,Fathers' Day,Observance
bahamas,2018,21 Jun,Thursday,June Solstice,Season
bahamas,2018,10 Jul,Tuesday,Independence Day,Public Holiday
bahamas,2018,6 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2018,22 Sep,Saturday,September Equinox,Season
bahamas,2018,8 Oct,Monday,National Heroes Day,Public Holiday
bahamas,2018,4 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2018,21 Dec,Friday,December Solstice,Season
bahamas,2018,24 Dec,Monday,Christmas Eve,Observance
bahamas,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
bahamas,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
bahamas,2018,31 Dec,Monday,New Year's Eve,Observance
bahamas,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
bahamas,2019,10 Jan,Thursday,Majority Rule Day,Public Holiday
