Geo,Event Year,Date,Day,Name,Type
chile,2011,16 Jul,Saturday,Our Lady of Mount Carmel,National holiday
chile,2011,15 Aug,Monday,Assumption of Mary,National holiday
chile,2011,18 Sep,Sunday,National Day,National holiday
chile,2011,19 Sep,Monday,Army Day,National holiday
chile,2011,23 Sep,Friday,September Equinox,Season
chile,2011,10 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2011,31 Oct,Monday,Reformation Day,National holiday
chile,2011,1 Nov,Tuesday,All Saints' Day,National holiday
chile,2011,8 Dec,Thursday,Inmaculate Conception Day,National holiday
chile,2011,22 Dec,Thursday,December Solstice,Season
chile,2011,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
chile,2011,31 Dec,Saturday,New Year's Eve,Bank holiday
chile,2012,1 Jan,Sunday,New Year's Day,National holiday
chile,2012,20 Mar,Tuesday,March Equinox,Season
chile,2012,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2012,6 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2012,7 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2012,1 May,Tuesday,Labor Day / May Day,National holiday
chile,2012,21 May,Monday,Navy Day,National holiday
chile,2012,7 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2012,20 Jun,Wednesday,June Solstice,Season
chile,2012,20 Jun,Wednesday,National Day of Indigenous Peoples,National holiday
chile,2012,2 Jul,Monday,Saint Peter and Saint Paul,National holiday
chile,2012,16 Jul,Monday,Our Lady of Mount Carmel,National holiday
chile,2012,15 Aug,Wednesday,Assumption of Mary,National holiday
chile,2012,17 Sep,Monday,Extended National Holiday,National holiday
chile,2012,18 Sep,Tuesday,National Day,National holiday
chile,2012,19 Sep,Wednesday,Army Day,National holiday
chile,2012,22 Sep,Saturday,September Equinox,Season
chile,2012,15 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2012,1 Nov,Thursday,All Saints' Day,National holiday
chile,2012,2 Nov,Friday,Reformation Day,National holiday
chile,2012,8 Dec,Saturday,Inmaculate Conception Day,National holiday
chile,2012,21 Dec,Friday,December Solstice,Season
chile,2012,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
chile,2012,31 Dec,Monday,New Year's Eve,Bank holiday
chile,2013,1 Jan,Tuesday,New Year's Day,National holiday
chile,2013,20 Mar,Wednesday,March Equinox,Season
