Geo,Event Year,Date,Day,Name,Type
saint-martin,2019,1 Nov,Friday,All Saints' Day,Public Holiday
saint-martin,2019,11 Nov,Monday,Saint Martin's Day,Public Holiday
saint-martin,2019,22 Dec,Sunday,December Solstice,Season
saint-martin,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
saint-martin,2019,26 Dec,Thursday,Boxing Day,Observance
saint-martin,2019,31 Dec,Tuesday,New Year's Eve,Observance
saint-martin,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
saint-martin,2020,19 Mar,Thursday,March Equinox,Season
saint-martin,2020,10 Apr,Friday,Good Friday,Bank holiday
saint-martin,2020,12 Apr,Sunday,Easter Day,Observance
saint-martin,2020,13 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2020,1 May,Friday,Labor Day / May Day,Public Holiday
saint-martin,2020,8 May,Friday,1945 Victory Day,Public Holiday
saint-martin,2020,21 May,Thursday,Ascension Day,Public Holiday
saint-martin,2020,28 May,Thursday,Abolition Day,Public Holiday
saint-martin,2020,31 May,Sunday,Whit Sunday,Observance
saint-martin,2020,1 Jun,Monday,Whit Monday,Public Holiday
saint-martin,2020,20 Jun,Saturday,June Solstice,Season
saint-martin,2020,14 Jul,Tuesday,French National Day,Public Holiday
saint-martin,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
saint-martin,2020,22 Sep,Tuesday,September Equinox,Season
saint-martin,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
saint-martin,2020,11 Nov,Wednesday,Saint Martin's Day,Public Holiday
saint-martin,2020,21 Dec,Monday,December Solstice,Season
saint-martin,2020,25 Dec,Friday,Christmas Day,Public Holiday
saint-martin,2020,26 Dec,Saturday,Boxing Day,Observance
saint-martin,2020,31 Dec,Thursday,New Year's Eve,Observance
saint-martin,2021,1 Jan,Friday,New Year's Day,Public Holiday
saint-martin,2021,20 Mar,Saturday,March Equinox,Season
saint-martin,2021,2 Apr,Friday,Good Friday,Bank holiday
saint-martin,2021,4 Apr,Sunday,Easter Day,Observance
saint-martin,2021,5 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2021,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-martin,2021,8 May,Saturday,1945 Victory Day,Public Holiday
saint-martin,2021,13 May,Thursday,Ascension Day,Public Holiday
saint-martin,2021,23 May,Sunday,Whit Sunday,Observance
saint-martin,2021,24 May,Monday,Whit Monday,Public Holiday
saint-martin,2021,28 May,Friday,Abolition Day,Public Holiday
saint-martin,2021,20 Jun,Sunday,June Solstice,Season
saint-martin,2021,14 Jul,Wednesday,French National Day,Public Holiday
saint-martin,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
saint-martin,2021,22 Sep,Wednesday,September Equinox,Season
saint-martin,2021,1 Nov,Monday,All Saints' Day,Public Holiday
saint-martin,2021,11 Nov,Thursday,Saint Martin's Day,Public Holiday
saint-martin,2021,21 Dec,Tuesday,December Solstice,Season
saint-martin,2021,25 Dec,Saturday,Christmas Day,Public Holiday
saint-martin,2021,26 Dec,Sunday,Boxing Day,Observance
saint-martin,2021,31 Dec,Friday,New Year's Eve,Observance
saint-martin,2022,1 Jan,Saturday,New Year's Day,Public Holiday
saint-martin,2022,20 Mar,Sunday,March Equinox,Season
saint-martin,2022,15 Apr,Friday,Good Friday,Bank holiday
saint-martin,2022,17 Apr,Sunday,Easter Day,Observance
saint-martin,2022,18 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-martin,2022,8 May,Sunday,1945 Victory Day,Public Holiday
saint-martin,2022,26 May,Thursday,Ascension Day,Public Holiday
saint-martin,2022,28 May,Saturday,Abolition Day,Public Holiday
saint-martin,2022,5 Jun,Sunday,Whit Sunday,Observance
saint-martin,2022,6 Jun,Monday,Whit Monday,Public Holiday
saint-martin,2022,21 Jun,Tuesday,June Solstice,Season
saint-martin,2022,14 Jul,Thursday,French National Day,Public Holiday
saint-martin,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
saint-martin,2022,22 Sep,Thursday,September Equinox,Season
saint-martin,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
saint-martin,2022,11 Nov,Friday,Saint Martin's Day,Public Holiday
saint-martin,2022,21 Dec,Wednesday,December Solstice,Season
saint-martin,2022,25 Dec,Sunday,Christmas Day,Public Holiday
saint-martin,2022,26 Dec,Monday,Boxing Day,Observance
saint-martin,2022,31 Dec,Saturday,New Year's Eve,Observance
saint-martin,2023,1 Jan,Sunday,New Year's Day,Public Holiday
saint-martin,2023,20 Mar,Monday,March Equinox,Season
saint-martin,2023,7 Apr,Friday,Good Friday,Bank holiday
saint-martin,2023,9 Apr,Sunday,Easter Day,Observance
saint-martin,2023,10 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2023,1 May,Monday,Labor Day / May Day,Public Holiday
saint-martin,2023,8 May,Monday,1945 Victory Day,Public Holiday
saint-martin,2023,18 May,Thursday,Ascension Day,Public Holiday
saint-martin,2023,28 May,Sunday,Whit Sunday,Observance
saint-martin,2023,28 May,Sunday,Abolition Day,Public Holiday
saint-martin,2023,29 May,Monday,Whit Monday,Public Holiday
saint-martin,2023,21 Jun,Wednesday,June Solstice,Season
saint-martin,2023,14 Jul,Friday,French National Day,Public Holiday
saint-martin,2023,15 Aug,Tuesday,Assumption of Mary,Public Holiday
saint-martin,2023,23 Sep,Saturday,September Equinox,Season
saint-martin,2023,1 Nov,Wednesday,All Saints' Day,Public Holiday
saint-martin,2023,11 Nov,Saturday,Saint Martin's Day,Public Holiday
saint-martin,2023,21 Dec,Thursday,December Solstice,Season
