Geo,Event Year,Date,Day,Name,Type
cape-verde,2018,21 Dec,Friday,December Solstice,Season
cape-verde,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
cape-verde,2019,1 Jan,Tuesday,New Year,Public Holiday
cape-verde,2019,13 Jan,Sunday,Freedom and Democracy Day,Public Holiday
cape-verde,2019,20 Jan,Sunday,National Heroes' Day,Public Holiday
cape-verde,2019,6 Mar,Wednesday,Ash Wednesday,Observance
cape-verde,2019,20 Mar,Wednesday,March Equinox,Season
cape-verde,2019,18 Apr,Thursday,Holy Thursday,Observance
cape-verde,2019,19 Apr,Friday,Good Friday,Public Holiday
cape-verde,2019,21 Apr,Sunday,Easter Sunday,Observance
cape-verde,2019,1 May,Wednesday,Labour Day,Public Holiday
cape-verde,2019,12 May,Sunday,Mother's Day,Observance
cape-verde,2019,1 Jun,Saturday,Children's Day,Public Holiday
cape-verde,2019,16 Jun,Sunday,Father's Day,Observance
cape-verde,2019,21 Jun,Friday,June Solstice,Season
cape-verde,2019,5 Jul,Friday,Independence Day,Public Holiday
cape-verde,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
cape-verde,2019,23 Sep,Monday,September Equinox,Season
cape-verde,2019,1 Nov,Friday,All Saints' Day,Public Holiday
cape-verde,2019,22 Dec,Sunday,December Solstice,Season
cape-verde,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
cape-verde,2020,1 Jan,Wednesday,New Year,Public Holiday
cape-verde,2020,13 Jan,Monday,Freedom and Democracy Day,Public Holiday
cape-verde,2020,20 Jan,Monday,National Heroes' Day,Public Holiday
cape-verde,2020,26 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2020,20 Mar,Friday,March Equinox,Season
cape-verde,2020,9 Apr,Thursday,Holy Thursday,Observance
cape-verde,2020,10 Apr,Friday,Good Friday,Public Holiday
cape-verde,2020,12 Apr,Sunday,Easter Sunday,Observance
cape-verde,2020,1 May,Friday,Labour Day,Public Holiday
cape-verde,2020,10 May,Sunday,Mother's Day,Observance
cape-verde,2020,1 Jun,Monday,Children's Day,Public Holiday
cape-verde,2020,20 Jun,Saturday,June Solstice,Season
cape-verde,2020,21 Jun,Sunday,Father's Day,Observance
cape-verde,2020,5 Jul,Sunday,Independence Day,Public Holiday
cape-verde,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
cape-verde,2020,22 Sep,Tuesday,September Equinox,Season
cape-verde,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
cape-verde,2020,21 Dec,Monday,December Solstice,Season
cape-verde,2020,25 Dec,Friday,Christmas Day,Public Holiday
cape-verde,2021,1 Jan,Friday,New Year,Public Holiday
cape-verde,2021,13 Jan,Wednesday,Freedom and Democracy Day,Public Holiday
cape-verde,2021,20 Jan,Wednesday,National Heroes' Day,Public Holiday
cape-verde,2021,17 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2021,20 Mar,Saturday,March Equinox,Season
cape-verde,2021,1 Apr,Thursday,Holy Thursday,Observance
cape-verde,2021,2 Apr,Friday,Good Friday,Public Holiday
cape-verde,2021,4 Apr,Sunday,Easter Sunday,Observance
cape-verde,2021,1 May,Saturday,Labour Day,Public Holiday
cape-verde,2021,9 May,Sunday,Mother's Day,Observance
cape-verde,2021,1 Jun,Tuesday,Children's Day,Public Holiday
cape-verde,2021,20 Jun,Sunday,Father's Day,Observance
cape-verde,2021,21 Jun,Monday,June Solstice,Season
cape-verde,2021,5 Jul,Monday,Independence Day,Public Holiday
cape-verde,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
cape-verde,2021,22 Sep,Wednesday,September Equinox,Season
cape-verde,2021,1 Nov,Monday,All Saints' Day,Public Holiday
cape-verde,2021,21 Dec,Tuesday,December Solstice,Season
cape-verde,2021,25 Dec,Saturday,Christmas Day,Public Holiday
cape-verde,2022,1 Jan,Saturday,New Year,Public Holiday
cape-verde,2022,13 Jan,Thursday,Freedom and Democracy Day,Public Holiday
cape-verde,2022,20 Jan,Thursday,National Heroes' Day,Public Holiday
cape-verde,2022,2 Mar,Wednesday,Ash Wednesday,Public Holiday
cape-verde,2022,20 Mar,Sunday,March Equinox,Season
cape-verde,2022,14 Apr,Thursday,Holy Thursday,Observance
cape-verde,2022,14 Apr,Thursday,Public Sector Half Day,Government Holiday
cape-verde,2022,15 Apr,Friday,Good Friday,Public Holiday
cape-verde,2022,17 Apr,Sunday,Easter Sunday,Public Holiday
cape-verde,2022,1 May,Sunday,Labour Day,Public Holiday
cape-verde,2022,8 May,Sunday,Mother's Day,Observance
cape-verde,2022,1 Jun,Wednesday,Children's Day,Public Holiday
