Geo,Event Year,Date,Day,Name,Type
croatia,2007,1 Nov,Thursday,All Saints' Day,National holiday
croatia,2007,20 Dec,Thursday,Kurban Bayram,Optional holiday
croatia,2007,22 Dec,Saturday,December Solstice,Season
croatia,2007,25 Dec,Tuesday,Christmas Day,National holiday
croatia,2007,26 Dec,Wednesday,St Stephen's Day,National holiday
croatia,2008,1 Jan,Tuesday,New Year's Day,National holiday
croatia,2008,6 Jan,Sunday,Epiphany,National holiday
croatia,2008,7 Jan,Monday,Orthodox Christmas Day,Optional holiday
croatia,2008,19 Mar,Wednesday,Father’s Day,Observance
croatia,2008,20 Mar,Thursday,March Equinox,Season
croatia,2008,23 Mar,Sunday,Easter Sunday,Observance
croatia,2008,24 Mar,Monday,Easter Monday,National holiday
croatia,2008,27 Apr,Sunday,Orthodox Easter Day,Optional holiday
croatia,2008,28 Apr,Monday,Orthodox Easter Monday,Optional holiday
croatia,2008,1 May,Thursday,Labor Day / May Day,National holiday
croatia,2008,11 May,Sunday,Mother’s Day,Observance
croatia,2008,18 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2008,22 May,Thursday,Corpus Christi,National holiday
croatia,2008,21 Jun,Saturday,June Solstice,Season
croatia,2008,22 Jun,Sunday,Day of Antifascist Struggle,National holiday
croatia,2008,25 Jun,Wednesday,Statehood Day,National holiday
croatia,2008,5 Aug,Tuesday,Victory Day,National holiday
croatia,2008,15 Aug,Friday,Assumption of Mary,National holiday
croatia,2008,22 Sep,Monday,September Equinox,Season
croatia,2008,25 Sep,Thursday,"Unification Day of Istria, Rijeka, Zadar, and the Islands",Observance
croatia,2008,30 Sep,Tuesday,Rosh Hashana,Optional holiday
croatia,2008,2 Oct,Thursday,Ramadan Bayram,Optional holiday
croatia,2008,8 Oct,Wednesday,Independence Day,Observance
croatia,2008,9 Oct,Thursday,Yom Kippur,Optional holiday
croatia,2008,1 Nov,Saturday,All Saints' Day,National holiday
croatia,2008,9 Dec,Tuesday,Kurban Bayram,Optional holiday
croatia,2008,21 Dec,Sunday,December Solstice,Season
croatia,2008,25 Dec,Thursday,Christmas Day,National holiday
croatia,2008,26 Dec,Friday,St Stephen's Day,National holiday
croatia,2009,1 Jan,Thursday,New Year's Day,National holiday
croatia,2009,6 Jan,Tuesday,Epiphany,National holiday
croatia,2009,7 Jan,Wednesday,Orthodox Christmas Day,Optional holiday
croatia,2009,19 Mar,Thursday,Father’s Day,Observance
croatia,2009,20 Mar,Friday,March Equinox,Season
croatia,2009,12 Apr,Sunday,Easter Sunday,Observance
croatia,2009,13 Apr,Monday,Easter Monday,National holiday
croatia,2009,19 Apr,Sunday,Orthodox Easter Day,Optional holiday
croatia,2009,20 Apr,Monday,Orthodox Easter Monday,Optional holiday
croatia,2009,1 May,Friday,Labor Day / May Day,National holiday
croatia,2009,10 May,Sunday,Mother’s Day,Observance
croatia,2009,17 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2009,11 Jun,Thursday,Corpus Christi,National holiday
croatia,2009,21 Jun,Sunday,June Solstice,Season
croatia,2009,22 Jun,Monday,Day of Antifascist Struggle,National holiday
croatia,2009,25 Jun,Thursday,Statehood Day,National holiday
croatia,2009,5 Aug,Wednesday,Victory Day,National holiday
croatia,2009,15 Aug,Saturday,Assumption of Mary,National holiday
croatia,2009,19 Sep,Saturday,Rosh Hashana,Optional holiday
croatia,2009,21 Sep,Monday,Ramadan Bayram,Optional holiday
croatia,2009,22 Sep,Tuesday,September Equinox,Season
croatia,2009,25 Sep,Friday,"Unification Day of Istria, Rijeka, Zadar, and the Islands",Observance
croatia,2009,28 Sep,Monday,Yom Kippur,Optional holiday
croatia,2009,8 Oct,Thursday,Independence Day,Observance
croatia,2009,1 Nov,Sunday,All Saints' Day,National holiday
croatia,2009,28 Nov,Saturday,Kurban Bayram,Optional holiday
croatia,2009,21 Dec,Monday,December Solstice,Season
croatia,2009,25 Dec,Friday,Christmas Day,National holiday
croatia,2009,26 Dec,Saturday,St Stephen's Day,National holiday
croatia,2010,1 Jan,Friday,New Year's Day,National holiday
croatia,2010,6 Jan,Wednesday,Epiphany,National holiday
croatia,2010,7 Jan,Thursday,Orthodox Christmas Day,Optional holiday
croatia,2010,19 Mar,Friday,Father’s Day,Observance
croatia,2010,20 Mar,Saturday,March Equinox,Season
croatia,2010,4 Apr,Sunday,Easter Sunday,Observance
croatia,2010,4 Apr,Sunday,Orthodox Easter Day,Optional holiday
croatia,2010,5 Apr,Monday,Easter Monday,National holiday
croatia,2010,5 Apr,Monday,Orthodox Easter Monday,Optional holiday
croatia,2010,1 May,Saturday,Labor Day / May Day,National holiday
croatia,2010,9 May,Sunday,Mother’s Day,Observance
croatia,2010,16 May,Sunday,Remembrance Day of Croatian Victims in the Fight for Freedom and Independence,Observance
croatia,2010,3 Jun,Thursday,Corpus Christi,National holiday
croatia,2010,21 Jun,Monday,June Solstice,Season
croatia,2010,22 Jun,Tuesday,Day of Antifascist Struggle,National holiday
croatia,2010,25 Jun,Friday,Statehood Day,National holiday
croatia,2010,5 Aug,Thursday,Victory Day,National holiday
croatia,2010,15 Aug,Sunday,Assumption of Mary,National holiday
