Geo,Event Year,Date,Day,Name,Type
uganda,2011,25 Dec,Sunday,Christmas Day,Public Holiday
uganda,2011,26 Dec,Monday,Boxing Day,Public Holiday
uganda,2012,1 Jan,Sunday,New Year,Public Holiday
uganda,2012,26 Jan,Thursday,Liberation Day,Public Holiday
uganda,2012,8 Mar,Thursday,International Women's Day,Public Holiday
uganda,2012,19 Mar,Monday,March Equinox,Season
uganda,2012,6 Apr,Friday,Good Friday,Public Holiday
uganda,2012,8 Apr,Sunday,Easter Sunday,Observance
uganda,2012,9 Apr,Monday,Easter Monday,Public Holiday
uganda,2012,1 May,Tuesday,Labour Day,Public Holiday
uganda,2012,13 May,Sunday,Mother's Day,Observance
uganda,2012,3 Jun,Sunday,Martyr's Day,Public Holiday
uganda,2012,9 Jun,Saturday,National Heroes Day,Public Holiday
uganda,2012,20 Jun,Wednesday,June Solstice,Season
uganda,2012,21 Jun,Thursday,Father's Day,Observance
uganda,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
uganda,2012,22 Sep,Saturday,September Equinox,Season
uganda,2012,9 Oct,Tuesday,Independence Day,Public Holiday
uganda,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
uganda,2012,21 Dec,Friday,December Solstice,Season
uganda,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
uganda,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
uganda,2013,1 Jan,Tuesday,New Year,Public Holiday
uganda,2013,26 Jan,Saturday,Liberation Day,Public Holiday
uganda,2013,8 Mar,Friday,International Women's Day,Public Holiday
uganda,2013,20 Mar,Wednesday,March Equinox,Season
uganda,2013,29 Mar,Friday,Good Friday,Public Holiday
uganda,2013,31 Mar,Sunday,Easter Sunday,Observance
uganda,2013,1 Apr,Monday,Easter Monday,Public Holiday
uganda,2013,1 May,Wednesday,Labour Day,Public Holiday
uganda,2013,12 May,Sunday,Mother's Day,Observance
uganda,2013,3 Jun,Monday,Martyr's Day,Public Holiday
uganda,2013,9 Jun,Sunday,National Heroes Day,Public Holiday
uganda,2013,21 Jun,Friday,Father's Day,Observance
uganda,2013,21 Jun,Friday,June Solstice,Season
uganda,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
uganda,2013,22 Sep,Sunday,September Equinox,Season
uganda,2013,9 Oct,Wednesday,Independence Day,Public Holiday
uganda,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
uganda,2013,21 Dec,Saturday,December Solstice,Season
uganda,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
uganda,2013,26 Dec,Thursday,Boxing Day,Public Holiday
uganda,2014,1 Jan,Wednesday,New Year,Public Holiday
uganda,2014,26 Jan,Sunday,Liberation Day,Public Holiday
uganda,2014,8 Mar,Saturday,International Women's Day,Public Holiday
uganda,2014,20 Mar,Thursday,March Equinox,Season
uganda,2014,18 Apr,Friday,Good Friday,Public Holiday
uganda,2014,20 Apr,Sunday,Easter Sunday,Observance
uganda,2014,21 Apr,Monday,Easter Monday,Public Holiday
uganda,2014,1 May,Thursday,Labour Day,Public Holiday
uganda,2014,11 May,Sunday,Mother's Day,Observance
uganda,2014,3 Jun,Tuesday,Martyr's Day,Public Holiday
uganda,2014,9 Jun,Monday,National Heroes Day,Public Holiday
uganda,2014,21 Jun,Saturday,Father's Day,Observance
uganda,2014,21 Jun,Saturday,June Solstice,Season
uganda,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
uganda,2014,22 Sep,Monday,September Equinox,Season
uganda,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
uganda,2014,9 Oct,Thursday,Independence Day,Public Holiday
uganda,2014,21 Dec,Sunday,December Solstice,Season
uganda,2014,25 Dec,Thursday,Christmas Day,Public Holiday
uganda,2014,26 Dec,Friday,Boxing Day,Public Holiday
uganda,2015,1 Jan,Thursday,New Year,Public Holiday
uganda,2015,26 Jan,Monday,Liberation Day,Public Holiday
uganda,2015,8 Mar,Sunday,International Women's Day,Public Holiday
uganda,2015,20 Mar,Friday,March Equinox,Season
uganda,2015,3 Apr,Friday,Good Friday,Public Holiday
uganda,2015,5 Apr,Sunday,Easter Sunday,Observance
uganda,2015,6 Apr,Monday,Easter Monday,Public Holiday
uganda,2015,1 May,Friday,Labour Day,Public Holiday
uganda,2015,10 May,Sunday,Mother's Day,Observance
uganda,2015,3 Jun,Wednesday,Martyr's Day,Public Holiday
uganda,2015,9 Jun,Tuesday,National Heroes Day,Public Holiday
uganda,2015,21 Jun,Sunday,Father's Day,Observance
uganda,2015,21 Jun,Sunday,June Solstice,Season
uganda,2015,17 Jul,Friday,Eid al-Fitr,Public Holiday
uganda,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
uganda,2015,23 Sep,Wednesday,September Equinox,Season
uganda,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
uganda,2015,9 Oct,Friday,Independence Day,Public Holiday
uganda,2015,21 Dec,Monday,December Solstice,Season
uganda,2015,25 Dec,Friday,Christmas Day,Public Holiday
uganda,2015,26 Dec,Saturday,Boxing Day,Public Holiday
uganda,2016,1 Jan,Friday,New Year,Public Holiday
uganda,2016,26 Jan,Tuesday,Liberation Day,Public Holiday
uganda,2016,16 Feb,Tuesday,Remembrance of Archbishop Janani Luwum,Public Holiday
uganda,2016,18 Feb,Thursday,Election Day,Public Holiday
uganda,2016,24 Feb,Wednesday,Local Election Day,Public Holiday
uganda,2016,8 Mar,Tuesday,International Women's Day,Public Holiday
uganda,2016,19 Mar,Saturday,March Equinox,Season
uganda,2016,25 Mar,Friday,Good Friday,Public Holiday
uganda,2016,27 Mar,Sunday,Easter Sunday,Observance
uganda,2016,28 Mar,Monday,Easter Monday,Public Holiday
uganda,2016,1 May,Sunday,Labour Day,Public Holiday
uganda,2016,8 May,Sunday,Mother's Day,Observance
uganda,2016,12 May,Thursday,Amtseinführung Museveni,Public Holiday
uganda,2016,3 Jun,Friday,Martyr's Day,Public Holiday
uganda,2016,9 Jun,Thursday,National Heroes Day,Public Holiday
uganda,2016,20 Jun,Monday,June Solstice,Season
uganda,2016,21 Jun,Tuesday,Father's Day,Observance
uganda,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
uganda,2016,12 Sep,Monday,Eid al-Adha,Public Holiday
uganda,2016,22 Sep,Thursday,September Equinox,Season
uganda,2016,9 Oct,Sunday,Independence Day,Public Holiday
uganda,2016,21 Dec,Wednesday,December Solstice,Season
uganda,2016,25 Dec,Sunday,Christmas Day,Public Holiday
uganda,2016,26 Dec,Monday,Boxing Day,Public Holiday
uganda,2017,1 Jan,Sunday,New Year,Public Holiday
uganda,2017,26 Jan,Thursday,Liberation Day,Public Holiday
uganda,2017,16 Feb,Thursday,Remembrance of Archbishop Janani Luwum,Public Holiday
uganda,2017,8 Mar,Wednesday,International Women's Day,Public Holiday
uganda,2017,20 Mar,Monday,March Equinox,Season
uganda,2017,14 Apr,Friday,Good Friday,Public Holiday
uganda,2017,16 Apr,Sunday,Easter Sunday,Observance
uganda,2017,17 Apr,Monday,Easter Monday,Public Holiday
uganda,2017,1 May,Monday,Labour Day,Public Holiday
uganda,2017,14 May,Sunday,Mother's Day,Observance
uganda,2017,3 Jun,Saturday,Martyr's Day,Public Holiday
uganda,2017,9 Jun,Friday,National Heroes Day,Public Holiday
uganda,2017,20 Jun,Tuesday,June Solstice,Season
uganda,2017,21 Jun,Wednesday,Father's Day,Observance
uganda,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
uganda,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
uganda,2017,22 Sep,Friday,September Equinox,Season
uganda,2017,9 Oct,Monday,Independence Day,Public Holiday
uganda,2017,21 Dec,Thursday,December Solstice,Season
uganda,2017,25 Dec,Monday,Christmas Day,Public Holiday
uganda,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
uganda,2018,1 Jan,Monday,New Year,Public Holiday
uganda,2018,26 Jan,Friday,Liberation Day,Public Holiday
uganda,2018,16 Feb,Friday,Remembrance of Archbishop Janani Luwum,Public Holiday
uganda,2018,8 Mar,Thursday,International Women's Day,Public Holiday
uganda,2018,20 Mar,Tuesday,March Equinox,Season
uganda,2018,30 Mar,Friday,Good Friday,Public Holiday
uganda,2018,1 Apr,Sunday,Easter Sunday,Observance
uganda,2018,2 Apr,Monday,Easter Monday,Public Holiday
uganda,2018,1 May,Tuesday,Labour Day,Public Holiday
uganda,2018,13 May,Sunday,Mother's Day,Observance
uganda,2018,3 Jun,Sunday,Martyr's Day,Public Holiday
uganda,2018,9 Jun,Saturday,National Heroes Day,Public Holiday
uganda,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
uganda,2018,21 Jun,Thursday,Father's Day,Observance
uganda,2018,21 Jun,Thursday,June Solstice,Season
uganda,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
uganda,2018,22 Sep,Saturday,September Equinox,Season
uganda,2018,9 Oct,Tuesday,Independence Day,Public Holiday
uganda,2018,21 Dec,Friday,December Solstice,Season
uganda,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
uganda,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
uganda,2019,1 Jan,Tuesday,New Year,Public Holiday
uganda,2019,26 Jan,Saturday,Liberation Day,Public Holiday
uganda,2019,16 Feb,Saturday,Remembrance of Archbishop Janani Luwum,Public Holiday
uganda,2019,8 Mar,Friday,International Women's Day,Public Holiday
uganda,2019,20 Mar,Wednesday,March Equinox,Season
uganda,2019,19 Apr,Friday,Good Friday,Public Holiday
uganda,2019,21 Apr,Sunday,Easter Sunday,Observance
uganda,2019,22 Apr,Monday,Easter Monday,Public Holiday
uganda,2019,1 May,Wednesday,Labour Day,Public Holiday
uganda,2019,12 May,Sunday,Mother's Day,Observance
uganda,2019,3 Jun,Monday,Martyr's Day,Public Holiday
uganda,2019,5 Jun,Wednesday,Eid al-Fitr,Public Holiday
uganda,2019,9 Jun,Sunday,National Heroes Day,Public Holiday
uganda,2019,21 Jun,Friday,Father's Day,Observance
uganda,2019,21 Jun,Friday,June Solstice,Season
uganda,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
uganda,2019,23 Sep,Monday,September Equinox,Season
uganda,2019,9 Oct,Wednesday,Independence Day,Public Holiday
uganda,2019,21 Dec,Saturday,December Solstice,Season
uganda,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
uganda,2019,26 Dec,Thursday,Boxing Day,Public Holiday
uganda,2020,1 Jan,Wednesday,New Year,Public Holiday
uganda,2020,26 Jan,Sunday,Liberation Day,Public Holiday
uganda,2020,16 Feb,Sunday,Remembrance of Archbishop Janani Luwum,Public Holiday
uganda,2020,8 Mar,Sunday,International Women's Day,Public Holiday
uganda,2020,19 Mar,Thursday,March Equinox,Season
uganda,2020,10 Apr,Friday,Good Friday,Public Holiday
uganda,2020,12 Apr,Sunday,Easter Sunday,Observance
uganda,2020,13 Apr,Monday,Easter Monday,Public Holiday
uganda,2020,1 May,Friday,Labour Day,Public Holiday
uganda,2020,10 May,Sunday,Mother's Day,Observance
uganda,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
uganda,2020,3 Jun,Wednesday,Martyr's Day,Public Holiday
uganda,2020,9 Jun,Tuesday,National Heroes Day,Public Holiday
uganda,2020,20 Jun,Saturday,June Solstice,Season
uganda,2020,21 Jun,Sunday,Father's Day,Observance
uganda,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
uganda,2020,29 Aug,Saturday,National day for prayer,Public Holiday
uganda,2020,22 Sep,Tuesday,September Equinox,Season
uganda,2020,9 Oct,Friday,Independence Day,Public Holiday
uganda,2020,21 Dec,Monday,December Solstice,Season
uganda,2020,25 Dec,Friday,Christmas Day,Public Holiday
uganda,2020,26 Dec,Saturday,Boxing Day,Public Holiday
uganda,2021,1 Jan,Friday,New Year,Public Holiday
uganda,2021,14 Jan,Thursday,Election Day,Public Holiday
uganda,2021,15 Jan,Friday,Election Day Holiday,Public Holiday
uganda,2021,26 Jan,Tuesday,Liberation Day,Public Holiday
uganda,2021,16 Feb,Tuesday,Remembrance of Archbishop Janani Luwum,Public Holiday
uganda,2021,8 Mar,Monday,International Women's Day,Public Holiday
uganda,2021,20 Mar,Saturday,March Equinox,Season
uganda,2021,2 Apr,Friday,Good Friday,Public Holiday
uganda,2021,4 Apr,Sunday,Easter Sunday,Observance
uganda,2021,5 Apr,Monday,Easter Monday,Public Holiday
uganda,2021,1 May,Saturday,Labour Day,Public Holiday
uganda,2021,9 May,Sunday,Mother's Day,Observance
uganda,2021,12 May,Wednesday,Inauguration Day,Public Holiday
uganda,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
uganda,2021,3 Jun,Thursday,Martyr's Day,Public Holiday
uganda,2021,9 Jun,Wednesday,National Heroes Day,Public Holiday
uganda,2021,20 Jun,Sunday,June Solstice,Season
uganda,2021,21 Jun,Monday,Father's Day,Observance
uganda,2021,25 Jun,Friday,Public Holiday,Public Holiday
uganda,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
uganda,2021,22 Sep,Wednesday,September Equinox,Season
uganda,2021,9 Oct,Saturday,Independence Day,Public Holiday
uganda,2021,21 Dec,Tuesday,December Solstice,Season
