Geo,Event Year,Date,Day,Name,Type
sri-lanka,2017,5 Sep,Tuesday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2017,21 Sep,Thursday,First Day of Navaratri,Hindu Holiday
sri-lanka,2017,23 Sep,Saturday,September Equinox,Season
sri-lanka,2017,30 Sep,Saturday,Dussehra,Hindu Holiday
sri-lanka,2017,5 Oct,Thursday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2017,18 Oct,Wednesday,Deepavali,Public Holiday
sri-lanka,2017,3 Nov,Friday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2017,1 Dec,Friday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2017,3 Dec,Sunday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2017,21 Dec,Thursday,December Solstice,Season
sri-lanka,2017,24 Dec,Sunday,Christmas Eve,Observance
sri-lanka,2017,25 Dec,Monday,Christmas Day,Public Holiday
sri-lanka,2018,1 Jan,Monday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2018,14 Jan,Sunday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2018,15 Jan,Monday,Tamil Thai Pongal Day observed,Public Holiday
sri-lanka,2018,31 Jan,Wednesday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2018,4 Feb,Sunday,National Day,Public Holiday
sri-lanka,2018,5 Feb,Monday,National Day observed,Public Holiday
sri-lanka,2018,13 Feb,Tuesday,Mahasivarathri Day,Public Holiday
sri-lanka,2018,14 Feb,Wednesday,Valentine's Day,Observance
sri-lanka,2018,1 Mar,Thursday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2018,2 Mar,Friday,Holi,Hindu Holiday
sri-lanka,2018,20 Mar,Tuesday,March Equinox,Season
sri-lanka,2018,30 Mar,Friday,Good Friday,Public Holiday
sri-lanka,2018,31 Mar,Saturday,Bak Full Moon Poya Day,Public Holiday
sri-lanka,2018,1 Apr,Sunday,Easter Sunday,Observance
sri-lanka,2018,13 Apr,Friday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2018,14 Apr,Saturday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2018,20 Apr,Friday,Sinhala and Tamil New Year Bank Holiday (afternoon),Public Holiday
sri-lanka,2018,29 Apr,Sunday,Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2018,30 Apr,Monday,Day after Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2018,1 May,Tuesday,May Day,Public Holiday
sri-lanka,2018,13 May,Sunday,Mother's Day,Observance
sri-lanka,2018,29 May,Tuesday,Adhi Poson Full Moon Poya Day,Public Holiday
sri-lanka,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
sri-lanka,2018,17 Jun,Sunday,Father's Day,Observance
sri-lanka,2018,21 Jun,Thursday,June Solstice,Season
sri-lanka,2018,27 Jun,Wednesday,Poson Full Moon Poya Day,Public Holiday
sri-lanka,2018,27 Jul,Friday,Esala Full Moon Poya Day,Public Holiday
sri-lanka,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
sri-lanka,2018,25 Aug,Saturday,Nikini Full Moon Poya Day,Public Holiday
sri-lanka,2018,26 Aug,Sunday,Raksha Bandhan,Hindu Holiday
sri-lanka,2018,2 Sep,Sunday,Janmashtami,Hindu Holiday
sri-lanka,2018,13 Sep,Thursday,Ganesh Chaturthi,Hindu Holiday
sri-lanka,2018,23 Sep,Sunday,September Equinox,Season
sri-lanka,2018,24 Sep,Monday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2018,10 Oct,Wednesday,First Day of Navaratri,Hindu Holiday
sri-lanka,2018,19 Oct,Friday,Dussehra,Hindu Holiday
sri-lanka,2018,24 Oct,Wednesday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2018,6 Nov,Tuesday,Deepavali,Public Holiday
sri-lanka,2018,20 Nov,Tuesday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2018,22 Nov,Thursday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2018,22 Dec,Saturday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2018,22 Dec,Saturday,December Solstice,Season
sri-lanka,2018,24 Dec,Monday,Christmas Eve,Observance
sri-lanka,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
sri-lanka,2019,15 Jan,Tuesday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2019,20 Jan,Sunday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2019,4 Feb,Monday,National Day,Public Holiday
sri-lanka,2019,14 Feb,Thursday,Valentine's Day,Observance
sri-lanka,2019,19 Feb,Tuesday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2019,4 Mar,Monday,Mahasivarathri Day,Public Holiday
sri-lanka,2019,20 Mar,Wednesday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2019,21 Mar,Thursday,Holi,Hindu Holiday
sri-lanka,2019,21 Mar,Thursday,March Equinox,Season
sri-lanka,2019,13 Apr,Saturday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2019,14 Apr,Sunday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2019,15 Apr,Monday,Sinhala and Tamil New Year Holiday,Public Holiday
sri-lanka,2019,19 Apr,Friday,Bak Full Moon Poya Day,Public Holiday
