Geo,Event Year,Date,Day,Name,Type
samoa,2015,2 Jan,Friday,Day After New Year's Day,Public Holiday
samoa,2015,21 Mar,Saturday,March Equinox,Season
samoa,2015,3 Apr,Friday,Good Friday,Public Holiday
samoa,2015,4 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2015,5 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2015,6 Apr,Monday,Easter Monday,Public Holiday
samoa,2015,11 May,Monday,Mother's Day,Public Holiday
samoa,2015,1 Jun,Monday,Independence Day,Public Holiday
samoa,2015,22 Jun,Monday,June Solstice,Season
samoa,2015,10 Aug,Monday,Father's Day,Public Holiday
samoa,2015,23 Sep,Wednesday,September Equinox,Season
samoa,2015,27 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2015,12 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2015,22 Dec,Tuesday,December Solstice,Season
samoa,2015,25 Dec,Friday,Christmas Day,Public Holiday
samoa,2015,26 Dec,Saturday,Boxing Day,Public Holiday
samoa,2016,1 Jan,Friday,New Year's Day,Public Holiday
samoa,2016,2 Jan,Saturday,Day After New Year's Day,Public Holiday
samoa,2016,20 Mar,Sunday,March Equinox,Season
samoa,2016,25 Mar,Friday,Good Friday,Public Holiday
samoa,2016,26 Mar,Saturday,Day After Good Friday,Public Holiday
samoa,2016,28 Mar,Monday,Easter Monday,Public Holiday
samoa,2016,3 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2016,9 May,Monday,Mother's Day,Public Holiday
samoa,2016,1 Jun,Wednesday,Independence Day,Public Holiday
samoa,2016,21 Jun,Tuesday,June Solstice,Season
samoa,2016,15 Aug,Monday,Father's Day,Public Holiday
samoa,2016,23 Sep,Friday,September Equinox,Season
samoa,2016,25 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2016,10 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2016,22 Dec,Thursday,December Solstice,Season
samoa,2016,25 Dec,Sunday,Christmas Day,Public Holiday
samoa,2016,26 Dec,Monday,Boxing Day,Public Holiday
samoa,2016,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
samoa,2017,1 Jan,Sunday,New Year's Day,Public Holiday
samoa,2017,2 Jan,Monday,Day After New Year's Day,Public Holiday
samoa,2017,3 Jan,Tuesday,New Year's Day observed,Public Holiday
samoa,2017,21 Mar,Tuesday,March Equinox,Season
samoa,2017,2 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2017,14 Apr,Friday,Good Friday,Public Holiday
samoa,2017,15 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2017,17 Apr,Monday,Easter Monday,Public Holiday
samoa,2017,15 May,Monday,Mother's Day,Public Holiday
samoa,2017,1 Jun,Thursday,Independence Day,Public Holiday
samoa,2017,21 Jun,Wednesday,June Solstice,Season
samoa,2017,14 Aug,Monday,Father's Day,Public Holiday
samoa,2017,23 Sep,Saturday,September Equinox,Season
samoa,2017,24 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2017,9 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2017,22 Dec,Friday,December Solstice,Season
samoa,2017,25 Dec,Monday,Christmas Day,Public Holiday
samoa,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
samoa,2018,1 Jan,Monday,New Year's Day,Public Holiday
