Geo,Event Year,Date,Day,Name,Type
guyana,2015,1 May,Friday,Labor Day / May Day,Public Holiday
guyana,2015,5 May,Tuesday,Arrival Day,Public Holiday
guyana,2015,26 May,Tuesday,Independence Day,Public Holiday
guyana,2015,21 Jun,Sunday,June Solstice,Season
guyana,2015,6 Jul,Monday,CARICOM Day,Public Holiday
guyana,2015,1 Aug,Saturday,Emancipation Day,Public Holiday
guyana,2015,23 Sep,Wednesday,September Equinox,Season
guyana,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
guyana,2015,30 Oct,Friday,Deepavali,Public Holiday
guyana,2015,22 Dec,Tuesday,December Solstice,Season
guyana,2015,24 Dec,Thursday,Youman-Nabi (Mawlid),Public Holiday
guyana,2015,25 Dec,Friday,Christmas Day,Public Holiday
guyana,2015,26 Dec,Saturday,Boxing Day,Public Holiday
guyana,2016,1 Jan,Friday,New Year's Day Holiday,Public Holiday
guyana,2016,23 Feb,Tuesday,Mashramani (Republic Day),Public Holiday
guyana,2016,20 Mar,Sunday,March Equinox,Season
guyana,2016,23 Mar,Wednesday,Phagwah (Holi),Public Holiday
guyana,2016,25 Mar,Friday,Good Friday,Public Holiday
guyana,2016,28 Mar,Monday,Easter Monday,Public Holiday
guyana,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
guyana,2016,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
guyana,2016,5 May,Thursday,Arrival Day,Public Holiday
guyana,2016,26 May,Thursday,Independence Day,Public Holiday
guyana,2016,20 Jun,Monday,June Solstice,Season
guyana,2016,4 Jul,Monday,CARICOM Day,Public Holiday
guyana,2016,1 Aug,Monday,Emancipation Day,Public Holiday
guyana,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
guyana,2016,22 Sep,Thursday,September Equinox,Season
guyana,2016,29 Oct,Saturday,Deepavali,Public Holiday
guyana,2016,12 Dec,Monday,Youman-Nabi (Mawlid),Public Holiday
guyana,2016,21 Dec,Wednesday,December Solstice,Season
guyana,2016,25 Dec,Sunday,Christmas Day,Public Holiday
guyana,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
guyana,2016,26 Dec,Monday,Boxing Day,Public Holiday
guyana,2016,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
guyana,2017,2 Jan,Monday,New Year's Day Holiday,Public Holiday
guyana,2017,23 Feb,Thursday,Mashramani (Republic Day),Public Holiday
guyana,2017,12 Mar,Sunday,Phagwah (Holi),Public Holiday
guyana,2017,13 Mar,Monday,Phagwah (Holi) observed,Public Holiday
guyana,2017,20 Mar,Monday,March Equinox,Season
guyana,2017,14 Apr,Friday,Good Friday,Public Holiday
guyana,2017,17 Apr,Monday,Easter Monday,Public Holiday
guyana,2017,1 May,Monday,Labor Day / May Day,Public Holiday
guyana,2017,5 May,Friday,Arrival Day,Public Holiday
guyana,2017,26 May,Friday,Independence Day,Public Holiday
guyana,2017,21 Jun,Wednesday,June Solstice,Season
guyana,2017,3 Jul,Monday,CARICOM Day,Public Holiday
guyana,2017,1 Aug,Tuesday,Emancipation Day,Public Holiday
guyana,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
guyana,2017,22 Sep,Friday,September Equinox,Season
guyana,2017,19 Oct,Thursday,Deepavali,Public Holiday
guyana,2017,1 Dec,Friday,Youman-Nabi (Mawlid),Public Holiday
guyana,2017,21 Dec,Thursday,December Solstice,Season
guyana,2017,25 Dec,Monday,Christmas Day,Public Holiday
guyana,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
guyana,2018,1 Jan,Monday,New Year's Day Holiday,Public Holiday
guyana,2018,23 Feb,Friday,Mashramani (Republic Day),Public Holiday
guyana,2018,2 Mar,Friday,Phagwah (Holi),Public Holiday
guyana,2018,20 Mar,Tuesday,March Equinox,Season
guyana,2018,30 Mar,Friday,Good Friday,Public Holiday
guyana,2018,2 Apr,Monday,Easter Monday,Public Holiday
guyana,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
guyana,2018,5 May,Saturday,Arrival Day,Public Holiday
guyana,2018,26 May,Saturday,Independence Day,Public Holiday
guyana,2018,21 Jun,Thursday,June Solstice,Season
guyana,2018,2 Jul,Monday,CARICOM Day,Public Holiday
guyana,2018,1 Aug,Wednesday,Emancipation Day,Public Holiday
guyana,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
guyana,2018,22 Sep,Saturday,September Equinox,Season
guyana,2018,6 Nov,Tuesday,Deepavali,Public Holiday
guyana,2018,21 Nov,Wednesday,Youman-Nabi (Mawlid),Public Holiday
guyana,2018,21 Dec,Friday,December Solstice,Season
guyana,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
guyana,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
guyana,2019,1 Jan,Tuesday,New Year's Day Holiday,Public Holiday
guyana,2019,23 Feb,Saturday,Mashramani (Republic Day),Public Holiday
guyana,2019,20 Mar,Wednesday,March Equinox,Season
guyana,2019,21 Mar,Thursday,Phagwah (Holi),Public Holiday
guyana,2019,19 Apr,Friday,Good Friday,Public Holiday
guyana,2019,22 Apr,Monday,Easter Monday,Public Holiday
guyana,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
guyana,2019,5 May,Sunday,Arrival Day,Public Holiday
guyana,2019,6 May,Monday,Day off for Arrival Day,Public Holiday
guyana,2019,26 May,Sunday,Independence Day,Public Holiday
guyana,2019,27 May,Monday,Day off for Independence Day,Public Holiday
guyana,2019,21 Jun,Friday,June Solstice,Season
guyana,2019,1 Jul,Monday,CARICOM Day,Public Holiday
guyana,2019,1 Aug,Thursday,Emancipation Day,Public Holiday
guyana,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
guyana,2019,12 Aug,Monday,Day off for Eid al-Adha,Public Holiday
guyana,2019,23 Sep,Monday,September Equinox,Season
guyana,2019,27 Oct,Sunday,Deepavali,Public Holiday
guyana,2019,28 Oct,Monday,Day off for Deepavali,Public Holiday
guyana,2019,10 Nov,Sunday,Youman-Nabi (Mawlid),Public Holiday
guyana,2019,11 Nov,Monday,Day off for Youman-Nabi (Mawlid),Public Holiday
guyana,2019,22 Dec,Sunday,December Solstice,Season
guyana,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
guyana,2019,26 Dec,Thursday,Boxing Day,Public Holiday
guyana,2020,1 Jan,Wednesday,New Year's Day Holiday,Public Holiday
guyana,2020,23 Feb,Sunday,Mashramani (Republic Day),Public Holiday
guyana,2020,24 Feb,Monday,Day off for Mashramani (Republic Day),Public Holiday
guyana,2020,2 Mar,Monday,Election Day Holiday,Public Holiday
guyana,2020,10 Mar,Tuesday,Phagwah (Holi),Public Holiday
guyana,2020,19 Mar,Thursday,March Equinox,Season
guyana,2020,10 Apr,Friday,Good Friday,Public Holiday
guyana,2020,13 Apr,Monday,Easter Monday,Public Holiday
guyana,2020,1 May,Friday,Labor Day / May Day,Public Holiday
guyana,2020,5 May,Tuesday,Arrival Day,Public Holiday
guyana,2020,26 May,Tuesday,Independence Day,Public Holiday
guyana,2020,20 Jun,Saturday,June Solstice,Season
guyana,2020,6 Jul,Monday,CARICOM Day,Public Holiday
guyana,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
guyana,2020,1 Aug,Saturday,Emancipation Day,Public Holiday
guyana,2020,22 Sep,Tuesday,September Equinox,Season
guyana,2020,29 Oct,Thursday,Youman-Nabi (Mawlid),Public Holiday
guyana,2020,14 Nov,Saturday,Deepavali,Public Holiday
guyana,2020,21 Dec,Monday,December Solstice,Season
guyana,2020,25 Dec,Friday,Christmas Day,Public Holiday
guyana,2020,26 Dec,Saturday,Boxing Day,Public Holiday
guyana,2021,1 Jan,Friday,New Year's Day Holiday,Public Holiday
guyana,2021,23 Feb,Tuesday,Mashramani (Republic Day),Public Holiday
guyana,2021,20 Mar,Saturday,March Equinox,Season
guyana,2021,28 Mar,Sunday,Phagwah (Holi),Public Holiday
