Geo,Event Year,Date,Day,Name,Type
afghanistan,2023,15 Aug,Tuesday,Anniversary of Taliban Rule,Public Holiday
afghanistan,2023,19 Aug,Saturday,Independence Day (National Day),Public Holiday
afghanistan,2023,31 Aug,Thursday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2023,9 Sep,Saturday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2023,23 Sep,Saturday,September Equinox,Season
afghanistan,2023,27 Sep,Wednesday,The Prophet's Birthday,Public Holiday
afghanistan,2023,22 Dec,Friday,December Solstice,Season
afghanistan,2024,15 Feb,Thursday,Liberation Day,Public Holiday
afghanistan,2024,11 Mar,Monday,First Day of Ramadan,Public Holiday
afghanistan,2024,20 Mar,Wednesday,March Equinox,Season
afghanistan,2024,21 Mar,Thursday,Nauruz,Observance
afghanistan,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2024,11 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2024,12 Apr,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2024,28 Apr,Sunday,Afghan Victory Day,Public Holiday
afghanistan,2024,1 May,Wednesday,Labor Day,Public Holiday
afghanistan,2024,16 Jun,Sunday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2024,17 Jun,Monday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2024,18 Jun,Tuesday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2024,19 Jun,Wednesday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2024,21 Jun,Friday,June Solstice,Season
afghanistan,2024,17 Jul,Wednesday,Ashura (Tentative Date),Public Holiday
afghanistan,2024,19 Aug,Monday,Independence Day (National Day),Public Holiday
afghanistan,2024,31 Aug,Saturday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2024,9 Sep,Monday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2024,22 Sep,Sunday,September Equinox,Season
afghanistan,2024,21 Dec,Saturday,December Solstice,Season
afghanistan,2025,15 Feb,Saturday,Liberation Day,Public Holiday
afghanistan,2025,1 Mar,Saturday,First Day of Ramadan (Tentative Date),Public Holiday
afghanistan,2025,20 Mar,Thursday,March Equinox,Season
afghanistan,2025,21 Mar,Friday,Nauruz,Observance
afghanistan,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2025,1 Apr,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2025,2 Apr,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2025,28 Apr,Monday,Afghan Victory Day,Public Holiday
afghanistan,2025,1 May,Thursday,Labor Day,Public Holiday
afghanistan,2025,6 Jun,Friday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2025,7 Jun,Saturday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2025,8 Jun,Sunday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2025,9 Jun,Monday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2025,21 Jun,Saturday,June Solstice,Season
afghanistan,2025,6 Jul,Sunday,Ashura (Tentative Date),Public Holiday
afghanistan,2025,19 Aug,Tuesday,Independence Day (National Day),Public Holiday
afghanistan,2025,31 Aug,Sunday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2025,9 Sep,Tuesday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2025,22 Sep,Monday,September Equinox,Season
afghanistan,2025,21 Dec,Sunday,December Solstice,Season
afghanistan,2026,15 Feb,Sunday,Liberation Day,Public Holiday
afghanistan,2026,18 Feb,Wednesday,First Day of Ramadan (Tentative Date),Public Holiday
afghanistan,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2026,20 Mar,Friday,March Equinox,Season
afghanistan,2026,21 Mar,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2026,21 Mar,Saturday,Nauruz,Observance
afghanistan,2026,22 Mar,Sunday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2026,28 Apr,Tuesday,Afghan Victory Day,Public Holiday
afghanistan,2026,1 May,Friday,Labor Day,Public Holiday
afghanistan,2026,26 May,Tuesday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2026,27 May,Wednesday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2026,28 May,Thursday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2026,29 May,Friday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2026,21 Jun,Sunday,June Solstice,Season
afghanistan,2026,26 Jun,Friday,Ashura (Tentative Date),Public Holiday
afghanistan,2026,19 Aug,Wednesday,Independence Day (National Day),Public Holiday
afghanistan,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2026,31 Aug,Monday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2026,9 Sep,Wednesday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2026,23 Sep,Wednesday,September Equinox,Season
afghanistan,2026,22 Dec,Tuesday,December Solstice,Season
afghanistan,2027,8 Feb,Monday,First Day of Ramadan (Tentative Date),Public Holiday
afghanistan,2027,15 Feb,Monday,Liberation Day,Public Holiday
afghanistan,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2027,11 Mar,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2027,12 Mar,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2027,21 Mar,Sunday,Nauruz,Observance
afghanistan,2027,21 Mar,Sunday,March Equinox,Season
afghanistan,2027,28 Apr,Wednesday,Afghan Victory Day,Public Holiday
afghanistan,2027,1 May,Saturday,Labor Day,Public Holiday
afghanistan,2027,16 May,Sunday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2027,17 May,Monday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2027,18 May,Tuesday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2027,19 May,Wednesday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2027,15 Jun,Tuesday,Ashura (Tentative Date),Public Holiday
afghanistan,2027,21 Jun,Monday,June Solstice,Season
afghanistan,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2027,19 Aug,Thursday,Independence Day (National Day),Public Holiday
afghanistan,2027,31 Aug,Tuesday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2027,9 Sep,Thursday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2027,23 Sep,Thursday,September Equinox,Season
afghanistan,2027,22 Dec,Wednesday,December Solstice,Season
afghanistan,2028,28 Jan,Friday,First Day of Ramadan (Tentative Date),Public Holiday
afghanistan,2028,15 Feb,Tuesday,Liberation Day,Public Holiday
afghanistan,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2028,28 Feb,Monday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2028,29 Feb,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2028,20 Mar,Monday,March Equinox,Season
afghanistan,2028,21 Mar,Tuesday,Nauruz,Observance
afghanistan,2028,28 Apr,Friday,Afghan Victory Day,Public Holiday
afghanistan,2028,1 May,Monday,Labor Day,Public Holiday
afghanistan,2028,4 May,Thursday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2028,5 May,Friday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2028,6 May,Saturday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2028,7 May,Sunday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2028,3 Jun,Saturday,Ashura (Tentative Date),Public Holiday
afghanistan,2028,21 Jun,Wednesday,June Solstice,Season
afghanistan,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2028,19 Aug,Saturday,Independence Day (National Day),Public Holiday
afghanistan,2028,31 Aug,Thursday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2028,9 Sep,Saturday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2028,22 Sep,Friday,September Equinox,Season
afghanistan,2028,21 Dec,Thursday,December Solstice,Season
afghanistan,2029,16 Jan,Tuesday,First Day of Ramadan (Tentative Date),Public Holiday
afghanistan,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2029,15 Feb,Thursday,Liberation Day,Public Holiday
afghanistan,2029,16 Feb,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2029,17 Feb,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2029,20 Mar,Tuesday,March Equinox,Season
afghanistan,2029,21 Mar,Wednesday,Nauruz,Observance
afghanistan,2029,23 Apr,Monday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2029,24 Apr,Tuesday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2029,25 Apr,Wednesday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2029,26 Apr,Thursday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2029,28 Apr,Saturday,Afghan Victory Day,Public Holiday
afghanistan,2029,1 May,Tuesday,Labor Day,Public Holiday
afghanistan,2029,24 May,Thursday,Ashura (Tentative Date),Public Holiday
afghanistan,2029,21 Jun,Thursday,June Solstice,Season
afghanistan,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2029,19 Aug,Sunday,Independence Day (National Day),Public Holiday
afghanistan,2029,31 Aug,Friday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2029,9 Sep,Sunday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2029,22 Sep,Saturday,September Equinox,Season
afghanistan,2029,21 Dec,Friday,December Solstice,Season
afghanistan,2030,6 Jan,Sunday,First Day of Ramadan (Tentative Date),Public Holiday
afghanistan,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2030,6 Feb,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2030,7 Feb,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
afghanistan,2030,15 Feb,Friday,Liberation Day,Public Holiday
afghanistan,2030,20 Mar,Wednesday,March Equinox,Season
afghanistan,2030,21 Mar,Thursday,Nauruz,Observance
afghanistan,2030,13 Apr,Saturday,Day of Arafat (Tentative Date),Public Holiday
afghanistan,2030,14 Apr,Sunday,Eid al-Qurban (Tentative Date),Public Holiday
afghanistan,2030,15 Apr,Monday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2030,16 Apr,Tuesday,Eid al-Qurban Holiday (Tentative Date),Public Holiday
afghanistan,2030,28 Apr,Sunday,Afghan Victory Day,Public Holiday
afghanistan,2030,1 May,Wednesday,Labor Day,Public Holiday
afghanistan,2030,13 May,Monday,Ashura (Tentative Date),Public Holiday
afghanistan,2030,21 Jun,Friday,June Solstice,Season
afghanistan,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
afghanistan,2030,19 Aug,Monday,Independence Day (National Day),Public Holiday
afghanistan,2030,31 Aug,Saturday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2030,9 Sep,Monday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2030,23 Sep,Monday,September Equinox,Season
afghanistan,2030,22 Dec,Sunday,December Solstice,Season
afghanistan,2030,26 Dec,Thursday,First Day of Ramadan,Public Holiday
afghanistan,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
afghanistan,2031,26 Jan,Sunday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
