Geo,Event Year,Date,Day,Name,Type
curacao,2033,1 Jan,Saturday,New Year's Day,Public Holiday
curacao,2033,28 Feb,Monday,Carnival Monday,Public Holiday
curacao,2033,20 Mar,Sunday,March Equinox,Season
curacao,2033,15 Apr,Friday,Good Friday,Public Holiday
curacao,2033,17 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2033,18 Apr,Monday,Easter Monday,Public Holiday
curacao,2033,27 Apr,Wednesday,King's Birthday,Public Holiday
curacao,2033,1 May,Sunday,Labor Day / May Day,Public Holiday
curacao,2033,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
curacao,2033,26 May,Thursday,Ascension Day,Public Holiday
curacao,2033,20 Jun,Monday,June Solstice,Season
curacao,2033,2 Jul,Saturday,Flag Day,Public Holiday
curacao,2033,22 Sep,Thursday,September Equinox,Season
curacao,2033,10 Oct,Monday,Curaçao Day,Public Holiday
curacao,2033,21 Dec,Wednesday,December Solstice,Season
curacao,2033,25 Dec,Sunday,Christmas Day,Public Holiday
curacao,2033,26 Dec,Monday,Boxing Day,Public Holiday
curacao,2033,31 Dec,Saturday,New Year's Eve,Half Day Holiday
curacao,2034,1 Jan,Sunday,New Year's Day,Public Holiday
curacao,2034,20 Feb,Monday,Carnival Monday,Public Holiday
curacao,2034,20 Mar,Monday,March Equinox,Season
curacao,2034,7 Apr,Friday,Good Friday,Public Holiday
curacao,2034,9 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2034,10 Apr,Monday,Easter Monday,Public Holiday
curacao,2034,27 Apr,Thursday,King's Birthday,Public Holiday
curacao,2034,1 May,Monday,Labor Day / May Day,Public Holiday
curacao,2034,18 May,Thursday,Ascension Day,Public Holiday
curacao,2034,21 Jun,Wednesday,June Solstice,Season
curacao,2034,2 Jul,Sunday,Flag Day,Public Holiday
curacao,2034,22 Sep,Friday,September Equinox,Season
curacao,2034,10 Oct,Tuesday,Curaçao Day,Public Holiday
curacao,2034,21 Dec,Thursday,December Solstice,Season
curacao,2034,25 Dec,Monday,Christmas Day,Public Holiday
curacao,2034,26 Dec,Tuesday,Boxing Day,Public Holiday
curacao,2034,31 Dec,Sunday,New Year's Eve,Half Day Holiday
curacao,2035,1 Jan,Monday,New Year's Day,Public Holiday
curacao,2035,5 Feb,Monday,Carnival Monday,Public Holiday
curacao,2035,20 Mar,Tuesday,March Equinox,Season
curacao,2035,23 Mar,Friday,Good Friday,Public Holiday
curacao,2035,25 Mar,Sunday,Easter Sunday,Public Holiday
curacao,2035,26 Mar,Monday,Easter Monday,Public Holiday
curacao,2035,27 Apr,Friday,King's Birthday,Public Holiday
curacao,2035,1 May,Tuesday,Labor Day / May Day,Public Holiday
curacao,2035,3 May,Thursday,Ascension Day,Public Holiday
curacao,2035,21 Jun,Thursday,June Solstice,Season
curacao,2035,2 Jul,Monday,Flag Day,Public Holiday
curacao,2035,23 Sep,Sunday,September Equinox,Season
curacao,2035,10 Oct,Wednesday,Curaçao Day,Public Holiday
curacao,2035,21 Dec,Friday,December Solstice,Season
curacao,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
curacao,2035,26 Dec,Wednesday,Boxing Day,Public Holiday
curacao,2035,31 Dec,Monday,New Year's Eve,Half Day Holiday
curacao,2036,1 Jan,Tuesday,New Year's Day,Public Holiday
curacao,2036,25 Feb,Monday,Carnival Monday,Public Holiday
curacao,2036,19 Mar,Wednesday,March Equinox,Season
curacao,2036,11 Apr,Friday,Good Friday,Public Holiday
curacao,2036,13 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2036,14 Apr,Monday,Easter Monday,Public Holiday
curacao,2036,27 Apr,Sunday,King's Birthday,Public Holiday
curacao,2036,1 May,Thursday,Labor Day / May Day,Public Holiday
