Geo,Event Year,Date,Day,Name,Type
new-caledonia,2011,22 Jun,Wednesday,June Solstice,Season
new-caledonia,2011,14 Jul,Thursday,French National Day,Public Holiday
new-caledonia,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
new-caledonia,2011,23 Sep,Friday,September Equinox,Season
new-caledonia,2011,24 Sep,Saturday,New Caledonia Day,Public Holiday
new-caledonia,2011,1 Nov,Tuesday,All Saints' Day,Public Holiday
new-caledonia,2011,11 Nov,Friday,Armistice Day,Public Holiday
new-caledonia,2011,22 Dec,Thursday,December Solstice,Season
new-caledonia,2011,25 Dec,Sunday,Christmas Day,Public Holiday
new-caledonia,2011,31 Dec,Saturday,New Year's Eve,Observance
new-caledonia,2012,1 Jan,Sunday,New Year's Day,Public Holiday
new-caledonia,2012,20 Mar,Tuesday,March Equinox,Season
new-caledonia,2012,6 Apr,Friday,Good Friday,Observance
new-caledonia,2012,8 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2012,9 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2012,1 May,Tuesday,Labor Day / May Day,Public Holiday
new-caledonia,2012,8 May,Tuesday,Victory Day,Public Holiday
new-caledonia,2012,17 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2012,27 May,Sunday,Whit Sunday,Observance
new-caledonia,2012,28 May,Monday,Whit Monday,Public Holiday
new-caledonia,2012,21 Jun,Thursday,June Solstice,Season
new-caledonia,2012,14 Jul,Saturday,French National Day,Public Holiday
new-caledonia,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
new-caledonia,2012,23 Sep,Sunday,September Equinox,Season
new-caledonia,2012,24 Sep,Monday,New Caledonia Day,Public Holiday
new-caledonia,2012,1 Nov,Thursday,All Saints' Day,Public Holiday
new-caledonia,2012,11 Nov,Sunday,Armistice Day,Public Holiday
new-caledonia,2012,21 Dec,Friday,December Solstice,Season
new-caledonia,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
new-caledonia,2012,31 Dec,Monday,New Year's Eve,Observance
new-caledonia,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
new-caledonia,2013,20 Mar,Wednesday,March Equinox,Season
new-caledonia,2013,29 Mar,Friday,Good Friday,Observance
new-caledonia,2013,31 Mar,Sunday,Easter Sunday,Observance
new-caledonia,2013,1 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2013,1 May,Wednesday,Labor Day / May Day,Public Holiday
new-caledonia,2013,8 May,Wednesday,Victory Day,Public Holiday
new-caledonia,2013,9 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2013,19 May,Sunday,Whit Sunday,Observance
new-caledonia,2013,20 May,Monday,Whit Monday,Public Holiday
new-caledonia,2013,21 Jun,Friday,June Solstice,Season
new-caledonia,2013,14 Jul,Sunday,French National Day,Public Holiday
new-caledonia,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
new-caledonia,2013,23 Sep,Monday,September Equinox,Season
new-caledonia,2013,24 Sep,Tuesday,New Caledonia Day,Public Holiday
new-caledonia,2013,1 Nov,Friday,All Saints' Day,Public Holiday
new-caledonia,2013,11 Nov,Monday,Armistice Day,Public Holiday
new-caledonia,2013,22 Dec,Sunday,December Solstice,Season
new-caledonia,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
new-caledonia,2013,31 Dec,Tuesday,New Year's Eve,Observance
new-caledonia,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
new-caledonia,2014,21 Mar,Friday,March Equinox,Season
new-caledonia,2014,18 Apr,Friday,Good Friday,Observance
new-caledonia,2014,20 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2014,21 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
new-caledonia,2014,8 May,Thursday,Victory Day,Public Holiday
new-caledonia,2014,29 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2014,8 Jun,Sunday,Whit Sunday,Observance
new-caledonia,2014,9 Jun,Monday,Whit Monday,Public Holiday
new-caledonia,2014,21 Jun,Saturday,June Solstice,Season
new-caledonia,2014,14 Jul,Monday,French National Day,Public Holiday
new-caledonia,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
new-caledonia,2014,23 Sep,Tuesday,September Equinox,Season
new-caledonia,2014,24 Sep,Wednesday,New Caledonia Day,Public Holiday
new-caledonia,2014,1 Nov,Saturday,All Saints' Day,Public Holiday
new-caledonia,2014,11 Nov,Tuesday,Armistice Day,Public Holiday
new-caledonia,2014,22 Dec,Monday,December Solstice,Season
new-caledonia,2014,25 Dec,Thursday,Christmas Day,Public Holiday
new-caledonia,2014,31 Dec,Wednesday,New Year's Eve,Observance
new-caledonia,2015,1 Jan,Thursday,New Year's Day,Public Holiday
new-caledonia,2015,21 Mar,Saturday,March Equinox,Season
new-caledonia,2015,3 Apr,Friday,Good Friday,Observance
new-caledonia,2015,5 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2015,6 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2015,1 May,Friday,Labor Day / May Day,Public Holiday
new-caledonia,2015,8 May,Friday,Victory Day,Public Holiday
new-caledonia,2015,14 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2015,24 May,Sunday,Whit Sunday,Observance
new-caledonia,2015,25 May,Monday,Whit Monday,Public Holiday
new-caledonia,2015,22 Jun,Monday,June Solstice,Season
new-caledonia,2015,14 Jul,Tuesday,French National Day,Public Holiday
new-caledonia,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
new-caledonia,2015,23 Sep,Wednesday,September Equinox,Season
new-caledonia,2015,24 Sep,Thursday,New Caledonia Day,Public Holiday
new-caledonia,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
new-caledonia,2015,11 Nov,Wednesday,Armistice Day,Public Holiday
new-caledonia,2015,22 Dec,Tuesday,December Solstice,Season
new-caledonia,2015,25 Dec,Friday,Christmas Day,Public Holiday
new-caledonia,2015,31 Dec,Thursday,New Year's Eve,Observance
new-caledonia,2016,1 Jan,Friday,New Year's Day,Public Holiday
new-caledonia,2016,20 Mar,Sunday,March Equinox,Season
new-caledonia,2016,25 Mar,Friday,Good Friday,Observance
new-caledonia,2016,27 Mar,Sunday,Easter Sunday,Observance
new-caledonia,2016,28 Mar,Monday,Easter Monday,Public Holiday
new-caledonia,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
new-caledonia,2016,5 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2016,8 May,Sunday,Victory Day,Public Holiday
new-caledonia,2016,15 May,Sunday,Whit Sunday,Observance
new-caledonia,2016,16 May,Monday,Whit Monday,Public Holiday
new-caledonia,2016,21 Jun,Tuesday,June Solstice,Season
new-caledonia,2016,14 Jul,Thursday,French National Day,Public Holiday
new-caledonia,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
new-caledonia,2016,23 Sep,Friday,September Equinox,Season
new-caledonia,2016,24 Sep,Saturday,New Caledonia Day,Public Holiday
new-caledonia,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
new-caledonia,2016,11 Nov,Friday,Armistice Day,Public Holiday
new-caledonia,2016,21 Dec,Wednesday,December Solstice,Season
new-caledonia,2016,25 Dec,Sunday,Christmas Day,Public Holiday
new-caledonia,2016,31 Dec,Saturday,New Year's Eve,Observance
new-caledonia,2017,1 Jan,Sunday,New Year's Day,Public Holiday
new-caledonia,2017,20 Mar,Monday,March Equinox,Season
new-caledonia,2017,14 Apr,Friday,Good Friday,Observance
new-caledonia,2017,16 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2017,17 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2017,1 May,Monday,Labor Day / May Day,Public Holiday
new-caledonia,2017,8 May,Monday,Victory Day,Public Holiday
new-caledonia,2017,25 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2017,4 Jun,Sunday,Whit Sunday,Observance
new-caledonia,2017,5 Jun,Monday,Whit Monday,Public Holiday
new-caledonia,2017,21 Jun,Wednesday,June Solstice,Season
new-caledonia,2017,14 Jul,Friday,French National Day,Public Holiday
new-caledonia,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
new-caledonia,2017,23 Sep,Saturday,September Equinox,Season
new-caledonia,2017,24 Sep,Sunday,New Caledonia Day,Public Holiday
new-caledonia,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
new-caledonia,2017,11 Nov,Saturday,Armistice Day,Public Holiday
new-caledonia,2017,22 Dec,Friday,December Solstice,Season
new-caledonia,2017,25 Dec,Monday,Christmas Day,Public Holiday
