Geo,Event Year,Date,Day,Name,Type
spain,2002,5 May,Sunday,Mothers' Day,Observance
spain,2002,17 May,Friday,Galicia Literature Day,Autonomous Community Holiday
spain,2002,19 May,Sunday,Whit Sunday/Pentecost,Observance
spain,2002,20 May,Monday,Whit Monday,Observance
spain,2002,30 May,Thursday,Corpus Christi,Observance
spain,2002,30 May,Thursday,Day of the Canary Islands,Local holiday
spain,2002,31 May,Friday,Day of Castile-La Mancha,Autonomous Community Holiday
spain,2002,9 Jun,Sunday,Day of Murcia,Autonomous Community Holiday
spain,2002,9 Jun,Sunday,Day of La Rioja,Autonomous Community Holiday
spain,2002,10 Jun,Monday,Day off for Day of Murcia,Autonomous Community Holiday
spain,2002,10 Jun,Monday,Day off for Day of La Rioja,Autonomous Community Holiday
spain,2002,13 Jun,Thursday,San Antonio,Autonomous Community Holiday
spain,2002,21 Jun,Friday,June Solstice,Season
spain,2002,24 Jun,Monday,Saint John the Baptist Day,Autonomous Community Holiday
spain,2002,24 Jun,Monday,Saint John the Baptist Day,Observance
spain,2002,25 Jul,Thursday,Feast of Saint James the Apostle,Autonomous Community Holiday
spain,2002,25 Jul,Thursday,Feast of Saint James the Apostle,Observance
spain,2002,28 Jul,Sunday,Day of the Institutions,Autonomous Community Holiday
spain,2002,5 Aug,Monday,The Day of Our Lady of Africa,Autonomous Community Holiday
spain,2002,11 Aug,Sunday,The Day of Cantabria,Observance
spain,2002,15 Aug,Thursday,Assumption of Mary,National holiday
spain,2002,2 Sep,Monday,Day of the Independent City of Ceuta,Autonomous Community Holiday
spain,2002,6 Sep,Friday,Elcano's Day,Observance
spain,2002,8 Sep,Sunday,Day of Asturias,Autonomous Community Holiday
spain,2002,8 Sep,Sunday,Day of Extremadura,Autonomous Community Holiday
spain,2002,8 Sep,Sunday,Virgin of the Victory,Autonomous Community Holiday
spain,2002,9 Sep,Monday,Virgin of the Victory observed,Autonomous Community Holiday
spain,2002,11 Sep,Wednesday,National Day of Catalonia,Autonomous Community Holiday
spain,2002,15 Sep,Sunday,Nuestra Señora de la Bien Aparecida,Autonomous Community Holiday
spain,2002,17 Sep,Tuesday,Day of Melilla,Autonomous Community Holiday
spain,2002,23 Sep,Monday,September Equinox,Season
spain,2002,9 Oct,Wednesday,Day of the Valencian Community,Autonomous Community Holiday
spain,2002,12 Oct,Saturday,Hispanic Day,National holiday
spain,2002,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
spain,2002,1 Nov,Friday,All Saint's Day Holiday,National holiday
spain,2002,3 Dec,Tuesday,Day of Navarre,Autonomous Community Holiday
