Geo,Event Year,Date,Day,Name,Type
bermuda,2024,10 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2024,20 Mar,Wednesday,March Equinox,Season
bermuda,2024,29 Mar,Friday,Good Friday,Public Holiday
bermuda,2024,31 Mar,Sunday,Easter Sunday,Observance
bermuda,2024,12 May,Sunday,Mothers' Day,Observance
bermuda,2024,24 May,Friday,Bermuda Day,Public Holiday
bermuda,2024,16 Jun,Sunday,Fathers' Day,Observance
bermuda,2024,17 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2024,20 Jun,Thursday,June Solstice,Season
bermuda,2024,1 Aug,Thursday,Emancipation Day,Public Holiday
bermuda,2024,2 Aug,Friday,Mary Prince Day,Public Holiday
bermuda,2024,2 Sep,Monday,Labour Day,Public Holiday
bermuda,2024,22 Sep,Sunday,September Equinox,Season
bermuda,2024,31 Oct,Thursday,Halloween,Observance
bermuda,2024,3 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2024,11 Nov,Monday,Remembrance Day,Public Holiday
bermuda,2024,21 Dec,Saturday,December Solstice,Season
bermuda,2024,24 Dec,Tuesday,Christmas Eve,Observance
bermuda,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
bermuda,2024,26 Dec,Thursday,Boxing Day,Public Holiday
bermuda,2024,31 Dec,Tuesday,New Year's Eve,Observance
bermuda,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
bermuda,2025,14 Feb,Friday,Valentine's Day,Observance
bermuda,2025,9 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2025,20 Mar,Thursday,March Equinox,Season
bermuda,2025,18 Apr,Friday,Good Friday,Public Holiday
bermuda,2025,20 Apr,Sunday,Easter Sunday,Observance
bermuda,2025,11 May,Sunday,Mothers' Day,Observance
bermuda,2025,23 May,Friday,Bermuda Day,Public Holiday
bermuda,2025,15 Jun,Sunday,Fathers' Day,Observance
bermuda,2025,16 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2025,20 Jun,Friday,June Solstice,Season
bermuda,2025,31 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2025,1 Aug,Friday,Mary Prince Day,Public Holiday
bermuda,2025,1 Sep,Monday,Labour Day,Public Holiday
bermuda,2025,22 Sep,Monday,September Equinox,Season
bermuda,2025,31 Oct,Friday,Halloween,Observance
bermuda,2025,2 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2025,11 Nov,Tuesday,Remembrance Day,Public Holiday
bermuda,2025,21 Dec,Sunday,December Solstice,Season
bermuda,2025,24 Dec,Wednesday,Christmas Eve,Observance
bermuda,2025,25 Dec,Thursday,Christmas Day,Public Holiday
bermuda,2025,26 Dec,Friday,Boxing Day,Public Holiday
bermuda,2025,31 Dec,Wednesday,New Year's Eve,Observance
bermuda,2026,1 Jan,Thursday,New Year's Day,Public Holiday
bermuda,2026,14 Feb,Saturday,Valentine's Day,Observance
bermuda,2026,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2026,20 Mar,Friday,March Equinox,Season
bermuda,2026,3 Apr,Friday,Good Friday,Public Holiday
bermuda,2026,5 Apr,Sunday,Easter Sunday,Observance
bermuda,2026,10 May,Sunday,Mothers' Day,Observance
bermuda,2026,22 May,Friday,Bermuda Day,Public Holiday
bermuda,2026,15 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2026,21 Jun,Sunday,Fathers' Day,Observance
bermuda,2026,21 Jun,Sunday,June Solstice,Season
bermuda,2026,30 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2026,31 Jul,Friday,Mary Prince Day,Public Holiday
bermuda,2026,7 Sep,Monday,Labour Day,Public Holiday
bermuda,2026,22 Sep,Tuesday,September Equinox,Season
bermuda,2026,31 Oct,Saturday,Halloween,Observance
bermuda,2026,1 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2026,11 Nov,Wednesday,Remembrance Day,Public Holiday
bermuda,2026,21 Dec,Monday,December Solstice,Season
bermuda,2026,24 Dec,Thursday,Christmas Eve,Observance
bermuda,2026,25 Dec,Friday,Christmas Day,Public Holiday
bermuda,2026,26 Dec,Saturday,Boxing Day,Public Holiday
bermuda,2026,28 Dec,Monday,Boxing Day observed,Public Holiday
bermuda,2026,31 Dec,Thursday,New Year's Eve,Observance
bermuda,2027,1 Jan,Friday,New Year's Day,Public Holiday
bermuda,2027,14 Feb,Sunday,Valentine's Day,Observance
bermuda,2027,14 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2027,20 Mar,Saturday,March Equinox,Season
bermuda,2027,26 Mar,Friday,Good Friday,Public Holiday
bermuda,2027,28 Mar,Sunday,Easter Sunday,Observance
bermuda,2027,9 May,Sunday,Mothers' Day,Observance
