Geo,Event Year,Date,Day,Name,Type
burundi,2024,14 Oct,Monday,Day off for Prince Louis Rwagasore Day,Public Holiday
burundi,2024,21 Oct,Monday,President Ndadaye's Day,Public Holiday
burundi,2024,1 Nov,Friday,All Saints' Day,Public Holiday
burundi,2024,21 Dec,Saturday,December Solstice,Season
burundi,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
burundi,2025,1 Jan,Wednesday,New Year,Public Holiday
burundi,2025,5 Feb,Wednesday,Unity Day,Public Holiday
burundi,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
burundi,2025,20 Mar,Thursday,March Equinox,Season
burundi,2025,31 Mar,Monday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2025,6 Apr,Sunday,President Ntaryamira Day,Public Holiday
burundi,2025,7 Apr,Monday,Day off for President Ntaryamira Day,Public Holiday
burundi,2025,1 May,Thursday,Labour Day,Public Holiday
burundi,2025,29 May,Thursday,Ascension Day,Public Holiday
burundi,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2025,8 Jun,Sunday,President Pierre Nkurunziza Day,Public Holiday
burundi,2025,9 Jun,Monday,Day off for President Pierre Nkurunziza Day,Public Holiday
burundi,2025,21 Jun,Saturday,June Solstice,Season
burundi,2025,1 Jul,Tuesday,Independence Day,Public Holiday
burundi,2025,15 Aug,Friday,Assumption of Mary,Public Holiday
burundi,2025,22 Sep,Monday,September Equinox,Season
burundi,2025,13 Oct,Monday,Prince Louis Rwagasore Day,Public Holiday
burundi,2025,21 Oct,Tuesday,President Ndadaye's Day,Public Holiday
burundi,2025,1 Nov,Saturday,All Saints' Day,Public Holiday
burundi,2025,21 Dec,Sunday,December Solstice,Season
burundi,2025,25 Dec,Thursday,Christmas Day,Public Holiday
burundi,2026,1 Jan,Thursday,New Year,Public Holiday
burundi,2026,5 Feb,Thursday,Unity Day,Public Holiday
burundi,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
burundi,2026,20 Mar,Friday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2026,20 Mar,Friday,March Equinox,Season
burundi,2026,6 Apr,Monday,President Ntaryamira Day,Public Holiday
burundi,2026,1 May,Friday,Labour Day,Public Holiday
burundi,2026,14 May,Thursday,Ascension Day,Public Holiday
burundi,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2026,8 Jun,Monday,President Pierre Nkurunziza Day,Public Holiday
burundi,2026,21 Jun,Sunday,June Solstice,Season
burundi,2026,1 Jul,Wednesday,Independence Day,Public Holiday
burundi,2026,15 Aug,Saturday,Assumption of Mary,Public Holiday
burundi,2026,23 Sep,Wednesday,September Equinox,Season
burundi,2026,13 Oct,Tuesday,Prince Louis Rwagasore Day,Public Holiday
burundi,2026,21 Oct,Wednesday,President Ndadaye's Day,Public Holiday
burundi,2026,1 Nov,Sunday,All Saints' Day,Public Holiday
burundi,2026,2 Nov,Monday,Day off for All Saints' Day,Public Holiday
burundi,2026,21 Dec,Monday,December Solstice,Season
burundi,2026,25 Dec,Friday,Christmas Day,Public Holiday
burundi,2027,1 Jan,Friday,New Year,Public Holiday
burundi,2027,5 Feb,Friday,Unity Day,Public Holiday
burundi,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
burundi,2027,10 Mar,Wednesday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2027,20 Mar,Saturday,March Equinox,Season
burundi,2027,6 Apr,Tuesday,President Ntaryamira Day,Public Holiday
burundi,2027,1 May,Saturday,Labour Day,Public Holiday
burundi,2027,6 May,Thursday,Ascension Day,Public Holiday
burundi,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2027,8 Jun,Tuesday,President Pierre Nkurunziza Day,Public Holiday
burundi,2027,21 Jun,Monday,June Solstice,Season
burundi,2027,1 Jul,Thursday,Independence Day,Public Holiday
burundi,2027,15 Aug,Sunday,Assumption of Mary,Public Holiday
burundi,2027,16 Aug,Monday,Day off for Assumption of Mary,Public Holiday
burundi,2027,23 Sep,Thursday,September Equinox,Season
burundi,2027,13 Oct,Wednesday,Prince Louis Rwagasore Day,Public Holiday
burundi,2027,21 Oct,Thursday,President Ndadaye's Day,Public Holiday
burundi,2027,1 Nov,Monday,All Saints' Day,Public Holiday
burundi,2027,22 Dec,Wednesday,December Solstice,Season
burundi,2027,25 Dec,Saturday,Christmas Day,Public Holiday
burundi,2028,1 Jan,Saturday,New Year,Public Holiday
burundi,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
burundi,2028,5 Feb,Saturday,Unity Day,Public Holiday
burundi,2028,27 Feb,Sunday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2028,20 Mar,Monday,March Equinox,Season
burundi,2028,6 Apr,Thursday,President Ntaryamira Day,Public Holiday
burundi,2028,1 May,Monday,Labour Day,Public Holiday
burundi,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2028,25 May,Thursday,Ascension Day,Public Holiday
burundi,2028,8 Jun,Thursday,President Pierre Nkurunziza Day,Public Holiday
burundi,2028,20 Jun,Tuesday,June Solstice,Season
burundi,2028,1 Jul,Saturday,Independence Day,Public Holiday
burundi,2028,15 Aug,Tuesday,Assumption of Mary,Public Holiday
burundi,2028,22 Sep,Friday,September Equinox,Season
burundi,2028,13 Oct,Friday,Prince Louis Rwagasore Day,Public Holiday
burundi,2028,21 Oct,Saturday,President Ndadaye's Day,Public Holiday
burundi,2028,1 Nov,Wednesday,All Saints' Day,Public Holiday
burundi,2028,21 Dec,Thursday,December Solstice,Season
burundi,2028,25 Dec,Monday,Christmas Day,Public Holiday
burundi,2029,1 Jan,Monday,New Year,Public Holiday
burundi,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
burundi,2029,5 Feb,Monday,Unity Day,Public Holiday
burundi,2029,15 Feb,Thursday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2029,20 Mar,Tuesday,March Equinox,Season
burundi,2029,6 Apr,Friday,President Ntaryamira Day,Public Holiday
burundi,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2029,1 May,Tuesday,Labour Day,Public Holiday
burundi,2029,10 May,Thursday,Ascension Day,Public Holiday
burundi,2029,8 Jun,Friday,President Pierre Nkurunziza Day,Public Holiday
burundi,2029,21 Jun,Thursday,June Solstice,Season
burundi,2029,1 Jul,Sunday,Independence Day,Public Holiday
burundi,2029,2 Jul,Monday,Day off for Independence Day,Public Holiday
burundi,2029,15 Aug,Wednesday,Assumption of Mary,Public Holiday
burundi,2029,22 Sep,Saturday,September Equinox,Season
burundi,2029,13 Oct,Saturday,Prince Louis Rwagasore Day,Public Holiday
burundi,2029,21 Oct,Sunday,President Ndadaye's Day,Public Holiday
burundi,2029,22 Oct,Monday,Day off for President Ndadaye's Day,Public Holiday
burundi,2029,1 Nov,Thursday,All Saints' Day,Public Holiday
burundi,2029,21 Dec,Friday,December Solstice,Season
burundi,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
burundi,2030,1 Jan,Tuesday,New Year,Public Holiday
burundi,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
burundi,2030,5 Feb,Tuesday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2030,5 Feb,Tuesday,Unity Day,Public Holiday
burundi,2030,20 Mar,Wednesday,March Equinox,Season
burundi,2030,6 Apr,Saturday,President Ntaryamira Day,Public Holiday
burundi,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2030,1 May,Wednesday,Labour Day,Public Holiday
burundi,2030,30 May,Thursday,Ascension Day,Public Holiday
burundi,2030,8 Jun,Saturday,President Pierre Nkurunziza Day,Public Holiday
burundi,2030,21 Jun,Friday,June Solstice,Season
burundi,2030,1 Jul,Monday,Independence Day,Public Holiday
burundi,2030,15 Aug,Thursday,Assumption of Mary,Public Holiday
burundi,2030,23 Sep,Monday,September Equinox,Season
burundi,2030,13 Oct,Sunday,Prince Louis Rwagasore Day,Public Holiday
burundi,2030,14 Oct,Monday,Day off for Prince Louis Rwagasore Day,Public Holiday
burundi,2030,21 Oct,Monday,President Ndadaye's Day,Public Holiday
burundi,2030,1 Nov,Friday,All Saints' Day,Public Holiday
burundi,2030,21 Dec,Saturday,December Solstice,Season
burundi,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
burundi,2030,26 Dec,Thursday,Ramadan Start,Observance
burundi,2031,1 Jan,Wednesday,New Year,Public Holiday
burundi,2031,25 Jan,Saturday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2031,5 Feb,Wednesday,Unity Day,Public Holiday
burundi,2031,20 Mar,Thursday,March Equinox,Season
burundi,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2031,6 Apr,Sunday,President Ntaryamira Day,Public Holiday
burundi,2031,7 Apr,Monday,Day off for President Ntaryamira Day,Public Holiday
burundi,2031,1 May,Thursday,Labour Day,Public Holiday
burundi,2031,22 May,Thursday,Ascension Day,Public Holiday
burundi,2031,8 Jun,Sunday,President Pierre Nkurunziza Day,Public Holiday
burundi,2031,9 Jun,Monday,Day off for President Pierre Nkurunziza Day,Public Holiday
burundi,2031,21 Jun,Saturday,June Solstice,Season
burundi,2031,1 Jul,Tuesday,Independence Day,Public Holiday
burundi,2031,15 Aug,Friday,Assumption of Mary,Public Holiday
burundi,2031,23 Sep,Tuesday,September Equinox,Season
burundi,2031,13 Oct,Monday,Prince Louis Rwagasore Day,Public Holiday
burundi,2031,21 Oct,Tuesday,President Ndadaye's Day,Public Holiday
burundi,2031,1 Nov,Saturday,All Saints' Day,Public Holiday
burundi,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
burundi,2031,22 Dec,Monday,December Solstice,Season
burundi,2031,25 Dec,Thursday,Christmas Day,Public Holiday
burundi,2032,1 Jan,Thursday,New Year,Public Holiday
burundi,2032,14 Jan,Wednesday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2032,5 Feb,Thursday,Unity Day,Public Holiday
burundi,2032,20 Mar,Saturday,March Equinox,Season
burundi,2032,22 Mar,Monday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2032,6 Apr,Tuesday,President Ntaryamira Day,Public Holiday
burundi,2032,1 May,Saturday,Labour Day,Public Holiday
burundi,2032,6 May,Thursday,Ascension Day,Public Holiday
burundi,2032,8 Jun,Tuesday,President Pierre Nkurunziza Day,Public Holiday
burundi,2032,20 Jun,Sunday,June Solstice,Season
burundi,2032,1 Jul,Thursday,Independence Day,Public Holiday
burundi,2032,15 Aug,Sunday,Assumption of Mary,Public Holiday
burundi,2032,16 Aug,Monday,Day off for Assumption of Mary,Public Holiday
burundi,2032,22 Sep,Wednesday,September Equinox,Season
burundi,2032,13 Oct,Wednesday,Prince Louis Rwagasore Day,Public Holiday
burundi,2032,21 Oct,Thursday,President Ndadaye's Day,Public Holiday
burundi,2032,1 Nov,Monday,All Saints' Day,Public Holiday
burundi,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
burundi,2032,21 Dec,Tuesday,December Solstice,Season
burundi,2032,25 Dec,Saturday,Christmas Day,Public Holiday
burundi,2033,1 Jan,Saturday,New Year,Public Holiday
burundi,2033,3 Jan,Monday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2033,5 Feb,Saturday,Unity Day,Public Holiday
burundi,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2033,20 Mar,Sunday,March Equinox,Season
burundi,2033,6 Apr,Wednesday,President Ntaryamira Day,Public Holiday
burundi,2033,1 May,Sunday,Labour Day,Public Holiday
burundi,2033,2 May,Monday,Day off for Labour Day,Public Holiday
burundi,2033,26 May,Thursday,Ascension Day,Public Holiday
burundi,2033,8 Jun,Wednesday,President Pierre Nkurunziza Day,Public Holiday
burundi,2033,21 Jun,Tuesday,June Solstice,Season
burundi,2033,1 Jul,Friday,Independence Day,Public Holiday
burundi,2033,15 Aug,Monday,Assumption of Mary,Public Holiday
burundi,2033,22 Sep,Thursday,September Equinox,Season
burundi,2033,13 Oct,Thursday,Prince Louis Rwagasore Day,Public Holiday
burundi,2033,21 Oct,Friday,President Ndadaye's Day,Public Holiday
burundi,2033,1 Nov,Tuesday,All Saints' Day,Public Holiday
burundi,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
burundi,2033,21 Dec,Wednesday,December Solstice,Season
burundi,2033,23 Dec,Friday,Eid ul Fitr,Public Holiday
burundi,2033,25 Dec,Sunday,Christmas Day,Public Holiday
burundi,2033,26 Dec,Monday,Day off for Christmas Day,Public Holiday
burundi,2034,1 Jan,Sunday,New Year,Public Holiday
burundi,2034,2 Jan,Monday,Day off for New Year,Public Holiday
burundi,2034,5 Feb,Sunday,Unity Day,Public Holiday
burundi,2034,6 Feb,Monday,Day off for Unity Day,Public Holiday
burundi,2034,1 Mar,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2034,20 Mar,Monday,March Equinox,Season
burundi,2034,6 Apr,Thursday,President Ntaryamira Day,Public Holiday
burundi,2034,1 May,Monday,Labour Day,Public Holiday
burundi,2034,18 May,Thursday,Ascension Day,Public Holiday
burundi,2034,8 Jun,Thursday,President Pierre Nkurunziza Day,Public Holiday
burundi,2034,21 Jun,Wednesday,June Solstice,Season
burundi,2034,1 Jul,Saturday,Independence Day,Public Holiday
burundi,2034,15 Aug,Tuesday,Assumption of Mary,Public Holiday
burundi,2034,23 Sep,Saturday,September Equinox,Season
burundi,2034,13 Oct,Friday,Prince Louis Rwagasore Day,Public Holiday
burundi,2034,21 Oct,Saturday,President Ndadaye's Day,Public Holiday
burundi,2034,1 Nov,Wednesday,All Saints' Day,Public Holiday
burundi,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
burundi,2034,12 Dec,Tuesday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2034,21 Dec,Thursday,December Solstice,Season
