Geo,Event Year,Date,Day,Name,Type
martinique,2007,1 May,Tuesday,Labor Day,Public Holiday
martinique,2007,8 May,Tuesday,Victory Day,Public Holiday
martinique,2007,17 May,Thursday,Ascension Day,Public Holiday
martinique,2007,22 May,Tuesday,Abolition Day,Public Holiday
martinique,2007,27 May,Sunday,Whit Sunday,Observance
martinique,2007,28 May,Monday,Whit Monday,Public Holiday
martinique,2007,21 Jun,Thursday,June Solstice,Season
martinique,2007,14 Jul,Saturday,Bastille Day,Public Holiday
martinique,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
martinique,2007,23 Sep,Sunday,September Equinox,Season
martinique,2007,1 Nov,Thursday,All Saints' Day,Public Holiday
martinique,2007,11 Nov,Sunday,Armistice Day,Public Holiday
martinique,2007,22 Dec,Saturday,December Solstice,Season
martinique,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
martinique,2007,31 Dec,Monday,New Year's Eve,Observance
martinique,2008,1 Jan,Tuesday,New Year,Public Holiday
martinique,2008,4 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2008,5 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2008,6 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2008,2 Mar,Sunday,Laetare Sunday,Observance
martinique,2008,20 Mar,Thursday,March Equinox,Season
martinique,2008,21 Mar,Friday,Good Friday,Observance
martinique,2008,23 Mar,Sunday,Easter Sunday,Observance
martinique,2008,24 Mar,Monday,Easter Monday,Public Holiday
martinique,2008,1 May,Thursday,Ascension Day,Public Holiday
martinique,2008,1 May,Thursday,Labor Day,Public Holiday
martinique,2008,8 May,Thursday,Victory Day,Public Holiday
martinique,2008,11 May,Sunday,Whit Sunday,Observance
martinique,2008,12 May,Monday,Whit Monday,Public Holiday
martinique,2008,22 May,Thursday,Abolition Day,Public Holiday
martinique,2008,20 Jun,Friday,June Solstice,Season
martinique,2008,14 Jul,Monday,Bastille Day,Public Holiday
martinique,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
martinique,2008,22 Sep,Monday,September Equinox,Season
martinique,2008,1 Nov,Saturday,All Saints' Day,Public Holiday
martinique,2008,11 Nov,Tuesday,Armistice Day,Public Holiday
martinique,2008,21 Dec,Sunday,December Solstice,Season
martinique,2008,25 Dec,Thursday,Christmas Day,Public Holiday
martinique,2008,31 Dec,Wednesday,New Year's Eve,Observance
martinique,2009,1 Jan,Thursday,New Year,Public Holiday
