Geo,Event Year,Date,Day,Name,Type
dr-congo,2013,8 Mar,Friday,International Women's Day,Observance
dr-congo,2013,20 Mar,Wednesday,International Francophonie Day,Observance
dr-congo,2013,20 Mar,Wednesday,March Equinox,Season
dr-congo,2013,30 Apr,Tuesday,Education Day,Public holiday
dr-congo,2013,1 May,Wednesday,May Day,Public holiday
dr-congo,2013,17 May,Friday,Liberation Day,Public holiday
dr-congo,2013,21 Jun,Friday,Music Festival,Observance
dr-congo,2013,21 Jun,Friday,June Solstice,Season
dr-congo,2013,29 Jun,Saturday,Independence Day observed,Public holiday
dr-congo,2013,30 Jun,Sunday,Independence Day,Public holiday
dr-congo,2013,1 Aug,Thursday,Parents' Day,Public holiday
dr-congo,2013,22 Sep,Sunday,September Equinox,Season
dr-congo,2013,27 Sep,Friday,World Tourism Day,Observance
dr-congo,2013,21 Dec,Saturday,December Solstice,Season
dr-congo,2013,24 Dec,Tuesday,Christmas Eve,Observance
dr-congo,2013,25 Dec,Wednesday,Christmas Day,Public holiday
dr-congo,2013,31 Dec,Tuesday,New Year's Eve,Observance
dr-congo,2014,1 Jan,Wednesday,New Year's Day,Public holiday
dr-congo,2014,4 Jan,Saturday,Martyrs of Independence Day,Public holiday
dr-congo,2014,16 Jan,Thursday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2014,17 Jan,Friday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2014,14 Feb,Friday,Valentine's Day,Observance
dr-congo,2014,8 Mar,Saturday,International Women's Day,Observance
dr-congo,2014,20 Mar,Thursday,International Francophonie Day,Observance
dr-congo,2014,20 Mar,Thursday,March Equinox,Season
dr-congo,2014,30 Apr,Wednesday,Education Day,Public holiday
dr-congo,2014,1 May,Thursday,May Day,Public holiday
dr-congo,2014,17 May,Saturday,Liberation Day,Public holiday
dr-congo,2014,21 Jun,Saturday,Music Festival,Observance
dr-congo,2014,21 Jun,Saturday,June Solstice,Season
dr-congo,2014,30 Jun,Monday,Independence Day,Public holiday
dr-congo,2014,1 Aug,Friday,Parents' Day,Public holiday
dr-congo,2014,23 Sep,Tuesday,September Equinox,Season
dr-congo,2014,27 Sep,Saturday,World Tourism Day,Observance
dr-congo,2014,22 Dec,Monday,December Solstice,Season
dr-congo,2014,24 Dec,Wednesday,Christmas Eve,Observance
dr-congo,2014,25 Dec,Thursday,Christmas Day,Public holiday
dr-congo,2014,31 Dec,Wednesday,New Year's Eve,Observance
dr-congo,2015,1 Jan,Thursday,New Year's Day,Public holiday
dr-congo,2015,3 Jan,Saturday,Martyrs of Independence Day observed,Public holiday
dr-congo,2015,4 Jan,Sunday,Martyrs of Independence Day,Public holiday
dr-congo,2015,16 Jan,Friday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2015,17 Jan,Saturday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2015,14 Feb,Saturday,Valentine's Day,Observance
dr-congo,2015,8 Mar,Sunday,International Women's Day,Observance
dr-congo,2015,20 Mar,Friday,International Francophonie Day,Observance
dr-congo,2015,20 Mar,Friday,March Equinox,Season
dr-congo,2015,30 Apr,Thursday,Education Day,Observance
dr-congo,2015,1 May,Friday,May Day,Public holiday
dr-congo,2015,16 May,Saturday,Liberation Day observed,Public holiday
dr-congo,2015,17 May,Sunday,Liberation Day,Public holiday
dr-congo,2015,21 Jun,Sunday,Music Festival,Observance
dr-congo,2015,21 Jun,Sunday,June Solstice,Season
dr-congo,2015,30 Jun,Tuesday,Independence Day,Public holiday
dr-congo,2015,1 Aug,Saturday,Parents' Day,Public holiday
dr-congo,2015,23 Sep,Wednesday,September Equinox,Season
dr-congo,2015,27 Sep,Sunday,World Tourism Day,Observance
dr-congo,2015,22 Dec,Tuesday,December Solstice,Season
dr-congo,2015,24 Dec,Thursday,Christmas Eve,Observance
dr-congo,2015,25 Dec,Friday,Christmas Day,Public holiday
dr-congo,2015,31 Dec,Thursday,New Year's Eve,Observance
dr-congo,2016,1 Jan,Friday,New Year's Day,Public holiday
dr-congo,2016,4 Jan,Monday,Martyrs of Independence Day,Public holiday
dr-congo,2016,16 Jan,Saturday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2016,17 Jan,Sunday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2016,23 Jan,Saturday,Day off for Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2016,14 Feb,Sunday,Valentine's Day,Observance
dr-congo,2016,8 Mar,Tuesday,International Women's Day,Observance
dr-congo,2016,20 Mar,Sunday,International Francophonie Day,Observance
dr-congo,2016,20 Mar,Sunday,March Equinox,Season
dr-congo,2016,30 Apr,Saturday,Education Day,Observance
dr-congo,2016,30 Apr,Saturday,May Day observed,Public holiday
dr-congo,2016,1 May,Sunday,May Day,Public holiday
dr-congo,2016,17 May,Tuesday,Liberation Day,Public holiday
dr-congo,2016,20 Jun,Monday,June Solstice,Season
dr-congo,2016,21 Jun,Tuesday,Music Festival,Observance
dr-congo,2016,30 Jun,Thursday,Independence Day,Public holiday
dr-congo,2016,1 Aug,Monday,Parents' Day,Public holiday
dr-congo,2016,22 Sep,Thursday,September Equinox,Season
dr-congo,2016,27 Sep,Tuesday,World Tourism Day,Observance
dr-congo,2016,21 Dec,Wednesday,December Solstice,Season
dr-congo,2016,24 Dec,Saturday,Christmas Eve,Observance
dr-congo,2016,25 Dec,Sunday,Christmas Day,Public holiday
dr-congo,2016,31 Dec,Saturday,New Year's Day observed,Public holiday
dr-congo,2016,31 Dec,Saturday,New Year's Eve,Observance
dr-congo,2017,1 Jan,Sunday,New Year's Day,Public holiday
dr-congo,2017,4 Jan,Wednesday,Martyrs of Independence Day,Public holiday
dr-congo,2017,16 Jan,Monday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2017,17 Jan,Tuesday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2017,14 Feb,Tuesday,Valentine's Day,Observance
dr-congo,2017,8 Mar,Wednesday,International Women's Day,Observance
dr-congo,2017,20 Mar,Monday,International Francophonie Day,Observance
dr-congo,2017,20 Mar,Monday,March Equinox,Season
dr-congo,2017,30 Apr,Sunday,Education Day,Observance
dr-congo,2017,1 May,Monday,May Day,Public holiday
dr-congo,2017,17 May,Wednesday,Liberation Day,Public holiday
dr-congo,2017,21 Jun,Wednesday,Music Festival,Observance
dr-congo,2017,21 Jun,Wednesday,June Solstice,Season
dr-congo,2017,30 Jun,Friday,Independence Day,Public holiday
dr-congo,2017,1 Aug,Tuesday,Parents' Day,Public holiday
dr-congo,2017,22 Sep,Friday,September Equinox,Season
dr-congo,2017,27 Sep,Wednesday,World Tourism Day,Observance
dr-congo,2017,21 Dec,Thursday,December Solstice,Season
dr-congo,2017,24 Dec,Sunday,Christmas Eve,Observance
dr-congo,2017,25 Dec,Monday,Christmas Day,Public holiday
dr-congo,2017,31 Dec,Sunday,New Year's Eve,Observance
dr-congo,2018,1 Jan,Monday,New Year's Day,Public holiday
dr-congo,2018,4 Jan,Thursday,Martyrs of Independence Day,Public holiday
dr-congo,2018,16 Jan,Tuesday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2018,17 Jan,Wednesday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2018,14 Feb,Wednesday,Valentine's Day,Observance
dr-congo,2018,8 Mar,Thursday,International Women's Day,Observance
dr-congo,2018,20 Mar,Tuesday,International Francophonie Day,Observance
dr-congo,2018,20 Mar,Tuesday,March Equinox,Season
dr-congo,2018,30 Apr,Monday,Education Day,Observance
dr-congo,2018,1 May,Tuesday,May Day,Public holiday
dr-congo,2018,17 May,Thursday,Liberation Day,Public holiday
dr-congo,2018,21 Jun,Thursday,Music Festival,Observance
dr-congo,2018,21 Jun,Thursday,June Solstice,Season
dr-congo,2018,30 Jun,Saturday,Independence Day,Public holiday
dr-congo,2018,1 Aug,Wednesday,Parents' Day,Public holiday
dr-congo,2018,23 Sep,Sunday,September Equinox,Season
