Geo,Event Year,Date,Day,Name,Type
lebanon,2008,8 Sep,Monday,Nativity of Mary,Observance
lebanon,2008,22 Sep,Monday,September Equinox,Season
lebanon,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
lebanon,2008,3 Oct,Friday,Eid ul Fitr Holiday,Public Holiday
lebanon,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2008,1 Nov,Saturday,All Saints' Day,Observance
lebanon,2008,22 Nov,Saturday,Independence Day,Public Holiday
lebanon,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
lebanon,2008,10 Dec,Wednesday,Eid al-Adha Holiday,Public Holiday
lebanon,2008,21 Dec,Sunday,December Solstice,Season
lebanon,2008,25 Dec,Thursday,Christmas Day,Public Holiday
lebanon,2008,29 Dec,Monday,Muharram,Public Holiday
lebanon,2009,1 Jan,Thursday,New Year,Public Holiday
lebanon,2009,6 Jan,Tuesday,Orthodox Christmas,Public Holiday
lebanon,2009,7 Jan,Wednesday,Ashoura,Public Holiday
lebanon,2009,9 Feb,Monday,St Maron's Day,Public Holiday
lebanon,2009,14 Feb,Saturday,Commemoration of the Assasination of PM Rafic Hariri,Public Holiday
lebanon,2009,9 Mar,Monday,The Prophet's Birthday,Public Holiday
lebanon,2009,9 Mar,Monday,Teachers' Day,Observance
lebanon,2009,20 Mar,Friday,March Equinox,Season
lebanon,2009,21 Mar,Saturday,Mother's Day,Observance
lebanon,2009,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2009,10 Apr,Friday,Good Friday,Public Holiday
lebanon,2009,12 Apr,Sunday,Easter Sunday,Public Holiday
lebanon,2009,13 Apr,Monday,Easter Monday,Government Holiday
lebanon,2009,17 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2009,19 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2009,20 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2009,1 May,Friday,Labor Day,Public Holiday
lebanon,2009,3 May,Sunday,Martyr's Day,Public Holiday
lebanon,2009,10 May,Sunday,Liberation and Resistance Holiday,Public Holiday
lebanon,2009,21 May,Thursday,Ascension Day,Observance
lebanon,2009,25 May,Monday,Liberation and Resistance Day,Bank holiday
lebanon,2009,21 Jun,Sunday,June Solstice,Season
lebanon,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
lebanon,2009,8 Sep,Tuesday,Nativity of Mary,Observance
lebanon,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
lebanon,2009,22 Sep,Tuesday,Eid ul Fitr Holiday,Public Holiday
lebanon,2009,23 Sep,Wednesday,September Equinox,Season
lebanon,2009,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2009,1 Nov,Sunday,All Saints' Day,Observance
lebanon,2009,22 Nov,Sunday,Independence Day,Public Holiday
lebanon,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
lebanon,2009,29 Nov,Sunday,Eid al-Adha Holiday,Public Holiday
lebanon,2009,18 Dec,Friday,Muharram,Public Holiday
lebanon,2009,21 Dec,Monday,December Solstice,Season
lebanon,2009,25 Dec,Friday,Christmas Day,Public Holiday
lebanon,2009,27 Dec,Sunday,Ashoura,Public Holiday
lebanon,2010,1 Jan,Friday,New Year,Public Holiday
lebanon,2010,6 Jan,Wednesday,Orthodox Christmas,Public Holiday
lebanon,2010,9 Feb,Tuesday,St Maron's Day,Public Holiday
lebanon,2010,14 Feb,Sunday,Commemoration of the Assasination of PM Rafic Hariri,Public Holiday
lebanon,2010,26 Feb,Friday,The Prophet's Birthday,Public Holiday
lebanon,2010,9 Mar,Tuesday,Teachers' Day,Observance
lebanon,2010,20 Mar,Saturday,March Equinox,Season
lebanon,2010,21 Mar,Sunday,Mother's Day,Observance
lebanon,2010,25 Mar,Thursday,Feast of the Annunciation,Public Holiday
lebanon,2010,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2010,2 Apr,Friday,Good Friday,Public Holiday
lebanon,2010,2 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2010,4 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2010,4 Apr,Sunday,Easter Sunday,Public Holiday
lebanon,2010,5 Apr,Monday,Easter Monday,Government Holiday
lebanon,2010,5 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2010,1 May,Saturday,Labor Day,Public Holiday
lebanon,2010,2 May,Sunday,Martyr's Day,Public Holiday
lebanon,2010,9 May,Sunday,Liberation and Resistance Holiday,Public Holiday
lebanon,2010,13 May,Thursday,Ascension Day,Observance
lebanon,2010,25 May,Tuesday,Liberation and Resistance Day,Bank holiday
lebanon,2010,21 Jun,Monday,June Solstice,Season
lebanon,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
lebanon,2010,8 Sep,Wednesday,Nativity of Mary,Observance
lebanon,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
lebanon,2010,11 Sep,Saturday,Eid ul Fitr Holiday,Public Holiday
lebanon,2010,23 Sep,Thursday,September Equinox,Season
lebanon,2010,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2010,1 Nov,Monday,All Saints' Day,Observance
lebanon,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
lebanon,2010,18 Nov,Thursday,Eid al-Adha Holiday,Public Holiday
lebanon,2010,22 Nov,Monday,Independence Day,Public Holiday
lebanon,2010,8 Dec,Wednesday,Muharram,Public Holiday
lebanon,2010,17 Dec,Friday,Ashoura,Public Holiday
lebanon,2010,22 Dec,Wednesday,December Solstice,Season
lebanon,2010,25 Dec,Saturday,Christmas Day,Public Holiday
lebanon,2011,1 Jan,Saturday,New Year,Public Holiday
lebanon,2011,6 Jan,Thursday,Orthodox Christmas,Public Holiday
lebanon,2011,9 Feb,Wednesday,St Maron's Day,Public Holiday
lebanon,2011,14 Feb,Monday,Commemoration of the Assasination of PM Rafic Hariri,Public Holiday
lebanon,2011,16 Feb,Wednesday,The Prophet's Birthday,Public Holiday
lebanon,2011,9 Mar,Wednesday,Teachers' Day,Observance
lebanon,2011,21 Mar,Monday,Mother's Day,Observance
lebanon,2011,21 Mar,Monday,March Equinox,Season
lebanon,2011,25 Mar,Friday,Feast of the Annunciation,Public Holiday
lebanon,2011,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2011,22 Apr,Friday,Good Friday,Public Holiday
lebanon,2011,22 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2011,24 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2011,24 Apr,Sunday,Easter Sunday,Public Holiday
lebanon,2011,25 Apr,Monday,Easter Monday,Government Holiday
lebanon,2011,25 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2011,1 May,Sunday,Labor Day,Public Holiday
lebanon,2011,1 May,Sunday,Martyr's Day,Public Holiday
lebanon,2011,2 May,Monday,Day off for Labor Day,Public Holiday
lebanon,2011,8 May,Sunday,Liberation and Resistance Holiday,Public Holiday
lebanon,2011,25 May,Wednesday,Liberation and Resistance Day,Bank holiday
lebanon,2011,2 Jun,Thursday,Ascension Day,Observance
lebanon,2011,21 Jun,Tuesday,June Solstice,Season
lebanon,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
lebanon,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
lebanon,2011,1 Sep,Thursday,Eid ul Fitr Holiday,Public Holiday
lebanon,2011,8 Sep,Thursday,Nativity of Mary,Observance
lebanon,2011,23 Sep,Friday,September Equinox,Season
lebanon,2011,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
