Geo,Event Year,Date,Day,Name,Type
new-zealand,2006,21 Mar,Tuesday,March Equinox,Season
new-zealand,2006,1 Apr,Saturday,April Fools,Observance
new-zealand,2006,14 Apr,Friday,Good Friday,National holiday
new-zealand,2006,15 Apr,Saturday,Holy Saturday,Observance
new-zealand,2006,16 Apr,Sunday,Easter Sunday,Observance
new-zealand,2006,17 Apr,Monday,Easter Monday,National holiday
new-zealand,2006,18 Apr,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2006,25 Apr,Tuesday,ANZAC Day,National holiday
new-zealand,2006,14 May,Sunday,Mother's Day,Observance
new-zealand,2006,5 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2006,22 Jun,Thursday,June Solstice,Season
new-zealand,2006,3 Sep,Sunday,Fathers' Day,Observance
new-zealand,2006,23 Sep,Saturday,September Equinox,Season
new-zealand,2006,25 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2006,20 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2006,21 Oct,Saturday,Diwali/Deepavali,Observance
new-zealand,2006,23 Oct,Monday,Labour Day,National holiday
new-zealand,2006,30 Oct,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2006,31 Oct,Tuesday,Halloween,Observance
new-zealand,2006,5 Nov,Sunday,Guy Fawkes Night,Observance
new-zealand,2006,17 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2006,27 Nov,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2006,4 Dec,Monday,Westland Anniversary Day,Local holiday
new-zealand,2006,22 Dec,Friday,December Solstice,Season
new-zealand,2006,24 Dec,Sunday,Christmas Eve,Observance
new-zealand,2006,25 Dec,Monday,Christmas Day,National holiday
new-zealand,2006,26 Dec,Tuesday,Boxing Day,National holiday
new-zealand,2006,31 Dec,Sunday,New Year's Eve,Observance
new-zealand,2007,1 Jan,Monday,New Year's Day,National holiday
new-zealand,2007,2 Jan,Tuesday,Day after New Year's Day,National holiday
new-zealand,2007,22 Jan,Monday,Wellington Anniversary Day,Local holiday
