Geo,Event Year,Date,Day,Name,Type
sweden,2006,4 Nov,Saturday,All Saints' Day,Public holiday
sweden,2006,12 Nov,Sunday,Father's Day,Observance
sweden,2006,3 Dec,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2006,10 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2006,17 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2006,22 Dec,Friday,December Solstice,Season
sweden,2006,24 Dec,Sunday,Christmas Eve,De facto holiday
sweden,2006,24 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2006,25 Dec,Monday,Christmas Day,Public holiday
sweden,2006,26 Dec,Tuesday,Boxing Day,Public holiday
sweden,2006,31 Dec,Sunday,New Year's Eve,De facto and Bank holiday
sweden,2007,1 Jan,Monday,New Year's Day,Public holiday
sweden,2007,5 Jan,Friday,Twelfth Night,De facto half holiday
sweden,2007,6 Jan,Saturday,Epiphany,Public holiday
sweden,2007,14 Feb,Wednesday,Valentine's Day,Observance
sweden,2007,21 Mar,Wednesday,March Equinox,Season
sweden,2007,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2007,6 Apr,Friday,Good Friday,Public holiday
sweden,2007,7 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2007,8 Apr,Sunday,Easter Sunday,Public holiday
sweden,2007,9 Apr,Monday,Easter Monday,Public holiday
sweden,2007,30 Apr,Monday,Walpurgis Night,De facto half holiday
sweden,2007,1 May,Tuesday,May 1st,Public holiday
sweden,2007,17 May,Thursday,Ascension Day,Public holiday
sweden,2007,26 May,Saturday,Whit Saturday,De facto holiday
sweden,2007,27 May,Sunday,Whit Sunday,Public holiday
sweden,2007,27 May,Sunday,Mother's Day,Observance
sweden,2007,6 Jun,Wednesday,National day,Public holiday
sweden,2007,21 Jun,Thursday,June Solstice,Season
sweden,2007,22 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2007,23 Jun,Saturday,Midsummer Day,Public holiday
sweden,2007,23 Sep,Sunday,September Equinox,Season
sweden,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2007,2 Nov,Friday,All Saints' Eve,De facto half holiday
sweden,2007,3 Nov,Saturday,All Saints' Day,Public holiday
sweden,2007,11 Nov,Sunday,Father's Day,Observance
sweden,2007,2 Dec,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2007,9 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2007,16 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2007,22 Dec,Saturday,December Solstice,Season
sweden,2007,23 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2007,24 Dec,Monday,Christmas Eve,De facto holiday
sweden,2007,25 Dec,Tuesday,Christmas Day,Public holiday
sweden,2007,26 Dec,Wednesday,Boxing Day,Public holiday
sweden,2007,31 Dec,Monday,New Year's Eve,De facto and Bank holiday
sweden,2008,1 Jan,Tuesday,New Year's Day,Public holiday
sweden,2008,5 Jan,Saturday,Twelfth Night,De facto half holiday
sweden,2008,6 Jan,Sunday,Epiphany,Public holiday
sweden,2008,14 Feb,Thursday,Valentine's Day,Observance
sweden,2008,20 Mar,Thursday,March Equinox,Season
sweden,2008,21 Mar,Friday,Good Friday,Public holiday
sweden,2008,22 Mar,Saturday,Holy Saturday,De facto holiday
sweden,2008,23 Mar,Sunday,Easter Sunday,Public holiday
sweden,2008,24 Mar,Monday,Easter Monday,Public holiday
sweden,2008,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2008,30 Apr,Wednesday,Walpurgis Night,De facto half holiday
sweden,2008,1 May,Thursday,Ascension Day,Public holiday
sweden,2008,1 May,Thursday,May 1st,Public holiday
sweden,2008,10 May,Saturday,Whit Saturday,De facto holiday
sweden,2008,11 May,Sunday,Whit Sunday,Public holiday
sweden,2008,25 May,Sunday,Mother's Day,Observance
sweden,2008,6 Jun,Friday,National day,Public holiday
sweden,2008,20 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2008,21 Jun,Saturday,Midsummer Day,Public holiday
sweden,2008,21 Jun,Saturday,June Solstice,Season
sweden,2008,22 Sep,Monday,September Equinox,Season
sweden,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2008,31 Oct,Friday,All Saints' Eve,De facto half holiday
sweden,2008,1 Nov,Saturday,All Saints' Day,Public holiday
sweden,2008,9 Nov,Sunday,Father's Day,Observance
sweden,2008,30 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2008,7 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2008,14 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2008,21 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2008,21 Dec,Sunday,December Solstice,Season
sweden,2008,24 Dec,Wednesday,Christmas Eve,De facto holiday
sweden,2008,25 Dec,Thursday,Christmas Day,Public holiday
sweden,2008,26 Dec,Friday,Boxing Day,Public holiday
sweden,2008,31 Dec,Wednesday,New Year's Eve,De facto and Bank holiday
sweden,2009,1 Jan,Thursday,New Year's Day,Public holiday
sweden,2009,5 Jan,Monday,Twelfth Night,De facto half holiday
sweden,2009,6 Jan,Tuesday,Epiphany,Public holiday
sweden,2009,14 Feb,Saturday,Valentine's Day,Observance
sweden,2009,20 Mar,Friday,March Equinox,Season
sweden,2009,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2009,10 Apr,Friday,Good Friday,Public holiday
sweden,2009,11 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2009,12 Apr,Sunday,Easter Sunday,Public holiday
sweden,2009,13 Apr,Monday,Easter Monday,Public holiday
sweden,2009,30 Apr,Thursday,Walpurgis Night,De facto half holiday
sweden,2009,1 May,Friday,May 1st,Public holiday
sweden,2009,21 May,Thursday,Ascension Day,Public holiday
sweden,2009,30 May,Saturday,Whit Saturday,De facto holiday
sweden,2009,31 May,Sunday,Whit Sunday,Public holiday
sweden,2009,31 May,Sunday,Mother's Day,Observance
sweden,2009,6 Jun,Saturday,National day,Public holiday
sweden,2009,19 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2009,20 Jun,Saturday,Midsummer Day,Public holiday
sweden,2009,21 Jun,Sunday,June Solstice,Season
sweden,2009,22 Sep,Tuesday,September Equinox,Season
sweden,2009,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2009,30 Oct,Friday,All Saints' Eve,De facto half holiday
sweden,2009,31 Oct,Saturday,All Saints' Day,Public holiday
sweden,2009,8 Nov,Sunday,Father's Day,Observance
sweden,2009,29 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2009,6 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2009,13 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2009,20 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2009,21 Dec,Monday,December Solstice,Season
sweden,2009,24 Dec,Thursday,Christmas Eve,De facto holiday
sweden,2009,25 Dec,Friday,Christmas Day,Public holiday
sweden,2009,26 Dec,Saturday,Boxing Day,Public holiday
sweden,2009,31 Dec,Thursday,New Year's Eve,De facto and Bank holiday
sweden,2010,1 Jan,Friday,New Year's Day,Public holiday
sweden,2010,5 Jan,Tuesday,Twelfth Night,De facto half holiday
sweden,2010,6 Jan,Wednesday,Epiphany,Public holiday
sweden,2010,14 Feb,Sunday,Valentine's Day,Observance
sweden,2010,20 Mar,Saturday,March Equinox,Season
sweden,2010,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
