Geo,Event Year,Date,Day,Name,Type
austria,2005,1 Nov,Tuesday,All Saints' Day,National holiday
austria,2005,2 Nov,Wednesday,All Souls' Day,Observance
austria,2005,11 Nov,Friday,Saint Martin's Day,State holiday
austria,2005,15 Nov,Tuesday,Saint Leopold's Day,State holiday
austria,2005,27 Nov,Sunday,First Advent Sunday,Observance
austria,2005,8 Dec,Thursday,Immaculate Conception,National holiday
austria,2005,21 Dec,Wednesday,December Solstice,Season
austria,2005,24 Dec,Saturday,Christmas Eve,Half-day holiday
austria,2005,25 Dec,Sunday,Christmas Day,National holiday
austria,2005,26 Dec,Monday,St. Stephen's Day,National holiday
austria,2005,31 Dec,Saturday,New Year's Eve,Observance
austria,2006,1 Jan,Sunday,New Year's Day,National holiday
austria,2006,6 Jan,Friday,Epiphany,National holiday
austria,2006,19 Mar,Sunday,Saint Joseph's Day,State holiday
austria,2006,20 Mar,Monday,March Equinox,Season
austria,2006,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2006,9 Apr,Sunday,Palm Sunday,Observance
austria,2006,14 Apr,Friday,Good Friday,Observance
austria,2006,16 Apr,Sunday,Easter Sunday,Observance
austria,2006,17 Apr,Monday,Easter Monday,National holiday
austria,2006,1 May,Monday,Labor Day / May Day,National holiday
austria,2006,4 May,Thursday,Saint Florian's Day,State holiday
austria,2006,14 May,Sunday,Mothers' Day,Observance
austria,2006,25 May,Thursday,Ascension Day,National holiday
austria,2006,4 Jun,Sunday,Whit Sunday,Observance
austria,2006,5 Jun,Monday,Whit Monday,National holiday
austria,2006,11 Jun,Sunday,Fathers' Day,Observance
austria,2006,15 Jun,Thursday,Corpus Christi,National holiday
austria,2006,21 Jun,Wednesday,June Solstice,Season
austria,2006,15 Aug,Tuesday,Assumption of Mary,National holiday
austria,2006,23 Sep,Saturday,September Equinox,Season
austria,2006,24 Sep,Sunday,European Heritage Days,Observance
austria,2006,24 Sep,Sunday,Saint Rupert's Day,State holiday
austria,2006,2 Oct,Monday,Yom Kippur,Optional Holiday
austria,2006,10 Oct,Tuesday,Plebiscite Day,State holiday
austria,2006,26 Oct,Thursday,National Day,National holiday
austria,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2006,31 Oct,Tuesday,Reformation Day,Observance
austria,2006,1 Nov,Wednesday,All Saints' Day,National holiday
austria,2006,2 Nov,Thursday,All Souls' Day,Observance
austria,2006,11 Nov,Saturday,Saint Martin's Day,State holiday
austria,2006,15 Nov,Wednesday,Saint Leopold's Day,State holiday
austria,2006,3 Dec,Sunday,First Advent Sunday,Observance
austria,2006,8 Dec,Friday,Immaculate Conception,National holiday
austria,2006,22 Dec,Friday,December Solstice,Season
austria,2006,24 Dec,Sunday,Christmas Eve,Half-day holiday
austria,2006,25 Dec,Monday,Christmas Day,National holiday
austria,2006,26 Dec,Tuesday,St. Stephen's Day,National holiday
austria,2006,31 Dec,Sunday,New Year's Eve,Observance
austria,2007,1 Jan,Monday,New Year's Day,National holiday
austria,2007,6 Jan,Saturday,Epiphany,National holiday
austria,2007,19 Mar,Monday,Saint Joseph's Day,State holiday
austria,2007,21 Mar,Wednesday,March Equinox,Season
austria,2007,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2007,1 Apr,Sunday,Palm Sunday,Observance
austria,2007,6 Apr,Friday,Good Friday,Observance
austria,2007,8 Apr,Sunday,Easter Sunday,Observance
austria,2007,9 Apr,Monday,Easter Monday,National holiday
austria,2007,1 May,Tuesday,Labor Day / May Day,National holiday
austria,2007,4 May,Friday,Saint Florian's Day,State holiday
austria,2007,13 May,Sunday,Mothers' Day,Observance
austria,2007,17 May,Thursday,Ascension Day,National holiday
austria,2007,27 May,Sunday,Whit Sunday,Observance
austria,2007,28 May,Monday,Whit Monday,National holiday
austria,2007,7 Jun,Thursday,Corpus Christi,National holiday
austria,2007,10 Jun,Sunday,Fathers' Day,Observance
austria,2007,21 Jun,Thursday,June Solstice,Season
austria,2007,15 Aug,Wednesday,Assumption of Mary,National holiday
austria,2007,22 Sep,Saturday,Yom Kippur,Optional Holiday
austria,2007,23 Sep,Sunday,European Heritage Days,Observance
austria,2007,23 Sep,Sunday,September Equinox,Season
austria,2007,24 Sep,Monday,Saint Rupert's Day,State holiday
austria,2007,10 Oct,Wednesday,Plebiscite Day,State holiday
austria,2007,26 Oct,Friday,National Day,National holiday
austria,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2007,31 Oct,Wednesday,Reformation Day,Observance
austria,2007,1 Nov,Thursday,All Saints' Day,National holiday
austria,2007,2 Nov,Friday,All Souls' Day,Observance
austria,2007,11 Nov,Sunday,Saint Martin's Day,State holiday
austria,2007,15 Nov,Thursday,Saint Leopold's Day,State holiday
austria,2007,2 Dec,Sunday,First Advent Sunday,Observance
austria,2007,8 Dec,Saturday,Immaculate Conception,National holiday
austria,2007,22 Dec,Saturday,December Solstice,Season
austria,2007,24 Dec,Monday,Christmas Eve,Half-day holiday
austria,2007,25 Dec,Tuesday,Christmas Day,National holiday
austria,2007,26 Dec,Wednesday,St. Stephen's Day,National holiday
austria,2007,31 Dec,Monday,New Year's Eve,Observance
austria,2008,1 Jan,Tuesday,New Year's Day,National holiday
austria,2008,6 Jan,Sunday,Epiphany,National holiday
austria,2008,16 Mar,Sunday,Palm Sunday,Observance
austria,2008,19 Mar,Wednesday,Saint Joseph's Day,State holiday
austria,2008,20 Mar,Thursday,March Equinox,Season
austria,2008,21 Mar,Friday,Good Friday,Observance
austria,2008,23 Mar,Sunday,Easter Sunday,Observance
austria,2008,24 Mar,Monday,Easter Monday,National holiday
austria,2008,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2008,1 May,Thursday,Labor Day / May Day,National holiday
austria,2008,1 May,Thursday,Ascension Day,National holiday
austria,2008,4 May,Sunday,Saint Florian's Day,State holiday
austria,2008,11 May,Sunday,Mothers' Day,Observance
austria,2008,11 May,Sunday,Whit Sunday,Observance
austria,2008,12 May,Monday,Whit Monday,National holiday
austria,2008,22 May,Thursday,Corpus Christi,National holiday
austria,2008,8 Jun,Sunday,Fathers' Day,Observance
austria,2008,21 Jun,Saturday,June Solstice,Season
austria,2008,15 Aug,Friday,Assumption of Mary,National holiday
austria,2008,22 Sep,Monday,September Equinox,Season
austria,2008,24 Sep,Wednesday,Saint Rupert's Day,State holiday
austria,2008,28 Sep,Sunday,European Heritage Days,Observance
austria,2008,9 Oct,Thursday,Yom Kippur,Optional Holiday
austria,2008,10 Oct,Friday,Plebiscite Day,State holiday
austria,2008,26 Oct,Sunday,National Day,National holiday
austria,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2008,31 Oct,Friday,Reformation Day,Observance
austria,2008,1 Nov,Saturday,All Saints' Day,National holiday
austria,2008,2 Nov,Sunday,All Souls' Day,Observance
austria,2008,11 Nov,Tuesday,Saint Martin's Day,State holiday
austria,2008,15 Nov,Saturday,Saint Leopold's Day,State holiday
austria,2008,30 Nov,Sunday,First Advent Sunday,Observance
austria,2008,8 Dec,Monday,Immaculate Conception,National holiday
austria,2008,21 Dec,Sunday,December Solstice,Season
austria,2008,24 Dec,Wednesday,Christmas Eve,Half-day holiday
austria,2008,25 Dec,Thursday,Christmas Day,National holiday
austria,2008,26 Dec,Friday,St. Stephen's Day,National holiday
austria,2008,31 Dec,Wednesday,New Year's Eve,Observance
austria,2009,1 Jan,Thursday,New Year's Day,National holiday
austria,2009,6 Jan,Tuesday,Epiphany,National holiday
austria,2009,19 Mar,Thursday,Saint Joseph's Day,State holiday
austria,2009,20 Mar,Friday,March Equinox,Season
austria,2009,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2009,5 Apr,Sunday,Palm Sunday,Observance
austria,2009,10 Apr,Friday,Good Friday,Observance
austria,2009,12 Apr,Sunday,Easter Sunday,Observance
austria,2009,13 Apr,Monday,Easter Monday,National holiday
austria,2009,1 May,Friday,Labor Day / May Day,National holiday
austria,2009,4 May,Monday,Saint Florian's Day,State holiday
austria,2009,10 May,Sunday,Mothers' Day,Observance
austria,2009,21 May,Thursday,Ascension Day,National holiday
austria,2009,31 May,Sunday,Whit Sunday,Observance
austria,2009,1 Jun,Monday,Whit Monday,National holiday
austria,2009,11 Jun,Thursday,Corpus Christi,National holiday
austria,2009,14 Jun,Sunday,Fathers' Day,Observance
austria,2009,21 Jun,Sunday,June Solstice,Season
austria,2009,15 Aug,Saturday,Assumption of Mary,National holiday
austria,2009,22 Sep,Tuesday,September Equinox,Season
austria,2009,24 Sep,Thursday,Saint Rupert's Day,State holiday
austria,2009,27 Sep,Sunday,European Heritage Days,Observance
austria,2009,28 Sep,Monday,Yom Kippur,Optional Holiday
austria,2009,10 Oct,Saturday,Plebiscite Day,State holiday
austria,2009,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2009,26 Oct,Monday,National Day,National holiday
austria,2009,31 Oct,Saturday,Reformation Day,Observance
austria,2009,1 Nov,Sunday,All Saints' Day,National holiday
austria,2009,2 Nov,Monday,All Souls' Day,Observance
austria,2009,11 Nov,Wednesday,Saint Martin's Day,State holiday
austria,2009,15 Nov,Sunday,Saint Leopold's Day,State holiday
austria,2009,29 Nov,Sunday,First Advent Sunday,Observance
austria,2009,8 Dec,Tuesday,Immaculate Conception,National holiday
austria,2009,21 Dec,Monday,December Solstice,Season
austria,2009,24 Dec,Thursday,Christmas Eve,Half-day holiday
austria,2009,25 Dec,Friday,Christmas Day,National holiday
austria,2009,26 Dec,Saturday,St. Stephen's Day,National holiday
austria,2009,31 Dec,Thursday,New Year's Eve,Observance
austria,2010,1 Jan,Friday,New Year's Day,National holiday
austria,2010,6 Jan,Wednesday,Epiphany,National holiday
austria,2010,19 Mar,Friday,Saint Joseph's Day,State holiday
austria,2010,20 Mar,Saturday,March Equinox,Season
austria,2010,28 Mar,Sunday,Palm Sunday,Observance
austria,2010,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2010,2 Apr,Friday,Good Friday,Observance
austria,2010,4 Apr,Sunday,Easter Sunday,Observance
austria,2010,5 Apr,Monday,Easter Monday,National holiday
austria,2010,1 May,Saturday,Labor Day / May Day,National holiday
austria,2010,4 May,Tuesday,Saint Florian's Day,State holiday
austria,2010,9 May,Sunday,Mothers' Day,Observance
austria,2010,13 May,Thursday,Ascension Day,National holiday
austria,2010,23 May,Sunday,Whit Sunday,Observance
austria,2010,24 May,Monday,Whit Monday,National holiday
austria,2010,3 Jun,Thursday,Corpus Christi,National holiday
austria,2010,13 Jun,Sunday,Fathers' Day,Observance
austria,2010,21 Jun,Monday,June Solstice,Season
austria,2010,15 Aug,Sunday,Assumption of Mary,National holiday
austria,2010,18 Sep,Saturday,Yom Kippur,Optional Holiday
austria,2010,23 Sep,Thursday,September Equinox,Season
austria,2010,24 Sep,Friday,Saint Rupert's Day,State holiday
austria,2010,26 Sep,Sunday,European Heritage Days,Observance
austria,2010,10 Oct,Sunday,Plebiscite Day,State holiday
austria,2010,26 Oct,Tuesday,National Day,National holiday
austria,2010,31 Oct,Sunday,Reformation Day,Observance
austria,2010,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2010,1 Nov,Monday,All Saints' Day,National holiday
austria,2010,2 Nov,Tuesday,All Souls' Day,Observance
austria,2010,11 Nov,Thursday,Saint Martin's Day,State holiday
austria,2010,15 Nov,Monday,Saint Leopold's Day,State holiday
austria,2010,28 Nov,Sunday,First Advent Sunday,Observance
austria,2010,8 Dec,Wednesday,Immaculate Conception,National holiday
austria,2010,22 Dec,Wednesday,December Solstice,Season
austria,2010,24 Dec,Friday,Christmas Eve,Half-day holiday
austria,2010,25 Dec,Saturday,Christmas Day,National holiday
austria,2010,26 Dec,Sunday,St. Stephen's Day,National holiday
austria,2010,31 Dec,Friday,New Year's Eve,Observance
austria,2011,1 Jan,Saturday,New Year's Day,National holiday
austria,2011,6 Jan,Thursday,Epiphany,National holiday
austria,2011,19 Mar,Saturday,Saint Joseph's Day,State holiday
austria,2011,21 Mar,Monday,March Equinox,Season
austria,2011,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2011,17 Apr,Sunday,Palm Sunday,Observance
austria,2011,22 Apr,Friday,Good Friday,Observance
austria,2011,24 Apr,Sunday,Easter Sunday,Observance
austria,2011,25 Apr,Monday,Easter Monday,National holiday
austria,2011,1 May,Sunday,Labor Day / May Day,National holiday
austria,2011,4 May,Wednesday,Saint Florian's Day,State holiday
austria,2011,8 May,Sunday,Mothers' Day,Observance
austria,2011,2 Jun,Thursday,Ascension Day,National holiday
