Geo,Event Year,Date,Day,Name,Type
somalia,2017,19 May,Friday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2017,21 Jun,Wednesday,June Solstice,Season
somalia,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
somalia,2017,26 Jun,Monday,Independence Day,Public Holiday
somalia,2017,27 Jun,Tuesday,Eid al-Fitr Holiday,Common local holiday
somalia,2017,1 Jul,Saturday,Republic Day,Common local holiday
somalia,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
somalia,2017,3 Sep,Sunday,Eid al-Adha Holiday,Common local holiday
somalia,2017,22 Sep,Friday,Muharram,Common local holiday
somalia,2017,22 Sep,Friday,September Equinox,Season
somalia,2017,1 Oct,Sunday,Ashura,Public Holiday
somalia,2017,1 Dec,Friday,The Prophet's Birthday,Public Holiday
somalia,2017,21 Dec,Thursday,December Solstice,Season
somalia,2018,1 Jan,Monday,New Year,Public Holiday
somalia,2018,20 Mar,Tuesday,March Equinox,Season
somalia,2018,13 Apr,Friday,Isra and Mi'raj,Common local holiday
somalia,2018,1 May,Tuesday,May Day,Public Holiday
somalia,2018,18 May,Friday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2018,19 May,Saturday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
somalia,2018,16 Jun,Saturday,Eid al-Fitr Holiday,Common local holiday
somalia,2018,21 Jun,Thursday,June Solstice,Season
somalia,2018,26 Jun,Tuesday,Independence Day,Public Holiday
somalia,2018,1 Jul,Sunday,Republic Day,Common local holiday
somalia,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
somalia,2018,23 Aug,Thursday,Eid al-Adha Holiday,Common local holiday
somalia,2018,12 Sep,Wednesday,Muharram,Common local holiday
somalia,2018,21 Sep,Friday,Ashura,Public Holiday
somalia,2018,23 Sep,Sunday,September Equinox,Season
somalia,2018,21 Nov,Wednesday,The Prophet's Birthday,Public Holiday
somalia,2018,22 Dec,Saturday,December Solstice,Season
somalia,2019,1 Jan,Tuesday,New Year,Public Holiday
somalia,2019,21 Mar,Thursday,March Equinox,Season
somalia,2019,3 Apr,Wednesday,Isra and Mi'raj,Common local holiday
somalia,2019,1 May,Wednesday,May Day,Public Holiday
