Geo,Event Year,Date,Day,Name,Type
bolivia,2010,16 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2010,19 Mar,Friday,Father Day,Observance
bolivia,2010,20 Mar,Saturday,March Equinox,Season
bolivia,2010,23 Mar,Tuesday,Day of the Sea,Observance
bolivia,2010,1 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2010,2 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2010,12 Apr,Monday,Children's Day,Observance
bolivia,2010,1 May,Saturday,Labor Day / May Day,National holiday
bolivia,2010,27 May,Thursday,Mother's Day,Observance
bolivia,2010,3 Jun,Thursday,Corpus Christi,National holiday
bolivia,2010,21 Jun,Monday,Aymara New Year Day,National holiday
bolivia,2010,21 Jun,Monday,June Solstice,Season
bolivia,2010,6 Aug,Friday,Independence Day,National holiday
bolivia,2010,17 Aug,Tuesday,Flag Day,Observance
bolivia,2010,22 Sep,Wednesday,September Equinox,Season
bolivia,2010,11 Oct,Monday,Bolivian Women's Day,Observance
bolivia,2010,12 Oct,Tuesday,Day of Decolonization,Observance
bolivia,2010,2 Nov,Tuesday,All Saints Day,National holiday
bolivia,2010,21 Dec,Tuesday,December Solstice,Season
bolivia,2010,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
bolivia,2011,1 Jan,Saturday,New Year's Day,National holiday
bolivia,2011,6 Jan,Thursday,Epiphany,Observance
bolivia,2011,22 Jan,Saturday,Plurinational State Foundation Day,National holiday
bolivia,2011,2 Feb,Wednesday,Feast of Candelaria,Observance
bolivia,2011,7 Mar,Monday,Carnival / Shrove Monday,National holiday
bolivia,2011,8 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2011,19 Mar,Saturday,Father Day,Observance
bolivia,2011,20 Mar,Sunday,March Equinox,Season
bolivia,2011,23 Mar,Wednesday,Day of the Sea,Observance
bolivia,2011,12 Apr,Tuesday,Children's Day,Observance
bolivia,2011,21 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2011,22 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2011,1 May,Sunday,Labor Day / May Day,National holiday
bolivia,2011,2 May,Monday,Day off for Labor Day / May Day,National holiday
bolivia,2011,27 May,Friday,Mother's Day,Observance
bolivia,2011,21 Jun,Tuesday,Aymara New Year Day,National holiday
bolivia,2011,21 Jun,Tuesday,June Solstice,Season
bolivia,2011,23 Jun,Thursday,Corpus Christi,National holiday
bolivia,2011,6 Aug,Saturday,Independence Day,National holiday
bolivia,2011,17 Aug,Wednesday,Flag Day,Observance
bolivia,2011,23 Sep,Friday,September Equinox,Season
bolivia,2011,11 Oct,Tuesday,Bolivian Women's Day,Observance
bolivia,2011,12 Oct,Wednesday,Day of Decolonization,Observance
bolivia,2011,2 Nov,Wednesday,All Saints Day,National holiday
bolivia,2011,22 Dec,Thursday,December Solstice,Season
bolivia,2011,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
bolivia,2012,1 Jan,Sunday,New Year's Day,National holiday
bolivia,2012,6 Jan,Friday,Epiphany,Observance
bolivia,2012,22 Jan,Sunday,Plurinational State Foundation Day,National holiday
bolivia,2012,2 Feb,Thursday,Feast of Candelaria,Observance
bolivia,2012,20 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2012,21 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2012,19 Mar,Monday,Father Day,Observance
bolivia,2012,20 Mar,Tuesday,March Equinox,Season
bolivia,2012,23 Mar,Friday,Day of the Sea,Observance
bolivia,2012,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2012,6 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2012,12 Apr,Thursday,Children's Day,Observance
bolivia,2012,1 May,Tuesday,Labor Day / May Day,National holiday
bolivia,2012,27 May,Sunday,Mother's Day,Observance
bolivia,2012,7 Jun,Thursday,Corpus Christi,National holiday
bolivia,2012,20 Jun,Wednesday,June Solstice,Season
bolivia,2012,21 Jun,Thursday,Aymara New Year Day,National holiday
bolivia,2012,6 Aug,Monday,Independence Day,National holiday
bolivia,2012,17 Aug,Friday,Flag Day,Observance
bolivia,2012,22 Sep,Saturday,September Equinox,Season
bolivia,2012,11 Oct,Thursday,Bolivian Women's Day,Observance
bolivia,2012,12 Oct,Friday,Day of Decolonization,Observance
bolivia,2012,2 Nov,Friday,All Saints Day,National holiday
bolivia,2012,21 Dec,Friday,December Solstice,Season
bolivia,2012,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
bolivia,2013,1 Jan,Tuesday,New Year's Day,National holiday
bolivia,2013,6 Jan,Sunday,Epiphany,Observance
bolivia,2013,22 Jan,Tuesday,Plurinational State Foundation Day,National holiday
bolivia,2013,2 Feb,Saturday,Feast of Candelaria,Observance
bolivia,2013,11 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2013,12 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2013,19 Mar,Tuesday,Father Day,Observance
bolivia,2013,20 Mar,Wednesday,March Equinox,Season
bolivia,2013,23 Mar,Saturday,Day of the Sea,Observance
bolivia,2013,28 Mar,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2013,29 Mar,Friday,Good Friday,"National holiday, Christian"
bolivia,2013,12 Apr,Friday,Children's Day,Observance
bolivia,2013,1 May,Wednesday,Labor Day / May Day,National holiday
bolivia,2013,27 May,Monday,Mother's Day,Observance
bolivia,2013,30 May,Thursday,Corpus Christi,National holiday
bolivia,2013,21 Jun,Friday,Aymara New Year Day,National holiday
bolivia,2013,21 Jun,Friday,June Solstice,Season
bolivia,2013,6 Aug,Tuesday,Independence Day,National holiday
bolivia,2013,17 Aug,Saturday,Flag Day,Observance
bolivia,2013,22 Sep,Sunday,September Equinox,Season
bolivia,2013,11 Oct,Friday,Bolivian Women's Day,Observance
bolivia,2013,12 Oct,Saturday,Day of Decolonization,Observance
bolivia,2013,2 Nov,Saturday,All Saints Day,National holiday
bolivia,2013,21 Dec,Saturday,December Solstice,Season
bolivia,2013,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
bolivia,2014,1 Jan,Wednesday,New Year's Day,National holiday
bolivia,2014,6 Jan,Monday,Epiphany,Observance
bolivia,2014,22 Jan,Wednesday,Plurinational State Foundation Day,National holiday
bolivia,2014,2 Feb,Sunday,Feast of Candelaria,Observance
bolivia,2014,3 Mar,Monday,Carnival / Shrove Monday,National holiday
bolivia,2014,4 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2014,19 Mar,Wednesday,Father Day,Observance
bolivia,2014,20 Mar,Thursday,March Equinox,Season
bolivia,2014,23 Mar,Sunday,Day of the Sea,Observance
bolivia,2014,12 Apr,Saturday,Children's Day,Observance
bolivia,2014,17 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2014,18 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2014,1 May,Thursday,Labor Day / May Day,National holiday
bolivia,2014,27 May,Tuesday,Mother's Day,Observance
bolivia,2014,19 Jun,Thursday,Corpus Christi,National holiday
bolivia,2014,21 Jun,Saturday,Aymara New Year Day,National holiday
bolivia,2014,21 Jun,Saturday,June Solstice,Season
bolivia,2014,6 Aug,Wednesday,Independence Day,National holiday
bolivia,2014,17 Aug,Sunday,Flag Day,Observance
bolivia,2014,22 Sep,Monday,September Equinox,Season
bolivia,2014,11 Oct,Saturday,Bolivian Women's Day,Observance
bolivia,2014,12 Oct,Sunday,Day of Decolonization,Observance
bolivia,2014,2 Nov,Sunday,All Saints Day,National holiday
bolivia,2014,3 Nov,Monday,All Saints Day observed,National holiday
bolivia,2014,21 Dec,Sunday,December Solstice,Season
