Geo,Event Year,Date,Day,Name,Type
luxembourg,2012,21 Dec,Friday,December Solstice,Season
luxembourg,2012,24 Dec,Monday,Christmas Eve,Half Day Bank holiday
luxembourg,2012,25 Dec,Tuesday,Christmas Day,National holiday
luxembourg,2012,26 Dec,Wednesday,St Stephen's Day,National holiday
luxembourg,2012,31 Dec,Monday,New Year's Eve,Observance
luxembourg,2013,1 Jan,Tuesday,New Year's Day,National holiday
luxembourg,2013,20 Mar,Wednesday,March Equinox,Season
luxembourg,2013,29 Mar,Friday,Good Friday,Bank holiday
luxembourg,2013,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2013,1 Apr,Monday,Easter Monday,National holiday
luxembourg,2013,1 May,Wednesday,Labor Day / May Day,National holiday
luxembourg,2013,9 May,Thursday,Ascension Day,National holiday
luxembourg,2013,19 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2013,20 May,Monday,Whit Monday,National holiday
luxembourg,2013,9 Jun,Sunday,Mothers' Day,Observance
luxembourg,2013,21 Jun,Friday,June Solstice,Season
luxembourg,2013,23 Jun,Sunday,National Day,National holiday
luxembourg,2013,15 Aug,Thursday,Assumption of Mary,National holiday
luxembourg,2013,22 Sep,Sunday,September Equinox,Season
luxembourg,2013,6 Oct,Sunday,Fathers' Day,Observance
luxembourg,2013,1 Nov,Friday,All Saints' Day,National holiday
luxembourg,2013,21 Dec,Saturday,December Solstice,Season
luxembourg,2013,24 Dec,Tuesday,Christmas Eve,Half Day Bank holiday
luxembourg,2013,25 Dec,Wednesday,Christmas Day,National holiday
luxembourg,2013,26 Dec,Thursday,St Stephen's Day,National holiday
luxembourg,2013,31 Dec,Tuesday,New Year's Eve,Observance
luxembourg,2014,1 Jan,Wednesday,New Year's Day,National holiday
luxembourg,2014,20 Mar,Thursday,March Equinox,Season
luxembourg,2014,18 Apr,Friday,Good Friday,Bank holiday
luxembourg,2014,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2014,21 Apr,Monday,Easter Monday,National holiday
luxembourg,2014,1 May,Thursday,Labor Day / May Day,National holiday
luxembourg,2014,29 May,Thursday,Ascension Day,National holiday
luxembourg,2014,8 Jun,Sunday,Whit Sunday,"Observance, Christian"
