Geo,Event Year,Date,Day,Name,Type
angola,2023,25 Dec,Monday,Christmas Day,Public Holiday
angola,2024,1 Jan,Monday,New Year,Public Holiday
angola,2024,4 Feb,Sunday,Liberation Movement Day,Public Holiday
angola,2024,12 Feb,Monday,Carnival Holiday,Public Holiday
angola,2024,13 Feb,Tuesday,Carnival,Public Holiday
angola,2024,8 Mar,Friday,International Woman's Day,Public Holiday
angola,2024,20 Mar,Wednesday,March Equinox,Season
angola,2024,23 Mar,Saturday,Southern Africa Liberation Day,Public Holiday
angola,2024,29 Mar,Friday,Good Friday,Public Holiday
angola,2024,4 Apr,Thursday,Peace Day,Public Holiday
angola,2024,5 Apr,Friday,Day off for Peace Day,Public Holiday
angola,2024,1 May,Wednesday,May Day,Public Holiday
angola,2024,20 Jun,Thursday,June Solstice,Season
angola,2024,16 Sep,Monday,Day off for National Hero Day,Public Holiday
angola,2024,17 Sep,Tuesday,National Hero Day,Public Holiday
angola,2024,22 Sep,Sunday,September Equinox,Season
angola,2024,2 Nov,Saturday,All Souls' Day,Public Holiday
angola,2024,11 Nov,Monday,Independence Day,Public Holiday
angola,2024,21 Dec,Saturday,December Solstice,Season
angola,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
angola,2025,1 Jan,Wednesday,New Year,Public Holiday
angola,2025,3 Feb,Monday,Day off for Liberation Movement Day,Public Holiday
angola,2025,4 Feb,Tuesday,Liberation Movement Day,Public Holiday
angola,2025,3 Mar,Monday,Carnival Holiday,Public Holiday
angola,2025,4 Mar,Tuesday,Carnival,Public Holiday
angola,2025,8 Mar,Saturday,International Woman's Day,Public Holiday
angola,2025,20 Mar,Thursday,March Equinox,Season
angola,2025,23 Mar,Sunday,Southern Africa Liberation Day,Public Holiday
angola,2025,4 Apr,Friday,Peace Day,Public Holiday
angola,2025,18 Apr,Friday,Good Friday,Public Holiday
angola,2025,1 May,Thursday,May Day,Public Holiday
angola,2025,2 May,Friday,Day off for May Day,Public Holiday
angola,2025,21 Jun,Saturday,June Solstice,Season
angola,2025,17 Sep,Wednesday,National Hero Day,Public Holiday
